STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,220,01268,234608,Ibrahimpur,513,2152,VAISHALI,101953,SALEMPUR
10,220,01268,234609,Habibulla Chak,243,2152,VAISHALI,101941,BHAGWANPUR RATTI
10,220,01268,234610,Daudnagar,5796,2152,VAISHALI,101945,DAUDNAGAR
10,220,01268,234611,Nandlalpur,914,2152,VAISHALI,101953,SALEMPUR
10,220,01268,234612,Habibpur,945,2152,VAISHALI,101953,SALEMPUR
10,220,01268,234613,Arthauli,1497,2152,VAISHALI,101953,SALEMPUR
10,220,01268,234614,Musud Chak Nawada,2394,2152,VAISHALI,101945,DAUDNAGAR
10,220,01268,234615,Chak Shakur,587,2152,VAISHALI,101945,DAUDNAGAR
10,220,01268,234616,Mohamadpur Manoradh,1129,2152,VAISHALI,101951,PHULAD
10,220,01268,234617,Parmanandpur,2464,2152,VAISHALI,101945,DAUDNAGAR
10,220,01268,234618,Basarh,14084,0,STRING ENTERED,101954,VAISHALI
10,220,01268,234619,Chak Ramdas,2960,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234620,Harpur  Basant,634,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234621,Basra urf  Chak Ramdat,538,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234622,Benipur,999,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234623,Jhansi Chhapra,113,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234624,Kamman Chhapra,466,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234625,Rohna,1880,2152,VAISHALI,101946,JATKAULI
10,220,01268,234626,Fatehpur,1187,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234627,Chakia Urf Chak Abdul Karim,673,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234628,Bhagwatpur,4387,2152,VAISHALI,101942,BHAGWATPUR
10,220,01268,234629,Jatkauli,6169,2152,VAISHALI,101946,JATKAULI
10,220,01268,234630,Dharampur,3002,2152,VAISHALI,101946,JATKAULI
10,220,01268,234631,Chintamanpur,3821,2152,VAISHALI,101944,CHINTAMANIPUR
10,220,01268,234632,Madarna Urf Gopinathpur,7973,2152,VAISHALI,101947,MADARNA
10,220,01268,234634,Sohai,2417,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234635,Rahimpur,3428,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234636,Mobarkpur,342,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234637,Khajauta,1547,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234638,Khargaulia,1168,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234639,Manpura,1354,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234640,khijirpur,1659,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234641,Barkurwa,189,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234642,Keshopur,1161,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234643,Munimchak,25,2152,VAISHALI,101952,RAHIMPUR
10,220,01268,234644,Shahjahanpur,1490,2152,VAISHALI,101941,BHAGWANPUR RATTI
10,220,01268,234645,Kishunpura,1043,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234646,RaghunathPattiUrfRamnathpatti,527,2152,VAISHALI,101941,BHAGWANPUR RATTI
10,220,01268,234647,Madhopur Kutubpur Chak Farid,1267,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234648,Hamidpur,953,2152,VAISHALI,101941,BHAGWANPUR RATTI
10,220,01268,234649,Rampur Jurawan,1287,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234650,Mohammadpur,1563,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234651,Raepura,775,2152,VAISHALI,101947,MADARNA
10,220,01268,234652,Mohiuddinpur,1476,2152,VAISHALI,101947,MADARNA
10,220,01268,234653,Daria Chak,197,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234654,Abhua,1390,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234655,Chak Daria Janubi Urf Daria,211,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234656,Parmanandpur,695,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234657,Paharpur,903,2152,VAISHALI,101940,AMRITPUR
10,220,01268,234658,Kamtauliaurf Harpur Gopi,2398,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234659,Rasul Chak,253,2152,VAISHALI,101941,BHAGWANPUR RATTI
10,220,01268,234660,Raghupur Urf Husainpur Ragho,760,2152,VAISHALI,101950,MOHAMMADPUR
10,220,01268,234661,Chak Enayat,363,2152,VAISHALI,101941,BHAGWANPUR RATTI
10,220,01268,234662,Prasidh Nagar,1174,2152,VAISHALI,101940,AMRITPUR
10,220,01268,234663,Baijnathpur,539,2152,VAISHALI,101940,AMRITPUR
10,220,01268,234664,Husaina  Ragho,3054,2152,VAISHALI,101940,AMRITPUR
10,220,01268,234665,Amritpur,3792,2152,VAISHALI,101940,AMRITPUR
10,220,01268,234666,Bailka,1979,2152,VAISHALI,101940,AMRITPUR
10,220,01268,234667,Pachpaika,1508,2152,VAISHALI,101948,MAJHAULI
10,220,01268,234668,Harpur Naugir Urf Mahamadpur,603,2152,VAISHALI,101948,MAJHAULI
10,220,01268,234669,Abul Hasanpur,5362,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234670,Chak Kutubpur,1014,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234671,Chak Habib,979,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234672,Gopalpur,779,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234673,Chakjohari Urf Jhiktala,87,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234674,Bakhri Chak,451,2152,VAISHALI,101939,ABULHASANPUR
10,220,01268,234675,Madhopur Ram,1579,2152,VAISHALI,101949,MATAIYA
10,220,01268,234676,Madhopur Ram,905,2152,VAISHALI,101949,MATAIYA
10,220,01268,234677,Mataia Urf Saidpur Mathai,3606,2152,VAISHALI,101949,MATAIYA
10,220,01268,234678,Bishunpur Patty,1536,2152,VAISHALI,101947,MADARNA
10,220,01268,234679,Bishunpur Chak Urf Bishunpur,404,2152,VAISHALI,101947,MADARNA
10,220,01268,234680,Rampur Horil,521,2152,VAISHALI,101944,CHINTAMANIPUR
10,220,01268,234681,Jhiktahia Urf Bishunpur Patti,2328,2152,VAISHALI,101944,CHINTAMANIPUR
10,220,01268,234682,Chaturbhujpur,192,2152,VAISHALI,101944,CHINTAMANIPUR
10,220,01268,234683,Haharo Urf Chaturbhujpur,2263,2152,VAISHALI,101944,CHINTAMANIPUR
10,220,01268,234684,Chak Daulat,633,2152,VAISHALI,101944,CHINTAMANIPUR
10,220,01268,234685,Shampur,1727,2152,VAISHALI,101944,CHINTAMANIPUR
10,220,01268,234686,Hauzpur Urf Khauazpura,3046,2152,VAISHALI,101949,MATAIYA
10,220,01268,234687,Jaganpura,1175,2152,VAISHALI,101948,MAJHAULI
10,220,01268,234688,Chak Moinuddin Urf Chak Munni,389,2152,VAISHALI,101948,MAJHAULI
10,220,01268,234689,Barhatia,1947,2152,VAISHALI,101948,MAJHAULI
10,220,01268,234690,Tayab Chak,599,2152,VAISHALI,101948,MAJHAULI
10,220,01268,234691,Majhauli,6002,2152,VAISHALI,101948,MAJHAULI
10,220,01268,234692,Chak Rohmat Urf Chak Tahir,72,2152,VAISHALI,101948,MAJHAULI
10,220,01269,234693,Pakri Urf Munja Pakri,2653,2147,PATEDHI BELSAR,101857,KARNEZI
10,220,01269,234694,Paterha Jairam,2492,2147,PATEDHI BELSAR,101854,BELSAR
10,220,01269,234695,Patekha Khurd,1875,2147,PATEDHI BELSAR,101854,BELSAR
10,220,01269,234696,Manpura,1921,2147,PATEDHI BELSAR,101854,BELSAR
10,220,01269,234697,Belsand,2843,2147,PATEDHI BELSAR,101854,BELSAR
10,220,01269,234698,Paterhi Bhai Khan,3161,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234699,Karneji,5154,2147,PATEDHI BELSAR,101857,KARNEZI
10,220,01269,234700,Makhua Bindwara Makho,276,2147,PATEDHI BELSAR,101857,KARNEZI
10,220,01269,234701,Shankar Bindwara Urf Bindwara,311,2147,PATEDHI BELSAR,101857,KARNEZI
10,220,01269,234702,Barwara,1024,2147,PATEDHI BELSAR,101857,KARNEZI
10,220,01269,234703,Sain Berauna,4063,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234704,Mujia Urf Mujia Hisa,659,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234705,Kishunnagar,543,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234706,Rasulpur,1053,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234707,Bhagwanpur Bahor Khan,146,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234708,Bahor Khan Urf Bhagwanpur,1104,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234709,Bedaulia,749,2147,PATEDHI BELSAR,101861,SAINE
10,220,01269,234710,Tok Jagarnath Urf Dharampur,330,2147,PATEDHI BELSAR,101862,SORHATTHA
10,220,01269,234711,Rampur Anrudh,664,2147,PATEDHI BELSAR,101862,SORHATTHA
10,220,01269,234712,Surahatha Dharampur,5242,2147,PATEDHI BELSAR,101862,SORHATTHA
10,220,01269,234713,Belaur Urf BaikurthpurRagho,2462,2147,PATEDHI BELSAR,101862,SORHATTHA
10,220,01269,234714,Nagwan,6895,2147,PATEDHI BELSAR,101860,NAGWA
10,220,01269,234715,Chakia Urf Mohamad Chak,499,2147,PATEDHI BELSAR,101860,NAGWA
10,220,01269,234716,Chak Bazid,170,2147,PATEDHI BELSAR,101860,NAGWA
10,220,01269,234717,Baja Chak,1856,2147,PATEDHI BELSAR,101860,NAGWA
10,220,01269,234718,Misraulia Jagdish,2261,2147,PATEDHI BELSAR,101859,MISHRAULIA AFZALPUR
10,220,01269,234719,Misraulia Afzalpur,5077,2147,PATEDHI BELSAR,101859,MISHRAULIA AFZALPUR
10,220,01269,234720,Birmamath Urf Harnathpur Harna,1652,2147,PATEDHI BELSAR,101859,MISHRAULIA AFZALPUR
10,220,01269,234721,Tal Chatra,18,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234722,Ram Math,966,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234723,UpraulUrf Dharampur Dharam,2890,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234724,Maruf Chak,1047,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234725,Bankholi Urf Mangauli,1253,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234726,Chintamanpur,2917,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234727,Fatehpur,825,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234728,Kataru Chak Mahmada,1947,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234729,Bibipur Urf Rampurudeh,2297,2147,PATEDHI BELSAR,101854,BELSAR
10,220,01269,234730,Manora Urf Mahamadpur Paterha,3134,2147,PATEDHI BELSAR,101858,MANORA
10,220,01269,234731,Paterha Buzurg,2550,2147,PATEDHI BELSAR,101855,CHAK GULAMUDDIN
10,220,01269,234732,Chak Ghulamuddin urf Kishunpur,1879,2147,PATEDHI BELSAR,101855,CHAK GULAMUDDIN
10,220,01269,234733,Mauna Bishunpur Himmat,1386,2147,PATEDHI BELSAR,101855,CHAK GULAMUDDIN
10,220,01269,234734,Mauna Mehman,1940,2147,PATEDHI BELSAR,101855,CHAK GULAMUDDIN
10,220,01269,234735,Swiam Kanth,2022,2147,PATEDHI BELSAR,101856,JARANG  RAMPUR
10,220,01269,234736,Dharampur Jarang,2126,2147,PATEDHI BELSAR,101856,JARANG  RAMPUR
10,220,01269,234737,Jarang Rampur,5699,2147,PATEDHI BELSAR,101856,JARANG  RAMPUR
10,220,01269,234738,Jagdishpur,1049,2147,PATEDHI BELSAR,101856,JARANG  RAMPUR
10,220,01269,234739,Jarangi,1707,2147,PATEDHI BELSAR,101856,JARANG  RAMPUR
10,220,01269,234740,Tal Rohua,882,2147,PATEDHI BELSAR,101862,SORHATTHA
10,220,01270,234741,Jaitepur Urf Nurnagar,3349,2144,LALGANJ,101812,SHAHDULLAHPUR
10,220,01270,234742,Rasulpur Urf Rasulnagar,2619,2144,LALGANJ,101812,SHAHDULLAHPUR
10,220,01270,234743,Bedauli,2369,2144,LALGANJ,101812,SHAHDULLAHPUR
10,220,01270,234744,Kamalpur,3605,2144,LALGANJ,101802,JALALPUR
10,220,01270,234745,Sadullahpur,3613,2144,LALGANJ,101812,SHAHDULLAHPUR
10,220,01270,234746,Sararia Urf Saranthi Chhapra B,2096,2144,LALGANJ,101811,SARARIA
10,220,01270,234747,Bhusahi Urf Aurangabad,117,0,STRING ENTERED,101811,SARARIA
10,220,01270,234748,Sarandia,1169,2144,LALGANJ,101811,SARARIA
10,220,01270,234749,Yusufpur,3606,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234750,Khanjahan Chak Urf Saidenpur,4033,2144,LALGANJ,101811,SARARIA
10,220,01270,234751,Jafrabad,3356,2144,LALGANJ,101811,SARARIA
10,220,01270,234752,Khajauli Urf Aurangabad,1015,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234753,Tajpur,708,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234754,Keshopur,951,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234755,Pirapur Urf Shahabad,1505,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234756,Etwarpur Nizamat,1564,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234757,Jalalpur Gopi Maliki,252,0,STRING ENTERED,101815,YUSUFPUR
10,220,01270,234758,Jalalpur Gopi Mal,379,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234759,Etwarpur Jagir,854,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234760,Jalalpur Anrudh,277,2144,LALGANJ,101815,YUSUFPUR
10,220,01270,234761,Jalalpur Urf Bishunpur Gamhir,6307,2144,LALGANJ,101802,JALALPUR
10,220,01270,234762,Mathurapur Patti Bishunpur,1160,2144,LALGANJ,101802,JALALPUR
10,220,01270,234763,Salahpur,500,2144,LALGANJ,101802,JALALPUR
10,220,01270,234764,Warispur,500,2144,LALGANJ,101797,BASANTA JAHANABAD
10,220,01270,234765,Jozira Allauldpur,500,0,STRING ENTERED,101797,BASANTA JAHANABAD
10,220,01270,234766,Attaulahpur,500,2144,LALGANJ,101797,BASANTA JAHANABAD
10,220,01270,234767,Basant Jahanabad,5637,2144,LALGANJ,101797,BASANTA JAHANABAD
10,220,01270,234768,Pach Damia,1749,2144,LALGANJ,101803,KARATAHA BUZURG
10,220,01270,234769,Adhinpur,623,2144,LALGANJ,101796,ATWARPUR SISAULA
10,220,01270,234770,Etwarpur Sisaul,5519,2144,LALGANJ,101796,ATWARPUR SISAULA
10,220,01270,234771,Manikpur Pakri,2241,2144,LALGANJ,101796,ATWARPUR SISAULA
10,220,01270,234772,Pakri Madsudan Urf Parmanandpu,3211,2144,LALGANJ,101796,ATWARPUR SISAULA
10,220,01270,234773,Lacchminarayanpur,3949,2144,LALGANJ,101805,LAXMI NARAYANPUR
10,220,01270,234774,Bhagwanpur Pakri,3328,2144,LALGANJ,101805,LAXMI NARAYANPUR
10,220,01270,234775,Nurullahpur Urf Shampur Pakri,652,2144,LALGANJ,101805,LAXMI NARAYANPUR
10,220,01270,234776,Pakri Kanth,1563,2144,LALGANJ,101805,LAXMI NARAYANPUR
10,220,01270,234777,Asadnagar Batraul,1383,2144,LALGANJ,101804,KHARAUNA
10,220,01270,234778,Shahpur Kasim,936,2144,LALGANJ,101804,KHARAUNA
10,220,01270,234779,Basant jagarnath,1076,2144,LALGANJ,101804,KHARAUNA
10,220,01270,234780,Manpur Motaluke Ghatarodih,1015,2144,LALGANJ,101804,KHARAUNA
10,220,01270,234782,Kharauna urf Misraulia,1479,2144,LALGANJ,101804,KHARAUNA
10,220,01270,234783,Madhurapur Kusdeh,2466,2144,LALGANJ,101804,KHARAUNA
10,220,01270,234784,Kuari,1161,2144,LALGANJ,101809,PURKHAULI
10,220,01270,234785,Purkhauli,6346,2144,LALGANJ,101809,PURKHAULI
10,220,01270,234786,Shahpur Tewari Urf Tutha,1791,2144,LALGANJ,101809,PURKHAULI
10,220,01270,234787,Kopa Mohabbatpur,2399,2144,LALGANJ,101805,LAXMI NARAYANPUR
10,220,01270,234788,Shamaspura,1627,2144,LALGANJ,101809,PURKHAULI
10,220,01270,234789,Puraina,3812,2144,LALGANJ,101806,PAURA MADAN SINGH
10,220,01270,234790,Sathiauta Bhagwan,2590,2144,LALGANJ,101806,PAURA MADAN SINGH
10,220,01270,234791,Akhtiarpur,2612,2144,LALGANJ,101806,PAURA MADAN SINGH
10,220,01270,234792,Barauna,743,2144,LALGANJ,101806,PAURA MADAN SINGH
10,220,01270,234793,Puran Tanr,3262,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234794,Chak Rasul Urf Dilawarpur,365,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234795,Pachrukhi,379,2144,LALGANJ,101810,RIKHAR
10,220,01270,234796,Dilawarpur,1580,2144,LALGANJ,101810,RIKHAR
10,220,01270,234797,Rikhar,3611,2144,LALGANJ,101810,RIKHAR
10,220,01270,234798,Mukundpur Urf Parmanandpur,2148,2144,LALGANJ,101810,RIKHAR
10,220,01270,234799,Kaulesar,694,2144,LALGANJ,101810,RIKHAR
10,220,01270,234800,Chak Mobarak,320,2144,LALGANJ,101810,RIKHAR
10,220,01270,234801,Kanti,2155,2144,LALGANJ,101810,RIKHAR
10,220,01270,234802,Bakhra Buzurg Urf Jagarnath,2023,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234803,Rampur Bakhra,1596,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234804,Chak Manauar,421,2144,LALGANJ,101810,RIKHAR
10,220,01270,234805,Bara Dakhli,511,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234806,Lakhan Sarinur,357,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234807,Bishunpur Basdeo,1826,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234808,Lakhan Sarai TejSingh,1611,2144,LALGANJ,101808,PURAN TAND
10,220,01270,234809,paharpur,1433,2144,LALGANJ,101806,PAURA MADAN SINGH
10,220,01270,234810,Lalpura,778,2144,LALGANJ,101806,PAURA MADAN SINGH
10,220,01270,234811,Chak Saleh Urf Lalpura,241,2144,LALGANJ,101806,PAURA MADAN SINGH
10,220,01270,234812,Gobindpur Wafapur,2294,2144,LALGANJ,101814,SIRSA BIRAN
10,220,01270,234813,Sarwan Gobindpur,922,2144,LALGANJ,101814,SIRSA BIRAN
10,220,01270,234814,Sirsa Ram Rae,3105,2144,LALGANJ,101814,SIRSA BIRAN
10,220,01270,234815,Sirsa Ghasi Urf Chitrauli,917,2144,LALGANJ,101814,SIRSA BIRAN
10,220,01270,234816,Sirsa Biran,6176,2144,LALGANJ,101814,SIRSA BIRAN
10,220,01270,234817,Garauna,875,2144,LALGANJ,101803,KARATAHA BUZURG
10,220,01270,234818,Rahmatpur Sirsa Ram Rae,151,2144,LALGANJ,101814,SIRSA BIRAN
10,220,01270,234819,Kishunpur Barhan,880,2144,LALGANJ,101801,GURMIYA
10,220,01270,234820,Gurmia,9441,2144,LALGANJ,101801,GURMIYA
10,220,01270,234821,Akhtiarpur Mohan Urf Lautan,1076,2144,LALGANJ,101801,GURMIYA
10,220,01270,234822,Jadunathpur Chandwara,3671,2144,LALGANJ,101803,KARATAHA BUZURG
10,220,01270,234823,Chak Partap,500,2144,LALGANJ,101803,KARATAHA BUZURG
10,220,01270,234824,Kartahan Buzurg,4101,2144,LALGANJ,101803,KARATAHA BUZURG
10,220,01270,234825,Ghataro Chaturbhuj,24785,2144,LALGANJ,101799,GHATARO CHATURBHUJ  MIDDLE
10,220,01270,234826,Jazira Sarkari Mahzi Ghataro,500,0,STRING ENTERED,101799,GHATARO CHATURBHUJ  MIDDLE
10,220,01270,234827,Patepur,2417,2144,LALGANJ,101798,BHAUTAULI BHAGWAN
10,220,01270,234828,Bhatauli Bhagwan,3967,2144,LALGANJ,101798,BHAUTAULI BHAGWAN
10,220,01270,234829,Shekhpura Chak,144,2144,LALGANJ,101798,BHAUTAULI BHAGWAN
10,220,01270,234830,Jagdishpur Chaturbhuj urf,4518,2144,LALGANJ,101798,BHAUTAULI BHAGWAN
10,220,01270,234831,Shekhauna Chak,3223,2144,LALGANJ,101798,BHAUTAULI BHAGWAN
10,220,01270,234832,Paura Madan Singh,8998,0,STRING ENTERED,101806,PAURA MADAN SINGH
10,220,01270,234833,Anwarpur,2406,2144,LALGANJ,101795,ANAWARPUR
10,220,01270,234834,Bhakurahar Sital,5078,2144,LALGANJ,101813,SHITAL BHAKURAHAR
10,220,01270,234835,Fatehabad Burhan,1952,2144,LALGANJ,101813,SHITAL BHAKURAHAR
10,220,01270,234836,Mani Bhakurahar,2342,2144,LALGANJ,101813,SHITAL BHAKURAHAR
10,220,01270,234837,Parbodhi Narind,2727,2144,LALGANJ,101795,ANAWARPUR
10,220,01270,234838,Andari,1308,2144,LALGANJ,101795,ANAWARPUR
10,220,01271,234839,Sadhopur Jiwan,1850,2137,BHAGWANPUR,101669,HUSAINA KHURD
10,220,01271,234840,Chak Sarupan,500,0,STRING ENTERED,101669,HUSAINA KHURD
10,220,01271,234841,Chak Sarupan,55,2137,BHAGWANPUR,101669,HUSAINA KHURD
10,220,01271,234842,Asadpur Saidpura,16,2137,BHAGWANPUR,101669,HUSAINA KHURD
10,220,01271,234843,Hussaina Buzurg,1529,2137,BHAGWANPUR,101669,HUSAINA KHURD
10,220,01271,234844,Hussaina Buzurg,1504,2137,BHAGWANPUR,101669,HUSAINA KHURD
10,220,01271,234845,Fatehullah Chak,1201,2137,BHAGWANPUR,101669,HUSAINA KHURD
10,220,01271,234846,Hussaina Khurd,4397,2137,BHAGWANPUR,101669,HUSAINA KHURD
10,220,01271,234847,Karhari,5424,2137,BHAGWANPUR,101671,KARHARI
10,220,01271,234848,Rahsa Pachhiari,2274,2137,BHAGWANPUR,101671,KARHARI
10,220,01271,234849,Bihari,4223,2137,BHAGWANPUR,101671,KARHARI
10,220,01271,234850,Asoi Lacchiram,5078,2137,BHAGWANPUR,101666,ASOEE LACHHIRAM
10,220,01271,234851,Bishunpur Garjaul Urf Kutubpur,2713,2137,BHAGWANPUR,101666,ASOEE LACHHIRAM
10,220,01271,234852,Mohammadpur BandiUrfMurgiachak,464,2137,BHAGWANPUR,101666,ASOEE LACHHIRAM
10,220,01271,234853,Bishunpur Parsi,500,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234854,Maksudanpur urf Patti Motaluka,16,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234855,Dohji Ram Chandar,984,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234856,Askaranpur,1472,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234857,Madhopur Mahodat,3693,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234858,Alimuddinpur Chak,1093,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234859,Asoi Ragho,878,2137,BHAGWANPUR,101666,ASOEE LACHHIRAM
10,220,01271,234860,Shambhupur Kauri,4527,2137,BHAGWANPUR,101685,SHAMBHOPUR KOWARI
10,220,01271,234861,Memrezpur,592,2137,BHAGWANPUR,101685,SHAMBHOPUR KOWARI
10,220,01271,234862,Kaila Mohan,850,2137,BHAGWANPUR,101685,SHAMBHOPUR KOWARI
10,220,01271,234863,Jalalpur Dallu,1353,2137,BHAGWANPUR,101685,SHAMBHOPUR KOWARI
10,220,01271,234864,Madhupur Ram,2140,2137,BHAGWANPUR,101674,MADHOPUR RAM
10,220,01271,234865,Bishunpur Chintaman,271,2137,BHAGWANPUR,101674,MADHOPUR RAM
10,220,01271,234866,Manikpur Sehan,1108,2137,BHAGWANPUR,101674,MADHOPUR RAM
10,220,01271,234867,Bishunpur Andu,670,2137,BHAGWANPUR,101674,MADHOPUR RAM
10,220,01271,234868,Patrahi,40,2137,BHAGWANPUR,101674,MADHOPUR RAM
10,220,01271,234869,Anjani,2733,2137,BHAGWANPUR,101674,MADHOPUR RAM
10,220,01271,234870,Kazipur Dujai,488,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234871,Shambhupatti,1468,2137,BHAGWANPUR,101673,MADHOPUR MAHODAT
10,220,01271,234872,Manganpur,3579,2137,BHAGWANPUR,101677,MANGANPUR
