STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,218,01245,232631,Shahabaz Chak,500,2115,HASAN PURA,239374,SHEIKHPURA
10,218,01245,232632,Banri Sarai,183,2115,HASAN PURA,239374,SHEIKHPURA
10,218,01245,232633,Shekhpura,2677,2115,HASAN PURA,239374,SHEIKHPURA
10,218,01245,232634,Suraiya,1088,2115,HASAN PURA,239374,SHEIKHPURA
10,218,01245,232635,Khajepur Khurd,1327,2115,HASAN PURA,239374,SHEIKHPURA
10,218,01245,232636,Khajepur Kalan,2293,2115,HASAN PURA,239374,SHEIKHPURA
10,218,01245,232637,Nizampur,1983,2115,HASAN PURA,239374,SHEIKHPURA
10,218,01245,232638,Rukni Urf Manchha Khap,500,2112,DARAUNDHA,101295,CHHERAHI
10,218,01246,232639,Mathia,921,0,STRING ENTERED,101295,CHHERAHI
10,218,01246,232640,Dipni,849,0,STRING ENTERED,101295,CHHERAHI
10,218,01246,232641,Koror,935,0,STRING ENTERED,101295,CHHERAHI
10,218,01246,232642,Jagdishpur,91,0,STRING ENTERED,101295,CHHERAHI
10,218,01246,232643,Jhajhawa,2065,2112,DARAUNDHA,101294,BAL BANGARA
10,218,01246,232644,Bahgra,8292,2112,DARAUNDHA,101294,BAL BANGARA
10,218,01246,232645,Katwar,1836,2112,DARAUNDHA,101308,RUKUNDI PUR
10,218,01246,232646,Abhui,2347,2112,DARAUNDHA,101299,KATHUA SARANG PUR
10,218,01246,232647,Fatehpur,1813,2112,DARAUNDHA,101299,KATHUA SARANG PUR
10,218,01246,232648,Bishunpura,2138,2112,DARAUNDHA,101301,MARASARA
10,218,01246,232649,Raini,486,2112,DARAUNDHA,101301,MARASARA
10,218,01246,232650,Rangrauli,591,2112,DARAUNDHA,101308,RUKUNDI PUR
10,218,01246,232651,Rukundipur,8014,2112,DARAUNDHA,101308,RUKUNDI PUR
10,218,01246,232652,Bhikhaban,4635,2112,DARAUNDHA,101305,RAMGARHA
10,218,01246,232653,Ramgarha,7171,2112,DARAUNDHA,101305,RAMGARHA
10,218,01246,232654,Birti tola,867,2112,DARAUNDHA,101307,RASULPUR
10,218,01246,232655,Satjora,3490,2112,DARAUNDHA,101307,RASULPUR
10,218,01246,232656,Mahachawar,967,2112,DARAUNDHA,101307,RASULPUR
10,218,01246,232657,Beldari tola,276,2112,DARAUNDHA,101307,RASULPUR
10,218,01246,232658,Nanda tola,1309,2112,DARAUNDHA,101307,RASULPUR
10,218,01246,232659,Rasulpur,3618,2112,DARAUNDHA,101307,RASULPUR
10,218,01246,232660,Chakri,1748,2112,DARAUNDHA,101303,PANDEY PUR
10,218,01246,232661,Kharsara,1059,2112,DARAUNDHA,101303,PANDEY PUR
10,218,01246,232662,Marsara,2236,2112,DARAUNDHA,101301,MARASARA
10,218,01246,232663,Mathia,891,2112,DARAUNDHA,101295,CHHERAHI
10,218,01246,232664,Ranibari,1178,2112,DARAUNDHA,101301,MARASARA
10,218,01246,232665,Baldih,1343,2112,DARAUNDHA,101301,MARASARA
10,218,01246,232666,Baidapur,506,2112,DARAUNDHA,101301,MARASARA
10,218,01246,232667,Dumri,879,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232668,Bangali Bharauli,99,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232669,Chintamanpur,644,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232670,Talkhiro,500,2112,DARAUNDHA,101309,SIRSAWN
10,218,01246,232671,Sirsaon,2437,2112,DARAUNDHA,101309,SIRSAWN
10,218,01246,232672,Korari Khurd,1046,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232673,Terha,121,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232674,Pipra,2791,2112,DARAUNDHA,101309,SIRSAWN
10,218,01246,232675,Duraundha,2272,2112,DARAUNDHA,101309,SIRSAWN
10,218,01246,232676,Sadhpur,1087,2112,DARAUNDHA,101306,RAMSAPUR
10,218,01246,232677,Harsar,3842,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232678,Pachhwari Harsar,2428,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232679,Milki Madhwapur,789,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232680,Kolhua,1655,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232681,Mirachak,569,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232682,Harsa toli,878,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232683,Hathopur,2168,2112,DARAUNDHA,101296,HARSAR
10,218,01246,232684,Chherahi,2683,2112,DARAUNDHA,101295,CHHERAHI
10,218,01246,232685,Usti,2411,2112,DARAUNDHA,101295,CHHERAHI
10,218,01246,232686,Manchha,1174,2112,DARAUNDHA,101295,CHHERAHI
10,218,01246,232687,Bhadia,500,2112,DARAUNDHA,101295,CHHERAHI
10,218,01246,232688,Bhusi,393,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232689,Mundaram Chhapra,1717,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232690,Korari Kalan,2725,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232691,Daunchhapra,687,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232692,Dahkani,663,2112,DARAUNDHA,101295,CHHERAHI
10,218,01246,232693,Kamsara,1511,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232694,Baluhi,295,2112,DARAUNDHA,101300,KORARI KALA
10,218,01246,232695,Bagaura,11242,2112,DARAUNDHA,101293,BAGOURA
10,218,01246,232696,Madari Chak,1364,2112,DARAUNDHA,101293,BAGOURA
10,218,01246,232697,Jalalpur,9704,2112,DARAUNDHA,101297,JALALPUR
10,218,01246,232698,Dibi,1156,2112,DARAUNDHA,101303,PANDEY PUR
10,218,01246,232699,Panrepur,2627,2112,DARAUNDHA,101303,PANDEY PUR
10,218,01246,232700,Phalpura,1210,2112,DARAUNDHA,101303,PANDEY PUR
10,218,01246,232701,Sahdauli,1117,2112,DARAUNDHA,101303,PANDEY PUR
10,218,01246,232702,Machhauti,1474,2112,DARAUNDHA,101302,PAKAWALIA
10,218,01246,232703,Machhauta,1415,2112,DARAUNDHA,101302,PAKAWALIA
10,218,01246,232704,Pirarthu Kalan,1352,2112,DARAUNDHA,101304,PINARTHU KHURD
10,218,01246,232705,Inda,956,2112,DARAUNDHA,101304,PINARTHU KHURD
10,218,01246,232706,Dhebar,1596,2112,DARAUNDHA,101302,PAKAWALIA
10,218,01246,232707,Sherpur,1373,2112,DARAUNDHA,101302,PAKAWALIA
10,218,01246,232708,Bela,1806,2112,DARAUNDHA,101306,RAMSAPUR
10,218,01246,232709,Gobindapur,525,2112,DARAUNDHA,101306,RAMSAPUR
10,218,01246,232710,Pakwalia,4961,2112,DARAUNDHA,101302,PAKAWALIA
10,218,01246,232711,Pirarthu Khurd,1803,2112,DARAUNDHA,101304,PINARTHU KHURD
10,218,01246,232712,Pawat,500,2112,DARAUNDHA,101304,PINARTHU KHURD
10,218,01246,232713,Pasiwarh,1848,2112,DARAUNDHA,101304,PINARTHU KHURD
10,218,01246,232714,Khamhoura,921,2112,DARAUNDHA,101304,PINARTHU KHURD
10,218,01246,232715,Rajapur,1318,2112,DARAUNDHA,101304,PINARTHU KHURD
10,218,01246,232716,Karsaut,8136,2112,DARAUNDHA,101298,KARSAUT
10,218,01246,232717,Siwan Bigrah,3537,2112,DARAUNDHA,101306,RAMSAPUR
10,218,01246,232718,Ramsapur,3511,2112,DARAUNDHA,101306,RAMSAPUR
10,218,01246,232719,Kothuasaranpur,6576,2112,DARAUNDHA,101299,KATHUA SARANG PUR
10,218,01246,232720,Ujaen,2036,2112,DARAUNDHA,101309,SIRSAWN
10,218,01247,232721,Makhnupur,455,2123,SISWAN,101449,SISWA KALA
10,218,01247,232722,Chandpur,1112,2123,SISWAN,101444,GHURGHAT
10,218,01247,232723,Ijra,1047,2123,SISWAN,101449,SISWA KALA
10,218,01247,232724,Bhikhpur Bhagwanpur,3033,2123,SISWAN,101449,SISWA KALA
10,218,01247,232725,Ismail Chak,500,2123,SISWAN,101449,SISWA KALA
10,218,01247,232726,Arjanipur,1623,2123,SISWAN,101449,SISWA KALA
10,218,01247,232727,Siswan Kalan,3032,2123,SISWAN,101449,SISWA KALA
10,218,01247,232728,Chak Haibat,500,2123,SISWAN,101449,SISWA KALA
10,218,01247,232729,Haibatpur,500,2123,SISWAN,101449,SISWA KALA
10,218,01247,232730,Majharia,732,2123,SISWAN,101449,SISWA KALA
10,218,01247,232731,Bangra,1098,2123,SISWAN,101448,RAMPUR
10,218,01247,232732,Rampur,2928,2123,SISWAN,101444,GHURGHAT
10,218,01247,232733,Husena,1142,2123,SISWAN,101448,RAMPUR
10,218,01247,232734,Ubdhi,1924,2123,SISWAN,101439,BAKHARI
10,218,01247,232735,Kathtal,392,2123,SISWAN,101447,NAYAGAON
10,218,01247,232736,Madhwapur,1671,2123,SISWAN,101447,NAYAGAON
10,218,01247,232737,Bakhri,2516,2123,SISWAN,101439,BAKHARI
10,218,01247,232738,Gudi Dih,134,2123,SISWAN,101439,BAKHARI
10,218,01247,232739,Ansar,1270,2123,SISWAN,101439,BAKHARI
10,218,01247,232740,Bangra,1694,2123,SISWAN,101448,RAMPUR
10,218,01247,232741,Kasarh,500,2123,SISWAN,101448,RAMPUR
10,218,01247,232742,Siswa Khurd,1097,2123,SISWAN,101449,SISWA KALA
10,218,01247,232743,Pachbhinda,1587,2123,SISWAN,101448,RAMPUR
10,218,01247,232744,Parari,1416,2123,SISWAN,101448,RAMPUR
10,218,01247,232745,Mura Parsotim,1584,2123,SISWAN,101448,RAMPUR
10,218,01247,232746,Nanda Mura,1345,2123,SISWAN,101439,BAKHARI
10,218,01247,232747,Chungulpura,500,2123,SISWAN,101439,BAKHARI
10,218,01247,232748,Nawalpur,994,2123,SISWAN,101439,BAKHARI
10,218,01247,232749,Chhitauli,1260,2123,SISWAN,101447,NAYAGAON
10,218,01247,232750,Nawada,647,2123,SISWAN,101447,NAYAGAON
10,218,01247,232751,Sonbarsa,1031,2123,SISWAN,101439,BAKHARI
10,218,01247,232752,Jhotpur,500,2123,SISWAN,101439,BAKHARI
10,218,01247,232753,Kolhua,267,2123,SISWAN,101439,BAKHARI
10,218,01247,232754,Chatar,500,2123,SISWAN,101439,BAKHARI
10,218,01247,232755,Jagdishpur,1129,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232756,Kishunwari,2423,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232757,Bhikhpur,3126,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232758,Mahanagar,1649,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232759,Sarahra,540,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232760,Bhaisaurha,976,2123,SISWAN,101448,RAMPUR
10,218,01247,232761,Kachnar,9897,2123,SISWAN,101446,KACHNAR
10,218,01247,232762,Dhorhahi,500,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232763,Bharwalia,1501,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232764,Kauli Chhapra,543,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232765,Morwan,1670,2123,SISWAN,101444,GHURGHAT
10,218,01247,232766,Rampur,1384,2123,SISWAN,101448,RAMPUR
10,218,01247,232767,Bhagwanpur,939,2123,SISWAN,101444,GHURGHAT
10,218,01247,232768,Ghurghat,4180,2123,SISWAN,101444,GHURGHAT
10,218,01247,232769,Noniapatti,1982,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232770,Barauna,500,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232771,Chandpur,1785,2123,SISWAN,101449,SISWA KALA
10,218,01247,232772,Tilauta,452,2123,SISWAN,101444,GHURGHAT
10,218,01247,232773,Harihar Chhapra,758,2123,SISWAN,101441,BHIKHPUR
10,218,01247,232774,Mathia,746,2123,SISWAN,101444,GHURGHAT
10,218,01247,232775,Saraut,3660,2123,SISWAN,101440,BHAGAR
10,218,01247,232776,Bhagar,6725,2123,SISWAN,101440,BHAGAR
10,218,01247,232777,Gangapur,7281,2123,SISWAN,101443,GANGPUR SISWAN
10,218,01247,232778,Siswan,3912,2123,SISWAN,101443,GANGPUR SISWAN
10,218,01247,232779,Madhopur,2607,2123,SISWAN,101443,GANGPUR SISWAN
10,218,01247,232780,Tarenawa,2433,2123,SISWAN,101443,GANGPUR SISWAN
10,218,01247,232781,Suahi,2153,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232782,Nagai,543,2123,SISWAN,239377,RAMGARH
10,218,01247,232783,Nagai,2558,2123,SISWAN,239377,RAMGARH
10,218,01247,232784,Chainpur Mobarakpur,14455,2123,SISWAN,101442,CHAINPUR MUBARAKPUR
10,218,01247,232785,Naya Gaon,1874,2123,SISWAN,101447,NAYAGAON
10,218,01247,232786,Nawada,382,2123,SISWAN,101447,NAYAGAON
10,218,01247,232787,Bawan Dih,2526,2123,SISWAN,101447,NAYAGAON
10,218,01247,232788,Bhadaur,608,2123,SISWAN,101447,NAYAGAON
10,218,01247,232789,Nagai Khas,85,2123,SISWAN,239377,RAMGARH
10,218,01247,232790,Menhdar,146,2123,SISWAN,239377,RAMGARH
10,218,01247,232791,Nirmal Nagai,284,2123,SISWAN,239377,RAMGARH
10,218,01247,232792,Birti Lakheraj,658,2123,SISWAN,239377,RAMGARH
10,218,01247,232793,Birti,1369,2123,SISWAN,239377,RAMGARH
10,218,01247,232794,Ramgarh,6684,2123,SISWAN,239377,RAMGARH
10,218,01247,232795,Pipra,1093,2123,SISWAN,239377,RAMGARH
10,218,01247,232796,Pachamuwa,421,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232797,Baghauna,3955,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232798,Misroulia,179,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232799,Manara,313,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232800,Gayaspur,10771,2123,SISWAN,101445,GYASPUR
10,218,01247,232801,Sainpur,1908,2123,SISWAN,101445,GYASPUR
10,218,01247,232802,Chatea,1437,2123,SISWAN,101438,BAGHAUNA
10,218,01247,232803,Sainpur Diara,222,2123,SISWAN,101445,GYASPUR
10,218,01247,232804,Chatea Diara,500,2123,SISWAN,101445,GYASPUR
10,218,01247,232805,Gayaspur Diyara,500,2123,SISWAN,101445,GYASPUR
10,218,01247,232806,Gopalpur,500,2123,SISWAN,101445,GYASPUR
10,218,01247,232807,Gobindpur,500,2123,SISWAN,101445,GYASPUR
10,218,01247,232808,Chaturbhujpur,500,2123,SISWAN,101445,GYASPUR
10,218,01247,232809,Alakh Diyara,500,2123,SISWAN,101445,GYASPUR
10,218,01247,232810,Baishistnagar,500,0,STRING ENTERED,101445,GYASPUR
