STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,231,01421,246619,Gabindpur,500,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246620,Gobindpur,454,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246621,Chamarpur,1822,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246622,Lachhmanpur,1067,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246623,Khagraha,3201,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246624,Tikapur,3439,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246625,Basdeopur,500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246626,Jaugarh,500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246627,Gaura,4885,1700,SHAHPUR,94921,GAURA
10,231,01421,246628,Manoharpur,500,1700,SHAHPUR,94930,SAHJAULI
10,231,01421,246629,Lat,500,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246630,Mahapur,500,1700,SHAHPUR,94915,BARISWAN
10,231,01421,246631,Bimari,1676,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246632,Karja,3453,1700,SHAHPUR,94925,KARJA
10,231,01421,246633,Parariya,1454,1700,SHAHPUR,94925,KARJA
10,231,01421,246634,Paharpur,1822,1700,SHAHPUR,94921,GAURA
10,231,01421,246635,Char Ghat,4143,1700,SHAHPUR,94925,KARJA
10,231,01421,246636,Chanchar,1216,1700,SHAHPUR,94921,GAURA
10,231,01421,246637,Gosainpur,500,1700,SHAHPUR,94925,KARJA
10,231,01421,246638,Ramdihra,1903,1700,SHAHPUR,94924,JHAUA BELBAHIYA
10,231,01421,246639,Jhaua,11459,1700,SHAHPUR,94924,JHAUA BELBAHIYA
10,231,01421,246640,Pakri,1645,1700,SHAHPUR,94920,DUMARIYA
10,231,01421,246641,Dumariya,3265,1700,SHAHPUR,94920,DUMARIYA
10,231,01421,246642,Raksaur,252,1700,SHAHPUR,94920,DUMARIYA
10,231,01421,246643,Dhauri,1724,1700,SHAHPUR,94920,DUMARIYA
10,231,01421,246644,Bhim Patti,893,1700,SHAHPUR,94926,KHUTHA
10,231,01421,246645,Parsotimpur,500,1700,SHAHPUR,94925,KARJA
10,231,01421,246646,Kharaun,3139,1700,SHAHPUR,94920,DUMARIYA
10,231,01421,246647,Keotiya,548,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246648,Chanda,1803,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246649,Abatana,346,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246650,Garaya,1210,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246651,Dewaich Kundi,1281,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246652,Bamhnauli,500,1700,SHAHPUR,94916,BHARAULI
10,231,01421,246653,Nargada,1226,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246654,Hariharpur,2253,1700,SHAHPUR,94922,HARIHARPUR
10,231,01421,246655,Dudh Ghat,1285,1700,SHAHPUR,94932,SIMARIYA
10,231,01421,246656,Gashainpur,834,1700,SHAHPUR,94932,SIMARIYA
10,231,01421,246657,Beas Chak,500,1700,SHAHPUR,94917,BILAUTI
10,231,01421,246658,Randa Dih,1808,1700,SHAHPUR,94917,BILAUTI
10,231,01421,246659,Belauthi,6230,1700,SHAHPUR,94917,BILAUTI
10,231,01421,246660,Bishunpur,317,1700,SHAHPUR,94917,BILAUTI
10,231,01421,246661,Jagdeopur,500,1700,SHAHPUR,94923,ISHARPURA
10,231,01421,246662,ChakkiNaurangaMasumeRasulpur R,500,1700,SHAHPUR,94929,PARSONDA
10,231,01421,246663,ChakkiNaurangaMahaz Rashulpur,500,1700,SHAHPUR,94929,PARSONDA
10,231,01421,246664,Nandpur         (Unsurveyed),500,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246665,Gangapur        (Ditto),500,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246666,Bhusahula       (Ditto),500,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246667,Goreriya        (Ditto),500,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246668,Pursotampur     (Ditto),500,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246669,Damodarpur      (Ditto),9931,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246670,Jawania         (Ditto),1146,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246671,Sarangpur       (Ditto),903,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246672,Lachatola Bersingha (Ditto),3223,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246673,Bahoranpur Bazar (Ditto),500,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246674,Bahoranpur Diara (Ditto),500,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246675,Bishunpur        (Ditto),500,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246676,Chicharampur         (Ditto),500,1700,SHAHPUR,94914,BAHORANPUR
10,231,01421,246677,Isharpura Naubarar     (Ditto),500,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246678,Mohji Nardarai     (Ditto),500,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246679,Nardara Khas,500,1700,SHAHPUR,94917,BILAUTI
10,231,01421,246680,Nipania             (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246681,ChakkiNaurangaOjhwaliaDiara,836,1700,SHAHPUR,94929,PARSONDA
10,231,01421,246682,Parsotimpur         (Ditto),805,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246683,Pipra Ganesh         (Ditto),500,1700,SHAHPUR,94918,DAMODARPUR
10,231,01421,246684,Repura              (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246685,Sobhanathhi         (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246686,Sonbarsa Diar       (Ditto),500,1700,SHAHPUR,94929,PARSONDA
10,231,01421,246687,Sugar Chapra        (Ditto),500,1700,SHAHPUR,94929,PARSONDA
10,231,01421,246688,Udhopur           (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246689,Zamin Fazil       (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246690,Salempur Diara    (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246691,Salempur Mahazi   (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246692,ChakkiNauranga MasumeMahaziRam,500,1700,SHAHPUR,94929,PARSONDA
10,231,01421,246693,Udhopur           (Ditto),500,1700,SHAHPUR,94929,PARSONDA
10,231,01421,246694,Tika Semaria      (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246695,Mahazi Dokti     (Ditto),500,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01421,246696,Ram Dayal Ka Dera (Ditto),155,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246697,Mirchaiya Ka Dera (Ditto),1328,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246698,Lalu Ahir Ka Dera (Ditto),2413,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246699,LachhmiAhirKaDera (Ditto),702,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246700,Kadam Ka Dera     (Ditto),697,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246701,Nandlal Ka Dera   (Ditto),346,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246702,Kariman ThakurKaDera (Ditto),760,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246703,Pachkauri Ka Dera (Ditto),331,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246704,Tapsi Ka Dera     (Ditto),428,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246705,Madhopur          (Ditto),1755,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246706,Saiya Ka Dera     (Ditto),617,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246707,Ram Karhi          (Ditto),629,1700,SHAHPUR,94928,LALU KA DERA
10,231,01421,246708,Suremarpur        (Ditto),2038,1700,SHAHPUR,94927,LACHATOLA BERSINGHA
10,231,01422,246709,Mahadewa,500,1690,ARA,94774,SUNDARPUR BARJA
10,231,01422,246710,Sundarpur Barja,4951,1690,ARA,94774,SUNDARPUR BARJA
10,231,01422,246711,Rampur,500,1690,ARA,94774,SUNDARPUR BARJA
10,231,01422,246712,Pipra,1814,1690,ARA,94771,PIROUTA
10,231,01422,246713,Ijri,5455,1690,ARA,94764,IJARI
10,231,01422,246714,Baghakol,1324,1690,ARA,94764,IJARI
10,231,01422,246715,Teksemar,523,1690,ARA,94774,SUNDARPUR BARJA
10,231,01422,246716,Salempur,500,1690,ARA,94764,IJARI
10,231,01422,246717,Tetaria,1304,1690,ARA,94764,IJARI
10,231,01422,246718,Behra,2087,1690,ARA,94756,AGARSANDA
10,231,01422,246719,Parkhotampur,1103,1690,ARA,94756,AGARSANDA
10,231,01422,246720,Bakharia,500,1690,ARA,94772,RAMAPUR SANDIA
10,231,01422,246721,Sakatpura,500,1690,ARA,94757,BAGHIPAKAR
10,231,01422,246722,Mainpura,1355,1690,ARA,94757,BAGHIPAKAR
10,231,01422,246723,Sukulpur,2120,1690,ARA,94757,BAGHIPAKAR
10,231,01422,246724,Dariapur,2268,1690,ARA,94757,BAGHIPAKAR
10,231,01422,246725,Sarsiwan,1705,1690,ARA,94758,BASANTPUR
10,231,01422,246726,Basantpur,3323,1690,ARA,94758,BASANTPUR
10,231,01422,246727,Basantpur,500,1690,ARA,94758,BASANTPUR
10,231,01422,246728,Bela,2519,1690,ARA,94758,BASANTPUR
10,231,01422,246729,Rampur Mathia,769,1690,ARA,94771,PIROUTA
10,231,01422,246730,Gheghta,1386,1690,ARA,94771,PIROUTA
10,231,01422,246731,Mahkampur Bara,3023,1690,ARA,94759,BHKURA
10,231,01422,246732,Rokaiya Chak,500,1690,ARA,94759,BHKURA
10,231,01422,246733,Bhakura,4835,1690,ARA,94759,BHKURA
10,231,01422,246734,Alipur,2888,1690,ARA,94770,HASANPURA
10,231,01422,246735,Jamira,13891,1690,ARA,94765,JAMIRA
10,231,01422,246736,Santpur,500,1690,ARA,94765,JAMIRA
10,231,01422,246737,Piprahiya,2465,1690,ARA,94770,HASANPURA
10,231,01422,246738,Hasanpura,2863,1690,ARA,94770,HASANPURA
10,231,01422,246739,Bhusahula,1387,1690,ARA,94763,GOTHAHULA
10,231,01422,246740,Gothahula,5548,1690,ARA,94763,GOTHAHULA
10,231,01422,246741,Karwa,2841,1690,ARA,94763,GOTHAHULA
10,231,01422,246742,Sonadia,5262,1690,ARA,94772,RAMAPUR SANDIA
10,231,01422,246743,Nayagaon,361,1690,ARA,94769,MAKHDUMPUR DUMRA
10,231,01422,246744,Sonadia,2767,1690,ARA,94769,MAKHDUMPUR DUMRA
10,231,01422,246745,Chatarsainpur,3049,1690,ARA,94769,MAKHDUMPUR DUMRA
10,231,01422,246746,Alimullah Chak,500,1690,ARA,94760,DAULATPUR
10,231,01422,246747,Ramsara Chandar Chur,500,1690,ARA,94760,DAULATPUR
10,231,01422,246748,Daulatpur,4416,1690,ARA,94760,DAULATPUR
10,231,01422,246749,Lachhmanpur,1859,1690,ARA,94759,BHKURA
10,231,01422,246750,Mirza Beg,483,1690,ARA,94760,DAULATPUR
10,231,01422,246751,Mathaulia,1521,1690,ARA,94760,DAULATPUR
10,231,01422,246752,Basantpur,2815,1690,ARA,94759,BHKURA
10,231,01422,246753,Dhauandhua,3601,1690,ARA,94760,DAULATPUR
10,231,01422,246754,Balua,2457,1690,ARA,94772,RAMAPUR SANDIA
10,231,01422,246755,Sobhi Dumra,2742,1690,ARA,94769,MAKHDUMPUR DUMRA
10,231,01422,246756,Sarangpur,2805,1690,ARA,94773,SANADIYA
10,231,01422,246757,Nirmalpur,1089,1690,ARA,94768,MAHULI
10,231,01422,246758,Saidpur,1479,1690,ARA,94768,MAHULI
10,231,01422,246759,Bahira Chak,500,1690,ARA,94768,MAHULI
10,231,01422,246760,Bheldumra,1424,1690,ARA,94769,MAKHDUMPUR DUMRA
10,231,01422,246761,Makhdumpur Dumra,2988,1690,ARA,94769,MAKHDUMPUR DUMRA
10,231,01422,246762,Garaiyan,2,1690,ARA,94769,MAKHDUMPUR DUMRA
10,231,01422,246763,Jadopur,590,1690,ARA,94771,PIROUTA
10,231,01422,246764,Piraunta,3887,1690,ARA,94771,PIROUTA
10,231,01422,246765,Pipra,2392,1690,ARA,94774,SUNDARPUR BARJA
10,231,01422,246766,Chamukha,310,1690,ARA,94771,PIROUTA
10,231,01422,246767,Nagopur,713,1690,ARA,94771,PIROUTA
10,231,01422,246768,Mathurapur,500,1690,ARA,94768,MAHULI
10,231,01422,246769,Babhnauli,1327,1690,ARA,94772,RAMAPUR SANDIA
10,231,01422,246770,Sonadia,2743,1690,ARA,94773,SANADIYA
10,231,01422,246771,Tulshipur,500,1690,ARA,94772,RAMAPUR SANDIA
10,231,01422,246772,Ratanpur,2238,1690,ARA,94773,SANADIYA
10,231,01422,246773,Ratan Dularpur,1568,1690,ARA,94773,SANADIYA
10,231,01422,246774,Ganghar,5324,1690,ARA,94762,GANGHAR
10,231,01422,246775,Ramdih Chhapra,789,1690,ARA,94772,RAMAPUR SANDIA
10,231,01422,246776,Bakhria,1139,1690,ARA,94757,BAGHIPAKAR
10,231,01422,246777,Khushhalpur,1155,1690,ARA,94762,GANGHAR
10,231,01422,246778,Balua,2031,1690,ARA,94760,DAULATPUR
10,231,01422,246779,Mahuli,4166,1690,ARA,94768,MAHULI
10,231,01422,246780,Kurwa,500,1690,ARA,94767,KARARI
10,231,01422,246781,Karari,4679,1690,ARA,94767,KARARI
10,231,01422,246782,Mohanpur,861,1690,ARA,94767,KARARI
10,231,01422,246783,Deorhi,838,1690,ARA,94767,KARARI
10,231,01422,246784,Karra,2058,1690,ARA,94767,KARARI
10,231,01422,246785,Bakula,500,1690,ARA,94758,BASANTPUR
10,231,01422,246786,Bairampur,500,1690,ARA,94758,BASANTPUR
10,231,01422,246787,Bhadea,1821,1690,ARA,94758,BASANTPUR
10,231,01422,246788,Gazipur,500,1690,ARA,94767,KARARI
10,231,01422,246789,Duraundha,1458,1690,ARA,94768,MAHULI
10,231,01422,246790,Dhobaha,1556,1690,ARA,94767,KARARI
10,231,01422,246791,Belghat,1073,1690,ARA,94768,MAHULI
10,231,01422,246792,Jura,1066,1690,ARA,94766,KAJURIA
10,231,01422,246793,Amma,467,1690,ARA,94768,MAHULI
10,231,01422,246794,Ghoradei,1496,1690,ARA,94766,KAJURIA
10,231,01422,246795,Ganauli,1437,1690,ARA,94761,DHAMAR
10,231,01422,246796,Udaipur,742,1690,ARA,94766,KAJURIA
10,231,01422,246797,Singhi Tola,813,1690,ARA,94757,BAGHIPAKAR
10,231,01422,246798,Baghipakar,3070,1690,ARA,94757,BAGHIPAKAR
10,231,01422,246799,Agarsanda,2659,1690,ARA,94756,AGARSANDA
10,231,01422,246800,Dharampura,1267,1690,ARA,94764,IJARI
10,231,01422,246801,Tenua,712,1690,ARA,94756,AGARSANDA
10,231,01422,246802,Paut,2122,1690,ARA,94756,AGARSANDA
10,231,01422,246803,Pipra,991,1690,ARA,94774,SUNDARPUR BARJA
10,231,01422,246804,Basmanpur,727,1690,ARA,94774,SUNDARPUR BARJA
10,231,01422,246805,Semaria,1312,1690,ARA,94756,AGARSANDA
10,231,01422,246806,Milki,1127,1690,ARA,94761,DHAMAR
10,231,01422,246807,Dhamar,7279,1690,ARA,94761,DHAMAR
10,231,01422,246808,Chanda,2154,1690,ARA,94761,DHAMAR
10,231,01422,246809,Amarpur Marwatia,2565,1690,ARA,94766,KAJURIA
10,231,01422,246810,khajuria,3777,1690,ARA,94766,KAJURIA
10,231,01422,246811,Bara,1019,1690,ARA,94762,GANGHAR
10,231,01422,246812,Kunria,1135,1690,ARA,94762,GANGHAR
10,231,01422,246813,Pathanpur,1741,1690,ARA,94762,GANGHAR
10,231,01422,246814,Chauki,500,1690,ARA,94762,GANGHAR
10,231,01422,246815,Misraulia,500,1690,ARA,94762,GANGHAR
10,231,01422,246816,Dularpur Kosik,478,1690,ARA,94762,GANGHAR
10,231,01422,246817,Chit Kundi,1449,1690,ARA,94766,KAJURIA
10,231,01422,246818,Mahazi Dokti    (Unsurveyed),500,1690,ARA,94764,IJARI
10,231,01422,246819,Dokti            (Unsurveyed),500,1690,ARA,94764,IJARI
10,231,01422,246820,Dharampura       (Unsurveyed),500,1690,ARA,94756,AGARSANDA
10,231,01422,246821,Horlahi          (Unsurveyed),500,1690,ARA,94764,IJARI
10,231,01422,246822,Singhai          (Unsurveyed),500,1690,ARA,94764,IJARI
10,231,01422,246823,Dalan Chhapra    (Unsurveyed),500,1690,ARA,94764,IJARI
10,231,01423,246824,Piparpanti,3697,1691,BARHARA,94780,BALUA
10,231,01423,246825,Balua,7829,1691,BARHARA,94780,BALUA
10,231,01423,246826,Nargada,2771,1691,BARHARA,94789,NARGADA
10,231,01423,246827,Majhauli,1572,1691,BARHARA,94789,NARGADA
10,231,01423,246828,Keotia,954,1691,BARHARA,94796,SOHRA
10,231,01423,246829,Sohra,11474,1691,BARHARA,94796,SOHRA
10,231,01423,246830,Khawaspur,500,1691,BARHARA,94787,KHAWAS PUR
10,231,01423,246831,Khawaspur,500,1691,BARHARA,94796,SOHRA
10,231,01423,246832,Khawaspur,500,1691,BARHARA,94796,SOHRA
10,231,01423,246833,Khawaspur,500,1691,BARHARA,94796,SOHRA
10,231,01423,246834,Nurpur,803,1691,BARHARA,94789,NARGADA
10,231,01423,246835,Parasrampur,1548,1691,BARHARA,94789,NARGADA
10,231,01423,246836,Kudaria,1012,1691,BARHARA,94789,NARGADA
10,231,01423,246837,Jagatpur,1975,1691,BARHARA,94792,PAKRI
10,231,01423,246838,Jokahri,1362,1691,BARHARA,94789,NARGADA
10,231,01423,246839,Galchaur,2630,1691,BARHARA,94786,GUNDI  WEST
10,231,01423,246840,Jhokipur,975,1691,BARHARA,94786,GUNDI  WEST
10,231,01423,246841,Saraiya,12464,1691,BARHARA,94793,SARAIYA
10,231,01423,246842,Krishnagarh,1924,1691,BARHARA,94792,PAKRI
10,231,01423,246843,Pakri,2444,1691,BARHARA,94792,PAKRI
10,231,01423,246844,Milki,1748,1691,BARHARA,94792,PAKRI
10,231,01423,246845,Ghanghar,697,1691,BARHARA,94792,PAKRI
10,231,01423,246846,Sinha,13186,1691,BARHARA,94795,SINHA
10,231,01423,246847,Chhinegaon,5375,1691,BARHARA,94784,GAZIA PUR
10,231,01423,246848,Sanjoel,806,1691,BARHARA,94790,NATHMAL PUR
10,231,01423,246849,Gyanpur,2381,1691,BARHARA,94790,NATHMAL PUR
10,231,01423,246850,Semaria Jionarain,1684,1691,BARHARA,94790,NATHMAL PUR
10,231,01423,246851,Nathmalpur,6966,1691,BARHARA,94790,NATHMAL PUR
10,231,01423,246852,Gazipur Farhada,4652,1691,BARHARA,94784,GAZIA PUR
10,231,01423,246853,Shivpur,2084,1691,BARHARA,94785,GUNDI  EAST
10,231,01423,246854,Gunri,4534,1691,BARHARA,94785,GUNDI  EAST
10,231,01423,246855,Gunri,13910,1691,BARHARA,94785,GUNDI  EAST
10,231,01423,246856,Paiga,3456,1691,BARHARA,94779,BAKHORA PUR
10,231,01423,246857,Lauhar,1739,1691,BARHARA,94783,FARNA
10,231,01423,246858,Turki,730,1691,BARHARA,94783,FARNA
10,231,01423,246859,Pharna,3850,1691,BARHARA,94783,FARNA
10,231,01423,246860,Bhusahula,1170,1691,BARHARA,94794,SEMARIA PARARIA
10,231,01423,246861,Karja,2306,1691,BARHARA,94794,SEMARIA PARARIA
10,231,01423,246862,Lauhar,2503,1691,BARHARA,94783,FARNA
10,231,01423,246863,Milki Mir Chhaka,500,1691,BARHARA,94779,BAKHORA PUR
10,231,01423,246864,Bakhorapur English,500,1691,BARHARA,94779,BAKHORA PUR
10,231,01423,246865,Bakhorapur,4903,1691,BARHARA,94779,BAKHORA PUR
10,231,01423,246866,Gangauli,101,1691,BARHARA,94779,BAKHORA PUR
10,231,01423,246867,Keshopur,1153,1691,BARHARA,94794,SEMARIA PARARIA
10,231,01423,246868,Semaria Pararia,5433,1691,BARHARA,94794,SEMARIA PARARIA
10,231,01423,246869,Mariam Chak,500,1691,BARHARA,94781,BARHARA
10,231,01423,246870,Dost Muhammad Chak,500,1691,BARHARA,94781,BARHARA
10,231,01423,246871,Barahra,6889,1691,BARHARA,94781,BARHARA
10,231,01423,246872,Akauna,7597,1691,BARHARA,94775,AKAUNA
10,231,01423,246873,Bishambharpur,1292,1691,BARHARA,94775,AKAUNA
10,231,01423,246874,Kuiya,1235,1691,BARHARA,94775,AKAUNA
10,231,01423,246875,Rampur,1944,1691,BARHARA,94781,BARHARA
10,231,01423,246876,Kazi Chak,1349,1691,BARHARA,94776,BABHANGAWA
10,231,01423,246877,Chatar,3408,1691,BARHARA,94776,BABHANGAWA
10,231,01423,246878,Ram Shahar,4337,1691,BARHARA,94788,MATUK PUR
10,231,01423,246879,Matukpur,2724,1691,BARHARA,94788,MATUK PUR
10,231,01423,246880,Ramsagar,2130,1691,BARHARA,94788,MATUK PUR
10,231,01423,246881,Deorath,645,1691,BARHARA,94788,MATUK PUR
10,231,01423,246882,Panditpur,877,1691,BARHARA,94788,MATUK PUR
10,231,01423,246883,Agarpura,738,1691,BARHARA,94776,BABHANGAWA
10,231,01423,246884,Babhangawan,2731,1691,BARHARA,94776,BABHANGAWA
10,231,01423,246885,Babura,28412,1691,BARHARA,94778,BABURA  WEST
10,231,01423,246886,Bishunpur,4457,1691,BARHARA,94782,BISHUN PUR
10,231,01423,246887,Molna Chak,500,1691,BARHARA,94781,BARHARA
10,231,01423,246888,English,146,1691,BARHARA,94775,AKAUNA
10,231,01423,246889,Latif Chak,500,1691,BARHARA,94775,AKAUNA
10,231,01423,246890,Mah Chak,500,1691,BARHARA,94775,AKAUNA
10,231,01423,246891,Faizullah Chak,500,1691,BARHARA,94775,AKAUNA
10,231,01423,246892,Achhai Chak,500,1691,BARHARA,94781,BARHARA
10,231,01423,246893,Jalali Chak,500,1691,BARHARA,94781,BARHARA
10,231,01423,246894,Humaun Chak,500,1691,BARHARA,94781,BARHARA
10,231,01423,246895,Raepur Binganwan,2486,1691,BARHARA,94782,BISHUN PUR
10,231,01423,246896,Khawaspur         (Unsurveyed),15074,1691,BARHARA,94796,SOHRA
10,231,01423,246897,Mahazi Dokti          (Ditto),500,1691,BARHARA,94777,BABURA     EAST
10,231,01423,246898,Dokti                (Ditto),500,1691,BARHARA,94777,BABURA     EAST
10,231,01423,246899,Rampur Kondarha      (Ditto),500,1691,BARHARA,94777,BABURA     EAST
10,231,01423,246900,Kondarha Uparwar     (Ditto),500,1691,BARHARA,94777,BABURA     EAST
10,231,01423,246901,Raghunathpur         (Ditto),500,1691,BARHARA,94777,BABURA     EAST
10,231,01423,246902,Sheo Diara           (Ditto),11364,1691,BARHARA,94791,NEKHAM TOLA
10,231,01424,246903,Dumaria,1398,1696,KOILWAR,94862,KHESRAHIYA
10,231,01424,246904,Bishunpura,1536,1696,KOILWAR,94862,KHESRAHIYA
10,231,01424,246905,Birampur,5907,1696,KOILWAR,94852,BIRAMPUR
10,231,01424,246906,Mohkampur,1429,1696,KOILWAR,94862,KHESRAHIYA
