State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,bargadi, 151134, 23.7603, 75.7048, BARGADI, 2,196
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,barah, 151132, 23.8776, 75.715, BARAH, 2,1049
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,barda berkheda, 151133, 23.8777, 75.7156, BARDA BERKHEDA, 2,1900
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,dhabla anjna, 151144, 23.8012, 75.722, DHABLA ANJNA, 2,850
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,lotia kishna, 151176, 23.7758, 75.7346, LOTIA KISHNA, 2,398
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,ramakhedi, 151184, 23.8027, 75.7381, RAMAKHEDI, 2,808
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,lodhakhedi, 151175, 23.757, 75.7453, LODHAKHEDI, 2,667
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,bapcha badode, 151131, 23.8461, 75.7482, BAPCHA BADODE, 2,450
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,jamuniya badode, 151156, 23.8233, 75.7531, JAMUNIYA BADODE, 2,1461
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,guradiya badode, 151152, 23.7762, 75.7608, GURADIYA BADODE, 2,790
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,kheda narela, 151169, 23.7396, 75.7722, KHEDA NARELA, 2,2134
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,mahowdiya badode, 151178, 23.8481, 75.7741, MAHOWDIYA BADODE, 2,1590
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,khandwas, 151167, 23.835, 75.7816, KHANDWAS, 2,463
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,bhemakhedi, 151137, 23.7564, 75.7839, BHEMAKHEDI, 2,774
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,jahangirpura, 151154, 23.8102, 75.7904, JAHANGIRPURA, 2,1890
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,khajuri badode, 151166, 23.7391, 75.8052, KHAJURI BADODE, 2,1713
MADHYA PRADESH, 23, Shajapur, 436, BAROD, 4001,devli agar, 151143, 23.8092, 75.8092, DEVLI AGAR, 2,468
