State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,tekadhana, 136126, 22.11335, 78.277247, TEKADHANA, 2,564
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,bakodi, 136037, 22.156255, 78.278174, BAKODI, 2,465
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,temru, 136128, 22.317372, 78.280374, TEMRU, 2,837
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,banabehra, 136039, 22.132083, 78.281562, BANABEHRA, 2,352
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,kookarpani, 136100, 22.360716, 78.287093, KOOKARPANI, 2,849
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,kangra(sindraimau), 136084, 22.182918, 78.328367, KANGRA(SINDRAIMAU), 2,622
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,rampur, 136120, 22.155851, 78.331297, RAMPUR, 2,4324
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,surnadehi kalan, 136124, 22.061281, 78.348345, SURNADEHI KALAN, 2,301
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,chaumau, 136057, 22.143788, 78.362974, CHAUMAU, 2,461
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,pendori, 136267, 21.59117, 78.3641, PENDORI, 2,2172
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,aalmod, 136033, 22.394618, 78.374614, AALMOD, 2,671
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,itawa, 136235, 21.61973, 78.37647, ITAWA, 2,96
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,gurrekhuraimau, 136074, 22.230646, 78.377927, GURREKHURAIMAU, 2,758
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,chikhlar, 136062, 22.046481, 78.38777, CHIKHLAR, 2,639
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,malani, 136103, 22.07725, 78.394324, MALANI, 2,409
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,dhakarwadi, 136065, 21.973871, 78.397343, DHAKARWADI, 2,355
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,pindrai kalan, 136117, 22.143462, 78.399886, PINDRAI KALAN, 2,634
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,batari, 136041, 22.266969, 78.402595, BATARI, 2,568
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,mandavi, 136252, 21.66252, 78.40745, MANDAVI, 2,10
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,aankiya, 136034, 22.012333, 78.414616, AANKIYA, 2,1300
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,bhardagarh, 136044, 22.174325, 78.420201, BHARDAGARH, 2,2006
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,gof, 136072, 22.2789, 78.421775, GOF, 2,521
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,ikalmasani, 136077, 22.251474, 78.425687, IKALMASANI, 2,451
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,morchhi, 136109, 22.053414, 78.426566, MORCHHI, 2,1130
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,tarai, 136125, 22.265151, 78.428001, TARAI, 2,716
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,rakhikol, 136119, 22.183369, 78.42877, RAKHIKOL, 2,2181
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,badnoor, 136036, 22.088134, 78.429081, BADNOOR, 2,1912
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,korpani khurd, 136101, 22.035692, 78.430159, KORPANI KHURD, 2,834
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,bichbehari, 136047, 22.314262, 78.430374, BICHBEHARI, 2,458
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,ghanaumri, 136069, 22.005461, 78.432465, GHANAUMRI, 2,1214
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,pailepar, 136260, 21.62075, 78.433, PAILEPAR, 2,971
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,marud, 136255, 21.61765, 78.43324, MARUD, 2,205
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,satgwari, 136123, 21.968381, 78.433535, SATGWARI, 2,639
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,barelipar, 136040, 22.056864, 78.434073, BARELIPAR, 2,455
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,bordehikhurd, 136052, 22.08137, 78.434628, BORDEHIKHURD, 2,402
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,chikatbarri, 136060, 22.213384, 78.435351, CHIKATBARRI, 2,382
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,linga eletir, 136249, 21.52662, 78.43737, LINGA ELETIR, 2,145
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,dungariya bhardagarh, 136068, 22.177216, 78.439266, DUNGARIYA BHARDAGARH, 2,1415
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,umrikalan, 136280, 21.51616, 78.44175, UMRIKALAN, 2,1247
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,bindrai, 136051, 21.990657, 78.442566, BINDRAI, 2,1027
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,bangaon, 136213, 21.57448, 78.44452, BANGAON, 2,497
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,navegaon kalan, 136113, 22.089198, 78.446451, NAVEGAON KALAN, 2,771
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,vadegaon, 136281, 21.59456, 78.44774, VADEGAON, 2,2746
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,peeparpani, 136266, 21.69236, 78.45218, PEEPARPANI, 2,732
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,teegaon, 136276, 21.64456, 78.45793, TEEGAON, 2,7785
MADHYA PRADESH, 23, Chhindwara, 455, PANDHURNA, 3796,khedikalan, 136243, 21.62255, 78.46106, KHEDIKALAN, 2,1058
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,mandai, 136105, 22.168574, 78.461588, MANDAI, 2,448
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,khumkal, 136097, 22.05989, 78.466621, KHUMKAL, 2,169
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,sangakheda, 136122, 22.371879, 78.467298, SANGAKHEDA, 2,1150
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,bhardi, 136045, 22.22745, 78.475394, BHARDI, 2,900
MADHYA PRADESH, 23, Chhindwara, 455, JAMAI, 3794,bhakra, 136043, 22.21444, 78.475395, BHAKRA, 2,758
