State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,bharbheli, 143527, 22.551675, 79.999633, BHARBHELI, 21,416
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,pindrai, 143571, 22.519088, 80.040488, PINDRAI, 21,4755
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,piparia, 143572, 22.519088, 80.040488, PIPARIA, 21,784
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,putarra, 143575, 22.519088, 80.040488, PUTARRA, 21,580
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,poundi, 143574, 22.508355, 80.043477, POUNDI, 21,893
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,beejegaon, 143523, 22.528071, 80.054344, BEEJEGAON, 21,475
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,jaltara, 143549, 22.520155, 80.054444, JALTARA, 21,307
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,chhatarwada, 143531, 22.496777, 80.069666, CHHATARWADA, 21,530
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,khirkhiri, 143558, 22.516955, 80.077266, KHIRKHIRI, 21,668
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,potia, 143573, 22.569388, 80.078744, POTIA, 21,450
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,jewnara, 143551, 22.485955, 80.079644, JEWNARA, 21,990
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,raiwada, 143576, 22.485955, 80.079644, RAIWADA, 21,716
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906,tindua bamhani, 143590, 22.594444, 80.095144, TINDUA BAMHANI, 21,1584
