State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,goraha, 142269, 23.786163, 79.906973, Goraha, 2,50
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,imaliya, 142272, 23.781873, 79.915055, Imaliya, 2,2205
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kuda ( mardangarh), 142283, 23.737341, 79.920334, kuda ( mardangarh), 2,573
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,patikalan, 142301, 23.776738, 79.933471, Patikalan, 2,702
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,khamariya, 142276, 23.765366, 79.934563, Khamariya, 2,3527
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kumharwara, 142285, 23.792993, 79.936933, Kumharwara, 2,587
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,patiraja, 142302, 23.722978, 79.946794, Patiraja, 2,1003
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,majhagawan, 142288, 23.771482, 79.955483, Majhagawan, 2,854
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,patori, 142304, 23.797011, 79.957626, Patori, 2,500
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,masandha, 142289, 23.709177, 79.958564, Masandha, 2,1634
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,bakal, 142252, 23.752545, 79.968831, Bakal, 2,4460
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,basan, 142257, 23.726568, 79.970443, Basan, 2,87
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,aamadi, 142245, 23.708381, 79.974014, Aamadi, 2,685
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,somakala, 142318, 23.583216, 79.974612, Somakala, 2,211
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,amargarh, 142246, 23.614511, 79.978333, Amargarh, 2,500
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,amgavan, 142456, 23.860383, 79.979301, Amgavan, 21,335
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,rampatan, 142308, 23.654926, 79.980935, Rampatan, 2,500
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,chandankheda, 142263, 23.714133, 79.990978, Chandankheda, 2,733
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,pakar, 142299, 23.694682, 79.991323, Pakar, 2,1106
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,khamtara, 142277, 23.744088, 79.991954, Khamtara, 2,500
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,gurjikala, 142476, 23.887867, 79.996533, Gurjikala, 21,2693
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,pipariya(bakal), 142305, 23.772792, 79.998283, Pipariya(Bakal), 2,1898
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,sihunri (bakal), 142313, 23.805191, 80.002622, Sihunri (bakal), 2,3016
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,patna, 142303, 23.764932, 80.004625, Patna, 2,541
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,hathiyagarh, 142271, 23.625321, 80.005871, Hathiyagarh, 2,1292
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,bartara, 142256, 23.724373, 80.008274, Bartara, 2,1095
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,mohaniya, 142292, 23.644543, 80.011776, Mohaniya, 2,345
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,supeli, 142319, 23.680834, 80.012543, Supeli, 2,1221
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,badganv, 142458, 23.914417, 80.018133, Badganv, 21,5345
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,tighrakala, 142509, 23.896017, 80.019417, Tighrakala, 21,784
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,mohtra, 142294, 23.763866, 80.019783, Mohtra, 2,115
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,lalpura, 142490, 23.872083, 80.021167, Lalpura, 21,48
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,godana, 142475, 23.961651, 80.023667, Godana, 21,2442
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,barhi, 142255, 23.707682, 80.024552, Barhi, 2,213
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kivalraha, 142280, 23.782153, 80.026846, Kivalraha, 2,386
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kakrehta, 142275, 23.627153, 80.034282, Kakrehta, 2,444
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,budhanwada, 142262, 23.586186, 80.038925, Budhanwada, 2,858
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,barji, 142461, 23.885567, 80.041951, Barji, 21,510
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,tamuriya, 142320, 23.646563, 80.047811, Tamuriya, 2,252
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,dihunta, 142268, 23.705122, 80.050934, Dihunta, 2,1229
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,nayakheda, 142493, 23.973551, 80.054967, Nayakheda, 21,1502
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,rudmud, 142501, 23.921717, 80.056117, RudMud, 21,1448
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,pondi, 142306, 23.611376, 80.056243, Pondi, 2,966
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,amgavan, 142247, 23.689842, 80.060452, Amgavan, 2,335
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,boock office, 88888, 23.665195, 80.062231, Boock office, 2,5500
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,bhagarwara, 142258, 23.599662, 80.062641, Bhagarwara, 2,1931
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,bahoriband, 142251, 23.666853, 80.063592, Bahoriband, 2,21
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,bkalheta, 142468, 23.869833, 80.064533, Bkalheta, 21,1473
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,tigawan, 142322, 23.692751, 80.065382, Tigawan, 2,596
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,sindursi, 142315, 23.659143, 80.066856, Sindursi, 2,1671
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,baryarpur, 142463, 23.815901, 80.068111, Baryarpur, 21,466
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,kathotiya, 142483, 23.934892, 80.068817, Kathotiya, 21,1051
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,bharatpur, 142465, 23.907001, 80.077461, Bharatpur, 21,1562
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,simarapati, 142314, 23.661845, 80.079362, Simarapati, 2,469
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,kena, 142484, 23.876133, 80.079701, Kena, 21,1485
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,pathradi (pipariya), 142300, 23.717996, 80.083962, pathradi (pipariya), 2,2100
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,bachaiya, 142249, 23.594252, 80.087046, Bachaiya, 2,430
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kirhaipipariya, 142279, 23.626963, 80.091964, Kirhaipipariya, 2,1618
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kudan, 142284, 23.676512, 80.096543, Kudan, 2,1958
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,naigavan, 142492, 23.814251, 80.097851, Naigavan, 21,168
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,karahiya no.1, 142481, 23.948501, 80.098833, Karahiya No.1, 21,1992
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,patehra, 142495, 23.914833, 80.099067, Patehra, 21,500
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,badkheda neemkheda, 142250, 23.638693, 80.099183, Badkheda Neemkheda, 2,5500
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kuda ( dhaniya), 142282, 23.713233, 80.099912, Kuda ( Dhaniya), 2,767
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,muhas, 142491, 23.907017, 80.106667, Muhas, 21,2024
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,umariya, 142511, 23.902617, 80.111517, Umariya, 21,1272
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,simradi_mahgavan, 142505, 23.964217, 80.11655, Simradi_mahgavan, 21,1437
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,jujhari, 142274, 23.720422, 80.117731, Jujhari, 2,879
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kuwan, 142286, 23.609613, 80.119822, Kuwan, 2,5
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,neemkheda, 142295, 23.644478, 80.121235, Neemkheda, 2,1912
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,mohaniya( neemkheda), 142293, 23.670366, 80.124623, Mohaniya( Neemkheda), 2,1110
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,dang, 142469, 23.936167, 80.127417, Dang, 21,1783
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,salaiya, 142309, 23.600013, 80.129626, Salaiya, 2,970
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,rakhi, 142307, 23.619285, 80.130392, Rakhi, 2,1909
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,barheta, 142460, 23.900283, 80.138583, Barheta, 21,800
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,dewri, 142266, 23.702012, 80.138645, Dewri, 2,153
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,rithi, 142500, 23.911111, 80.145001, Rithi, 21,3835
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,basudha, 142464, 23.862433, 80.151767, Basudha, 21,784
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,mawai, 142291, 23.713281, 80.158375, Mawai, 2,500
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,nimas, 142296, 23.602094, 80.160932, Nimas, 2,2718
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,bharda badkheda, 142259, 23.669365, 80.163593, Bharda Badkheda, 2,909
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,dhaniya, 142472, 23.919567, 80.164867, Dhaniya, 21,312
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,jujawal, 142273, 23.623691, 80.171694, Jujawal, 2,326
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,kodiya, 142281, 23.671236, 80.182956, Kodiya, 2,846
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,devrikala, 142471, 23.913101, 80.183333, Devrikala, 21,2098
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,hardwara, 142477, 23.944083, 80.184861, Hardwara, 21,2722
MADHYA PRADESH, 23, Katni, 450, BAHORIBAND, 3886,chargawan, 142264, 23.727671, 80.185769, Chargawan, 2,3202
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,simra kala, 142503, 23.961533, 80.190817, Simra Kala, 21,1353
MADHYA PRADESH, 23, KATNI, 450, RITHI, 3889,kumharwara, 142488, 23.802201, 80.197251, Kumharwara, 21,587
