State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,deori, 150777, 23.273759, 81.649929, DEORI, 2,1368
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bichiya, 150763, 23.22356, 81.6587, BICHIYA, 2,1624
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bhogada, 150762, 23.476295, 81.65889, BHOGADA, 2,616
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bargawan 24, 150755, 23.487958, 81.662607, BARGAWAN 24, 2,1547
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,hathagala, 150788, 23.31389, 81.66361, HATHAGALA, 2,1668
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,sidhi, 150985, 23.6888, 81.66636, SIDHI, 2,1827
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bhagarh, 150758, 23.36917, 81.66644, BHAGARH, 2,1920
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kachhahar, 150794, 23.41627, 81.670377, KACHHAHAR, 2,436
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bharuha, 150760, 23.5193, 81.6726, BHARUHA, 2,1234
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,amlai, 150747, 23.270017, 81.675503, AMLAI, 2,1382
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,antariya, 150748, 23.24856, 81.67685, ANTARIYA, 2,1521
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,balbhara, 150754, 23.288371, 81.678725, BALBHARA, 2,1972
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,semariha, 150842, 23.34408, 81.68194, SEMARIHA, 2,1680
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,rampur, 150834, 23.21852, 81.68895, RAMPUR, 2,3075
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,radhopur, 150831, 23.41938, 81.68972, RADHOPUR, 2,186
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kolhuaa, 150810, 23.4656, 81.6905, KOLHUAA, 2,1298
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,dolku, 150780, 23.274818, 81.692279, DOLKU, 2,1423
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bhatiya, 150761, 23.4456, 81.69307, BHATIYA, 2,392
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,chandrapur, 150771, 23.45371, 81.69678, CHANDRAPUR, 2,365
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,girba, 150785, 23.261933, 81.697447, GIRBA, 2,1146
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bargwan 18, 150756, 23.28237, 81.6975, BARGWAN 18, 2,1133
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,shahpur, 150843, 23.35863, 81.70703, SHAHPUR, 2,682
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bokramar, 150768, 23.37346, 81.70844, BOKRAMAR, 2,404
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,sinhali, 150844, 23.31754, 81.70909, SINHALI, 2,1814
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,khodari, 150808, 23.4628, 81.7109, KHODARI, 2,1560
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,pairibhara, 150829, 23.499894, 81.711601, PAIRIBHARA, 2,1133
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,malaya-1, 150820, 23.260027, 81.717278, MALAYA-1, 2,1301
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,karrawan, 150798, 23.3424, 81.7216, KARRAWAN, 2,1246
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,biroudi, 150767, 23.51384, 81.722743, BIROUDI, 2,1909
