State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,mahendra, 141594, 22.581983, 74.240117, MAHENDRA, 21,2892
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,barjhar, 141576, 22.601533, 74.24395, BARJHAR, 21,7582
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,badipol, 141574, 22.538217, 74.257233, BADIPOL, 21,2403
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,badgoan, 141571, 22.5774, 74.25815, BADGOAN, 21,641
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,borkundiya, 141577, 22.581483, 74.2724, BORKUNDIYA, 21,2040
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,ringol, 141598, 22.61385, 74.275183, RINGOL, 21,6498
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,chhotipol, 141582, 22.547617, 74.28175, CHHOTIPOL, 21,1886
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,chhota bhawata, 141578, 22.520467, 74.281817, CHHOTA BHAWATA, 21,1111
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,koriyapan, 141593, 22.559967, 74.296817, KORIYAPAN, 21,1062
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,badakhutaja, 141570, 22.59265, 74.303267, BADAKHUTAJA, 21,4049
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,roligaon, 141599, 22.5427, 74.311317, ROLIGAON, 21,1476
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,chhotakhutaja, 141579, 22.567783, 74.311833, CHHOTAKHUTAJA, 21,1647
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,chhoti malpur, 141580, 22.577067, 74.334433, CHHOTI MALPUR, 21,721
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,kaliiyawav, 141590, 22.55125, 74.336133, KALIIYAWAV, 21,2471
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,kakadbari, 141589, 22.628967, 74.340767, KAKADBARI, 21,1597
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,sejawada, 141601, 22.6114, 74.342117, SEJAWADA, 21,5516
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,badikareti, 141573, 22.5551, 74.3513, BADIKARETI, 21,474
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,kheriyamali, 141591, 22.579983, 74.35445, KHERIYAMALI, 21,911
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,chhotifata, 141581, 22.497317, 74.359533, CHHOTIFATA, 21,379
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,bada bhawata, 141569, 22.51805, 74.3598, BADA BHAWATA, 21,1668
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,sanda, 141600, 22.598583, 74.369083, SANDA, 21,1419
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,dungaliwani, 141584, 22.620933, 74.372467, DUNGALIWANI, 21,1779
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,bahedawa, 141575, 22.5058, 74.37375, BAHEDAWA, 21,1140
MADHYA PRADESH, 23, Alirajpur, 465, UDAIGARH, 3884,sagota, 142169, 22.440783, 74.374317, SAGOTA, 2,509
MADHYA PRADESH, 23, Alirajpur, 465, UDAIGARH, 3884,tokria jhairan, 142176, 22.46755, 74.374767, TOKRIA JHAIRAN, 2,1369
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,amankuwa, 141568, 22.5857, 74.3751, AMANKUWA, 21,2920
MADHYA PRADESH, 23, Alirajpur, 465, BHABRA, 3874,mendha, 141597, 22.547967, 74.377933, MENDHA, 21,1096
