State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,paratkundiya (fv), 135012, 21.522668, 76.010463, PARATKUNDIYA (FV), 21,2249
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,bagvaniya, 134962, 21.442888, 76.065157, BAGVANIYA, 21,1145
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,itariya, 134993, 21.538445, 76.080432, ITARIYA, 21,2067
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,suktakhurd, 135022, 21.53842, 76.080447, SUKTAKHURD, 21,1247
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,davatiya (fv), 134981, 21.427271, 76.092629, DAVATIYA (FV), 21,6470
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,saray (fv), 135018, 21.427271, 76.092629, SARAY (FV), 21,2685
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,utambi (fv), 135027, 21.427271, 76.092629, UTAMBI (FV), 21,1904
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,zirpanjriya, 135030, 21.427271, 76.092629, ZIRPANJRIYA, 21,5403
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,amba (fv), 134955, 21.407195, 76.099373, AMBA (FV), 21,6058
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,gadtal (fv), 134988, 21.407529, 76.099778, GADTAL (FV), 21,1593
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,boribujurg, 134972, 21.453783, 76.106802, BORIBUJURG, 21,4088
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,biroda, 134969, 21.295589, 76.149775, BIRODA, 21,6137
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,varoli, 135028, 21.137557, 76.17114, VAROLI, 21,806
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,icchapur, 134992, 21.137564, 76.171143, ICCHAPUR, 21,10434
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,chapora, 134974, 21.220148, 76.171431, CHAPORA, 21,5503
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,dhond, 134983, 21.494733, 76.172486, DHOND, 21,1549
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,dhulkot, 134985, 21.49799, 76.172758, DHULKOT, 21,1822
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,sirsoda, 135020, 21.220677, 76.178334, SIRSODA, 21,1590
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,badkheda, 134958, 21.220652, 76.178364, BADKHEDA, 21,880
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,harda, 134989, 21.525763, 76.180118, HARDA, 21,648
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,baldi, 134965, 21.323823, 76.186745, BALDI, 21,750
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,dahinala (fv), 134978, 21.505069, 76.190214, DAHINALA (FV), 21,2179
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,jalandra, 134996, 21.505057, 76.190234, JALANDRA, 21,147
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,loni, 135003, 21.288505, 76.19264, LONI, 21,6272
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,dhamangaon, 134982, 21.194073, 76.198822, DHAMANGAON, 21,596
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,borsar, 134973, 21.194073, 76.198832, BORSAR, 21,374
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,adgaon, 134954, 21.203972, 76.203335, ADGAON, 21,2012
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,mohamadpura, 135008, 21.28021, 76.211716, MOHAMADPURA, 21,4519
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,hatnur, 134991, 21.280296, 76.211718, HATNUR, 21,892
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,bahadarpur, 134963, 21.312885, 76.218081, BAHADARPUR, 21,49
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,borgaonkhurd, 134971, 21.313798, 76.222881, BORGAONKHURD, 21,4439
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,chinchala, 134975, 21.313798, 76.222881, CHINCHALA, 21,3092
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,bambada, 134966, 21.235943, 76.224239, BAMBADA, 21,920
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,patonda, 135013, 21.326717, 76.224421, PATONDA, 21,11
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,basad, 134967, 21.362157, 76.226004, BASAD, 21,1281
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,fatepur, 134987, 21.362157, 76.226004, FATEPUR, 21,801
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,emagird, 134986, 21.362154, 76.226013, EMAGIRD, 21,236
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,nimbola, 135011, 21.362187, 76.226024, NIMBOLA, 21,3949
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,khatla, 135002, 21.543546, 76.231863, KHATLA, 21,1326
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,badnapur (fv), 134959, 21.515493, 76.241294, BADNAPUR (FV), 21,701
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,khamla (fv), 135000, 21.367198, 76.244505, KHAMLA (FV), 21,1946
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,mohad, 135007, 21.188806, 76.244713, MOHAD, 21,4576
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,bakhari, 134964, 21.188808, 76.244723, BAKHARI, 21,2379
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,jaisinghpura, 134995, 21.27148, 76.24646, JAISINGHPURA, 21,351
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,sukhapuri, 135021, 21.271479, 76.246465, SUKHAPURI, 21,316
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,dapora, 134979, 21.271457, 76.246467, DAPORA, 21,4726
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,jainabad, 134994, 21.271389, 76.246861, JAINABAD, 21,7828
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,chulkhan, 134976, 21.370261, 76.253364, CHULKHAN, 21,1621
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,khamni, 135001, 21.238536, 76.258785, KHAMNI, 21,5076
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,magrul, 135004, 21.361955, 76.26079, MAGRUL, 21,730
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,ziri, 135029, 21.445407, 76.275306, ZIRI, 21,1641
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,selgaon, 135019, 21.273641, 76.275793, SELGAON, 21,1072
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,bhavsa, 134968, 21.205537, 76.279169, BHAVSA, 21,185
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,nasirabad, 135010, 21.325947, 76.280137, NASIRABAD, 21,876
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,umarda, 135026, 21.319897, 76.289831, UMARDA, 21,1350
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,khadkod, 134999, 21.280851, 76.289929, KHADKOD, 21,1885
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,hasanpura (fv), 134990, 21.511233, 76.290532, HASANPURA (FV), 21,2804
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,jambupani, 134997, 21.191482, 76.300634, JAMBUPANI, 21,451
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,malveer, 135006, 21.191482, 76.300634, MALVEER, 21,1664
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,daryapur, 134980, 21.274875, 76.309274, DARYAPUR, 21,458
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,badgaonmafi, 134957, 21.274885, 76.309283, BADGAONMAFI, 21,313
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,dhongargaon, 134984, 21.274885, 76.309283, DHONGARGAON, 21,2907
MADHYA PRADESH, 23, Burhanpur, 467, KHAKNAR, 3780,sarola, 135107, 21.296667, 76.311466, SAROLA, 2,2784
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,asir, 134956, 21.486708, 76.312239, ASIR, 21,2573
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,nachankheda, 135009, 21.219242, 76.313125, NACHANKHEDA, 21,2661
MADHYA PRADESH, 23, Burhanpur, 467, KHAKNAR, 3780,bada jainabad, 135035, 21.317469, 76.319539, BADA JAINABAD, 2,2688
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,badsinghi, 134960, 21.220504, 76.32236, BADSINGHI, 21,1110
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,raigaion, 135016, 21.220504, 76.32236, RAIGAION, 21,542
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,phopnarkala, 135014, 21.220516, 76.323362, PHOPNARKALA, 21,1063
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,maitha, 135005, 21.206248, 76.324079, MAITHA, 21,2793
MADHYA PRADESH, 23, Burhanpur, 467, KHAKNAR, 3780,gulai, 135062, 21.282219, 76.324388, GULAI, 2,274
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779,badziri, 134961, 21.252889, 76.328883, BADZIRI, 21,1989
MADHYA PRADESH, 23, Burhanpur, 467, KHAKNAR, 3780,sindh keda kalan, 135111, 21.299803, 76.331344, SINDH KEDA KALAN, 2,904
MADHYA PRADESH, 23, Burhanpur, 467, KHAKNAR, 3780,hingna ryt., 135066, 21.320643, 76.331875, HINGNA RYT., 2,616
MADHYA PRADESH, 23, Burhanpur, 467, KHAKNAR, 3780,sands kalan, 135106, 21.320643, 76.331875, SANDS KALAN, 2,977
MADHYA PRADESH, 23, Burhanpur, 467, KHAKNAR, 3780,mahalgurada, 135077, 21.290092, 76.342065, MAHALGURADA, 2,1626
