State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,jatari, 15442, 25.05964, 81.275745, JATARI, 2,290
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,lohgarh, 15461, 25.031226, 81.277248, LOHGARH, 2,2036
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,bausadwa, 15410, 25.039232, 81.28931, BAUSADWA, 2,1361
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,bausad, 15409, 25.014041, 81.290728, BAUSAD, 2,1533
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,hardoli, 15438, 25.00883, 81.295661, HARDOLI, 2,2761
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,dondar, 15428, 25.053429, 81.298117, DONDAR, 2,1096
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,dabhaura, 15423, 25.124077, 81.298517, DABHAURA, 2,500
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,koni, 15456, 24.972811, 81.310713, KONI, 2,6034
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,kotwakhas, 15458, 25.041758, 81.312542, KOTWAKHAS, 2,59
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,gahilwar, 15432, 25.004158, 81.318661, GAHILWAR, 2,1770
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,deukhar, 15426, 24.926155, 81.319658, DEUKHAR, 2,201
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,chhataini, 15422, 25.019403, 81.322546, CHHATAINI, 2,164
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,gadehara, 15429, 24.948543, 81.323886, GADEHARA, 2,2473
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,bhadra, 15413, 24.887079, 81.331587, BHADRA, 2,1537
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,kalyanpur-55, 15446, 24.99798, 81.331745, KALYANPUR-55, 2,2304
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,akauariya, 15397, 25.151556, 81.333033, AKAUARIYA, 2,1305
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,panwar kala, 15469, 25.04526, 81.342163, PANWAR KALA, 2,2351
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,sohawal khurd, 15479, 25.066614, 81.343927, SOHAWAL KHURD, 2,1574
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,uparwar, 15482, 25.025095, 81.349739, UPARWAR, 2,1080
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,magdaur, 15464, 25.146376, 81.354985, MAGDAUR, 2,221
MADHYA PRADESH, 23, Rewa, 430, JAWA, 3956,ramgarhwa, 15475, 24.968312, 81.359168, RAMGARHWA, 2,1854
