State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
MAHARASHTRA,27,WARDHA,504,ARVI,4604,AHIRWADA,195061,20.952062,78.17914,AHIRWADA,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,AJANGAON,195062,20.865167,78.438333,AJANGAON,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,ANTARDOH,195063,20.906687,78.220081,ANTARDOH,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BAJARWADA,195064,20.971,78.245306,BAJARWADA,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BEDHONA,195067,20.995056,78.317917,BEDHONA,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BELHARA,195066,21.025861,78.366417,BELHARA,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BENODA,195065,21.005111,78.191333,BENODA,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BHADOD,195068,20.88775,78.413056,BHADOD,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BODAD,195069,20.868167,78.323028,BODAD,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BORGAON(H),195070,20.943167,78.252639,BORGAON(H),21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BOTHALI(K),195071,20.934667,78.387028,BOTHALI(K),21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,BOTHALI(N),195072,20.886881,78.46796,BOTHALI(N),21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,CHINCOLI(D),195073,21.019583,78.302333,CHINCOLI(D),21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,DAHEGAON(G),195074,20.925139,78.495944,DAHEGAON(G),21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,DAHEGAON(M),195075,20.9575,78.29325,DAHEGAON(M),21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,DEURWADA,195076,20.978972,78.151167,DEURWADA,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,DHANODI,195077,20.873778,78.285778,DHANODI,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,GUMGAON,195078,20.956333,78.345583,GUMGAON,21
MAHARASHTRA,27,WARDHA,504,ARVI,4604,HIWARA,195079,21.022417,78.335806,HIWARA,21
