State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
DAMAN & DIU,25,DIU                                               ,494,DIU                                               ,4275,buchad,888888,20.721171,70.88583,Buchad,2,7772
DAMAN & DIU,25,DIU                                               ,494,DIU                                               ,4275,saudibari,888888,20.72891,70.917962,Saudibari,2,9696
DAMAN & DIU,25,DIU                                               ,494,DIU                                               ,4275,wankbari,888888,20.716915,70.875181,Wankbari,2,9696
DAMAN & DIU,25,DIU                                               ,494,DIU                                               ,4275,zolabari,888888,20.725961,70.927446,Zolabari,2,4427
DAMAN & DIU,25,DIU                                               ,494,DIU                                               ,4275,block hq,888888,20.712363,70.983213,Block HQ,2,7772
