State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, AGOMANI, 104743, 26.16694, 89.785833, AGOMANI, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, BHAMUNDANGA, 104744, 26.22027, 89.746944, BHAMUNDANGA, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, BIDYARDABRI, 104745, 26.26805, 89.784166, BIDYARDABRI, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, BOTERHAT, 255368, 26.282777, 89.81666, BOTERHAT, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, CHAGOLIA, 104747, 26.3, 89.76666, CHAGOLIA, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, HALAKURA, 104748, 26.25, 89.78333, HALAKURA, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, KAIMARI, 104749, 26.3, 89.791388, KAIMARI, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, POKALAGI, 104750, 26.27, 89.75, POKALAGI, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, RANPAGLI, 104751, 26.2, 89.7333, RANPAGLI, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, SATRASAL, 104752, 26.1639, 89.73916, SATRASAL, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, SHERNAGAR, 104753, 26.201666, 89.78111, SHERNAGAR, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, SINDURAI, 104754, 26.17, 89.77222, SINDURAI, 21
ASSAM, 18, DHUBRI, 301, AGOMANI, 2549, SONAKHULI, 104755, 26.25, 89.79444, SONAKHULI, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, BHURAKATA, 104804, 25.626944, 89.91666, BHURAKATA, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, BORAIRALGA, 104805, 25.725, 89.878055, BORAIRALGA, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, FEKAMARI, 104806, 25.7, 89.9, FEKAMARI, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, FULERCHAR, 104807, 25.726388, 89.9, FULERCHAR, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, KANAIMARA, 104810, 25.702465, 89.867906, KANAIMARA, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, KATHALBARI, 104811, 25.6775, 89.9, KATHALBARI, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, KUKURMARA, 104812, 25.63904, 89.88751, KUKURMARA, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, MALIRALGA, 104813, 25.74944, 89.89333, MALIRALGA, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, MANULLAHPARA, 104814, 25.68277, 89.923611, MANULLAHPARA, 21
ASSAM, 18, DHUBRI, 301, FEKAMARI, 2554, PURAN DIARA, 104816, 25.6725, 89.8825, PURAN DIARA, 21
ASSAM, 18, DHUBRI, 301, JAMADARHAT, 2557, AIRKATA, 104766, 25.95693, 90.09985, AIRKATA, 21
ASSAM, 18, DHUBRI, 301, JAMADARHAT, 2557, BELDUBI, 104767, 26.03489, 90.14551, BELDUBI, 21
ASSAM, 18, DHUBRI, 301, JAMADARHAT, 2557, CHIRAKUTI, 104768, 25.99906, 90.14494, CHIRAKUTI, 21
ASSAM, 18, DHUBRI, 301, JAMADARHAT, 2557, DINGDINGA PAROA, 104769, 25.99734, 90.16306, DINGDINGA PAROA, 21
ASSAM, 18, DHUBRI, 301, JAMADARHAT, 2557, JAMADARHAT, 104770, 25.98379, 90.12506, JAMADARHAT, 21
ASSAM, 18, DHUBRI, 301, JAMADARHAT, 2557, MEDORTARI, 104771, 26.02474, 90.14256, MEDORTARI, 21
ASSAM, 18, DHUBRI, 301, JAMADARHAT, 2557, NICHINPUR, 104773, 26.032, 90.17155, NICHINPUR, 21
