State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Dakshin Pashim Betbari, 104240, 26.38124, 91.0173, Dakshin Pashim Betbari, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Dakshin Pub Paka, 104241, 26.38173, 91.17858, Dakshin Pub Paka, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Madhya Betbari, 104242, 26.39393, 91.0539, Madhya Betbari, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Pashim Betbari, 104243, 26.40254, 91.01122, Pashim Betbari, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Pashim Paka, 104244, 26.39452, 91.08713, Pashim Paka, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Pub Betbari, 104245, 26.39448, 91.06776, Pub Betbari, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Uttar Betbari, 104246, 26.42084, 91.012, Uttar Betbari, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Uttar Pub Betbari, 104247, 26.40867, 91.06762, Uttar Pub Betbari, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Dakshin Paka, 104239, 26.39347, 91.12708, Dakshin Paka, 21
ASSAM, 18, BARPETA, 303, PAKABETBARI, 2498, Dakshin Betbari, 104238, 26.3636, 91.01939, Dakshin Betbari, 21
