State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ASSAM, 18, KAMRUP, 321, BEZERA, 2599, DHOPARTARI, 105366, 26.253, 91.6927, DHOPARTARI, 21
ASSAM, 18, KAMRUP, 321, BEZERA, 2599, SARAIGHAT, 105370, 26.26055, 91.69527, SARAIGHAT, 21
ASSAM, 18, KAMRUP, 321, BEZERA, 2599, LACHITGARH, 255941, 26.18194, 91.6825, LACHITGARH, 21
ASSAM, 18, KAMRUP, 321, BEZERA, 2599, RUDRESWAR, 105369, 26.220833, 91.727778, RUDRESWAR, 21
ASSAM, 18, KAMRUP, 321, BEZERA, 2599, AGDOLA, 105364, 26.34166, 91.73416, AGDOLA, 21
ASSAM, 18, KAMRUP, 321, BEZERA, 2599, BEZRA(BARBANGSAR), 105365, 26.34583, 91.77888, BEZRA(BARBANGSAR), 21
ASSAM, 18, KAMRUP, 321, BEZERA, 2599, MANDAKATTA, 105368, 26.321388, 91.791666, MANDAKATTA, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, BARDANGERIKUCHI, 105372, 26.487222, 91.730556, BARDANGERIKUCHI, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, BIHDIA, 105373, 26.404723, 91.738062, BIHDIA, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, BIRADUTTA, 105374, 26.397222, 91.696637, BIRADUTTA, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, HARADUTTA, 105375, 26.438333, 91.699722, HARADUTTA, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, JATIABHANGARA, 105376, 26.443336, 91.730564, JATIABHANGARA, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, KARARA, 105377, 26.365833, 91.733611, KARARA, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, LOCH, 105378, 26.440278, 91.738056, LOCH, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, MADHUKUCHI, 105379, 26.414444, 91.675288, MADHUKUCHI, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, MUKATAPUR, 105380, 26.414724, 91.740833, MUKATAPUR, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, NAGAON, 105381, 26.364444, 91.704444, NAGAON, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, SINGARPARA, 105382, 26.398892, 91.780563, SINGARPARA, 21
ASSAM, 18, KAMRUP, 321, BIHDIA -JAJIKONA, 2600, TITKUCHI, 105383, 26.370805, 91.804387, TITKUCHI, 21
ASSAM, 18, KAMRUP, 321, BOKO, 2601, 10 NO DAKHIN BOKO, 105384, 25.97861, 91.235, 10 NO DAKHIN BOKO, 21
