State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ASSAM, 18, NALBARI, 323, BORBHAG, 2680, No 1 Upper Borbhag, 107607, 26.37622, 91.49151, No 1 Upper Borbhag, 21
ASSAM, 18, NALBARI, 323, BORBHAG, 2680, No 2 Upper Borbhag, 107608, 26.36886, 91.49185, No 2 Upper Borbhag, 21
ASSAM, 18, NALBARI, 323, BORBHAG, 2680, No 3 Upper Borbhag, 107609, 26.35021, 91.47939, No 3 Upper Borbhag, 21
ASSAM, 18, NALBARI, 323, BORBHAG, 2680, No 4 Upper Borbhag, 107610, 26.33832, 91.46587, No 4 Upper Borbhag, 21
ASSAM, 18, NALBARI, 323, BORBHAG, 2680, No 5 Upper Borbhag, 107611, 26.36237, 91.44531, No 5 Upper Borbhag, 21
ASSAM, 18, NALBARI, 323, BORBHAG, 2680, No 6 Upper Borbhag, 107612, 26.37516, 91.45364, No 6 Upper Borbhag, 21
ASSAM, 18, NALBARI, 323, BORBHAG, 2680, Sanekuchi, 107606, 26.35501, 91.50943, Sanekuchi, 21
ASSAM, 18, NALBARI, 323, MADHUPUR, 2682, Dakshin Natun Dehar, 107621, 26.47361, 91.37595, Dakshin Natun Dehar, 21
ASSAM, 18, NALBARI, 323, MADHUPUR, 2682, Paschim Natun Dehar, 107623, 26.49964, 91.40655, Paschim Natun Dehar, 21
ASSAM, 18, NALBARI, 323, MADHUPUR, 2682, Pub Dharmapur, 107624, 26.41541, 91.33728, Pub Dharmapur, 21
ASSAM, 18, NALBARI, 323, MADHUPUR, 2682, Pub Natun Dehar, 107625, 26.50721, 91.42661, Pub Natun Dehar, 21
ASSAM, 18, NALBARI, 323, MADHUPUR, 2682, Uttar Pub Dharmapur, 107626, 26.44271, 91.36301, Uttar Pub Dharmapur, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Barnaddi, 107636, 26.39901, 91.38231, Barnaddi, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Belsor, 107638, 26.37841, 91.33536, Belsor, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Bongaon, 107637, 26.39904, 91.37744, Bongaon, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Dakhin Khetry Dharmapur, 107644, 26.36845, 91.28651, Dakhin Khetry Dharmapur, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Dakhin Madhya  Dharmapur, 107639, 26.39322, 91.33028, Dakhin Madhya  Dharmapur, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Kakaya, 107645, 26.36429, 91.34471, Kakaya, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, No 1 Dakhin Pakowa, 107640, 26.38263, 91.36971, No 1 Dakhin Pakowa, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, No 2 Dakhin Pakowa, 107641, 26.35678, 91.36031, No 2 Dakhin Pakowa, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, No 3 Dakhin Pakowa, 107642, 26.36894, 91.38931, No 3 Dakhin Pakowa, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, No 4 Dakhin Pakowa, 107643, 26.36031, 91.37851, No 4 Dakhin Pakowa, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Panigaon, 107646, 26.41546, 91.40054, Panigaon, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Paschim Khetri Dharmapur, 107647, 26.37791, 91.29544, Paschim Khetri Dharmapur, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Pub Khetri Dharmapur, 107648, 26.37253, 91.32465, Pub Khetri Dharmapur, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Rupia Bathan, 107649, 26.40403, 91.34473, Rupia Bathan, 21
ASSAM, 18, NALBARI, 323, PASCHIM NALBARI, 2684, Uttar KhetriI Dharmapur, 107650, 26.40581, 91.29133, Uttar KhetriI Dharmapur, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, 1 No Khata, 107651, 26.46313, 91.49374, 1 No Khata, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, 2 No Khata, 107652, 26.42206, 91.47049, 2 No Khata, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, 3 No Khata, 107653, 26.45252, 91.47668, 3 No Khata, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, 4 No Khata, 107654, 26.43762, 91.46631, 4 No Khata, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, 5 No Khata (Batahgila), 107655, 26.46776, 91.44945, 5 No Khata (Batahgila), 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, 10 No Dakhin Bahjani, 107656, 26.35907, 91.42477, 10 No Dakhin Bahjani, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, 9 No Madhya Bahjani, 107657, 26.38472, 91.42001, 9 No Madhya Bahjani, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, Paschim Batahgila, 107658, 26.45183, 91.42523, Paschim Batahgila, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, Pub Bahjani, 107659, 26.40072, 91.44659, Pub Bahjani, 21
ASSAM, 18, NALBARI, 323, PUB NALBARI, 2685, Uttar Bahjani, 107660, 26.38993, 91.42053, Uttar Bahjani, 21
