State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, AMGURI, 107679, 26.77263, 94.56883, AMGURI, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, BHUYAHAT, 107680, 26.82738, 94.50879, BHUYAHAT, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, BORAHIBARI, 107681, 26.83525, 94.58947, BORAHIBARI, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, BORBAM, 107682, 26.7788, 94.52916, BORBAM, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, BORCHALLA, 107683, 26.78535, 94.61366, BORCHALLA, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, BORUAALI, 107684, 26.80844, 94.60505, BORUAALI, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, LALIMCHAPORI, 107685, 26.82191, 94.56222, LALIMCHAPORI, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, NAMTIALI, 107686, 26.85091, 94.62888, NAMTIALI, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, NAMTIDOLA, 107687, 26.84102, 94.62252, NAMTIDOLA, 21
ASSAM, 18, SIVASAGAR, 311, AMGURI, 2693, PENGERA, 107688, 26.80319, 94.53355, PENGERA, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, BARUAPUKHURI, 107709, 26.88194, 94.61986, BARUAPUKHURI, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, CHARING, 107710, 26.90258, 94.51858, CHARING, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, DEWRAJA, 107711, 26.85283, 94.53708, DEWRAJA, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, DIKHOWMUKH, 107712, 26.98244, 94.46211, DIKHOWMUKH, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, DIKSU, 107713, 26.87605, 94.61016, DIKSU, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, HAFALUTING, 107714, 26.88625, 94.54316, HAFALUTING, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, HATIGHULI, 107715, 26.9293, 94.51541, HATIGHULI, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, KAWAIMARI, 107716, 26.96602, 94.49686, KAWAIMARI, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, KHONAMUKH, 107717, 26.93725, 94.47151, KHONAMUKH, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, MOGORAHAT, 107718, 26.92631, 94.58601, MOGORAHAT, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, MOMAI TAMULI, 107719, 26.91497, 94.53955, MOMAI TAMULI, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, MORABAJAR, 107720, 26.86811, 94.5033, MORABAJAR, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, RONGPUR, 107721, 26.95851, 94.62688, RONGPUR, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, RUDRASAGAR, 107722, 26.95427, 94.58033, RUDRASAGAR, 21
ASSAM, 18, SIVASAGAR, 311, GAURISAGAR, 2695, SOLOGURI, 107723, 26.93102, 94.62758, SOLOGURI, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, AHUKHAT, 107748, 27.07905, 95.21801, AHUKHAT, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, BENGENABARI, 107749, 27.029167, 95.108889, BENGENABARI, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, BHUYANKHAT, 107750, 27.14527, 95.26877, BHUYANKHAT, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, BORHAT, 107751, 27.15864, 95.31222, BORHAT, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, BARAGURI, 107752, 27.07516, 95.16344, BARAGURI, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, HARIDEV, 107753, 27.05608, 95.17819, HARIDEV, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, LONGPOTIA, 107754, 27.07863, 95.10019, LONGPOTIA, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, MILONJYOTI, 107755, 27.15644, 95.23341, MILONJYOTI, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, NAHAR PUKHURI, 107756, 27.16877, 95.27994, NAHAR PUKHURI, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, PURBANCHAL, 107757, 27.14641, 95.33481, PURBANCHAL, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, RAHAN, 107758, 27.12283, 95.13852, RAHAN, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, SAPEKHATI, 107759, 27.10502, 95.16505, SAPEKHATI, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, SARUPATHER, 107760, 27.05801, 95.08252, SARUPATHER, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, SONALI, 107761, 27.09061, 95.24936, SONALI, 21
ASSAM, 18, SIVASAGAR, 311, SAPEKHATI, 2698, UDOYSHREE, 107762, 27.11497, 95.22825, UDOYSHREE, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Bhoralipukhuri, 107780, 27.07197, 94.97725, Bhoralipukhuri, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Bordoba, 107781, 27.15747, 94.91216, Bordoba, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Desangpani, 107782, 27.06802, 94.94001, Desangpani, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Doba, 107783, 27.08544, 94.88058, Doba, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Kakotibari, 107784, 27.09052, 95.02747, Kakotibari, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Khomtai, 107785, 27.17019, 94.9343, Khomtai, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Milon, 107786, 27.11966, 94.93144, Milon, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Nizkhaloighugura, 107787, 27.03877, 94.86564, Nizkhaloighugura, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Sepon, 107788, 27.10752, 94.84586, Sepon, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Sarbodoy, 107789, 27.19802, 94.93191, Sarbodoy, 21
ASSAM, 18, SIVASAGAR, 311, SONARI, 2700, Udoipur, 107790, 27.12333, 95.00625, Udoipur, 21
ASSAM, 18, SIVASAGAR, 311, WEST ABHAIPUR, 2701, ABHOIPUR, 107791, 27.00366, 94.9653, ABHOIPUR, 21
ASSAM, 18, SIVASAGAR, 311, WEST ABHAIPUR, 2701, BHOJO, 107792, 27.0614, 95.02676, BHOJO, 21
ASSAM, 18, SIVASAGAR, 311, WEST ABHAIPUR, 2701, RAJAPUKHURI, 107793, 27.03086, 95.07733, RAJAPUKHURI, 21
ASSAM, 18, SIVASAGAR, 311, WEST ABHAIPUR, 2701, SONARI, 107794, 27.00311, 94.99072, SONARI, 21
ASSAM, 18, SIVASAGAR, 311, WEST ABHAIPUR, 2701, SUFFRY, 107795, 27.03283, 94.93997, SUFFRY, 21
ASSAM, 18, SIVASAGAR, 311, WEST ABHAIPUR, 2701, TOWKAK, 107796, 27.00734, 95.0488, TOWKAK, 21
