State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ASSAM, 18, TINSUKIA, 309, GUIJAN, 2716, Baruahola GP, 107956, 27.47889, 95.25389, Baruahola GP, 21
ASSAM, 18, TINSUKIA, 309, GUIJAN, 2716, Bozaltoli, 107958, 27.51433, 95.33287, Bozaltoli, 21
ASSAM, 18, TINSUKIA, 309, GUIJAN, 2716, Dimoruguri, 107959, 27.48286, 95.28628, Dimoruguri, 21
ASSAM, 18, TINSUKIA, 309, GUIJAN, 2716, Gottong, 107962, 27.55833, 95.3675, Gottong, 21
ASSAM, 18, TINSUKIA, 309, GUIJAN, 2716, Guijan, 107960, 27.57042, 95.325, Guijan, 21
ASSAM, 18, TINSUKIA, 309, GUIJAN, 2716, khamti ghali, 107961, 27.57042, 95.325, khamti ghali, 21
ASSAM, 18, TINSUKIA, 309, GUIJAN, 2716, Panitola, 107963, 27.49514, 95.25675, Panitola, 21
ASSAM, 18, TINSUKIA, 309, ITAKHULI, 2718, Laipuli, 107984, 27.448139, 95.247194, Laipuli, 21
ASSAM, 18, TINSUKIA, 309, ITAKHULI, 2718, TENGAPANI, 107988, 27.445, 95.44944, TENGAPANI, 21
ASSAM, 18, TINSUKIA, 309, ITAKHULI, 2718, LANGKASHI, 107986, 27.409444, 95.445278, LANGKASHI, 21
ASSAM, 18, TINSUKIA, 309, ITAKHULI, 2718, Rongpuria, 107987, 27.451917, 95.352889, Rongpuria, 21
ASSAM, 18, TINSUKIA, 309, ITAKHULI, 2718, Bapuji, 107980, 27.441667, 95.350444, Bapuji, 21
ASSAM, 18, TINSUKIA, 309, ITAKHULI, 2718, Kachamari, 107983, 27.435833, 95.353111, Kachamari, 21
ASSAM, 18, TINSUKIA, 309, PANITOLA, 2567, JERAI, 104976, 27.499773, 95.244539, JERAI, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, ARAIMURIA, 108034, 27.74693, 95.644, ARAIMURIA, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, DANGIRI, 108035, 27.71383, 95.56315, DANGIRI, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, DHOLADADUM, 108036, 27.73275, 95.59772, DHOLADADUM, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, GAKHERBETI, 108037, 27.6836, 95.52585, GAKHERBETI, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, HAHKHATI, 108038, 27.72063, 95.70685, HAHKHATI, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, KHOBANG, 108039, 27.64168, 95.55948, KHOBANG, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, MEGELA, 108040, 27.70285, 95.61462, MEGELA, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, NA-BORMURA, 108041, 27.75265, 95.75265, NA-BORMURA, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, SAIKHOWA, 108042, 27.74877, 95.59495, SAIKHOWA, 21
ASSAM, 18, TINSUKIA, 309, SAIKHOWA, 2722, TALAP, 108043, 27.6729, 95.56373, TALAP, 21
