State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, BALIBO, 117239, 20.91103, 85.86899, BALIBO, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, BARUAN(B), 117240, 20.944049, 85.764644, BARUAN(B), 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, BHUSAL, 117241, 20.88787, 85.8072, BHUSAL, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, DAYANABILI, 117242, 20.9318, 85.73628, DAYANABILI, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, DHALAPADA, 117243, 20.94822, 85.78636, DHALAPADA, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, EKTALI, 117245, 20.88413, 85.8788, EKTALI, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, GADA NRUSINGHA PRASAD, 117246, 20.92133, 85.76379, GADA NRUSINGHA PRASAD, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, JAMUNAKOTE, 117247, 20.89299, 85.71052, JAMUNAKOTE, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, KANAPAL(MAHULPAL), 117249, 20.86699, 85.88755, KANAPAL(MAHULPAL), 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, KUNINDA, 117250, 20.93374, 85.80695, KUNINDA, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, MARTHAPUR, 117251, 20.86816, 85.7139, MARTHAPUR, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, MRUDANGA, 117253, 20.88312, 85.89631, MRUDANGA, 21
ODISHA, 21, DHENKANAL, 383, BHUBAN, 3349, SURA PRATAP PUR, 117254, 20.90344, 85.74503, SURA PRATAP PUR, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, BALADIBANDHA, 117255, 20.59899, 85.64698, BALADIBANDHA, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, BALIAMBA, 117256, 20.54416, 85.51238, BALIAMBA, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, BANASINGHA, 117257, 20.78247, 85.64487, BANASINGHA, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, BELTIKRI, 117259, 20.693113, 85.68781, BELTIKRI, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, BHALIBALKATENI, 117260, 20.63012, 85.52509, BHALIBALKATENI, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, BHAPUR, 117261, 20.56599, 85.4876, BHAPUR, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, CHANDRASEKHAR PRASAD, 117262, 20.537282, 85.493124, CHANDRASEKHAR PRASAD, 21
ODISHA, 21, DHENKANAL, 383, DHENKANAL SADAR, 3350, CHAULIA, 117263, 20.73435, 85.6452, CHAULIA, 21
