State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Badasahara, 120588, 20.259375, 85.251639, Badasahara GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Baguapally, 120589, 20.234842, 85.208951, Baguapally GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Baigunia, 120590, 20.250183, 85.210974, Baigunia GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Baunspati, 120590, 20.322977, 85.267117, Baunspati GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Bhagabanpur, 120592, 20.224207, 85.192893, Bhagabanpur GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Bhapur, 120591, 20.285305, 85.291712, Bhapur  GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Bijipur, 120594, 20.310082, 85.303721, Bijipur GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Chakradharprasad, 120592, 20.246021, 85.290018, Chakradharprasad GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Dhanachanguda, 120596, 20.332884, 85.200008, Dhanachanguda GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Fategarha, 120593, 20.297454, 85.328133, Fategarha GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Golapokhari, 120598, 20.259283, 85.293217, Golapokhari GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Kainphulia, 120594, 20.307049, 85.283411, Kainphulia GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Karabara, 120600, 20.339637, 85.336759, Karabara GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Nimain, 120595, 20.247195, 85.252519, Nimain GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Padmabati, 120602, 20.340171, 85.295762, Padmabati GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Patharachakada, 120596, 20.347306, 85.22884, Patharachakada GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Rakama, 120604, 20.316664, 85.287405, Rakama GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Salapada, 120597, 20.280491, 85.266766, Salapada GP, 21
ODISHA, 21, NAYAGARH, 385, BHAPUR, 3523, Sasan, 120606, 20.329436, 85.318748, Sasan GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Banigoccha, 120607, 20.400905, 84.586639, Banigochha GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Chadeyapalli, 120608, 20.309781, 84.636378, Chadeyapalli GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Dihagaon, 120609, 20.3403, 84.895106, Dihagaon GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Gholahandi, 120610, 20.350061, 84.954834, Gholahandi GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Ghugudipada, 120611, 20.413556, 84.854632, Ghugudipada GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Jagadevpatna, 120612, 20.327231, 84.855009, Jagadevpatna GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Kalasakhaman, 120613, 20.2536, 84.587235, Kalasakhaman GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Khamarsahi, 120614, 20.3133, 84.883444, Khamarsahi GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Kujamendhi, 120615, 20.353676, 84.516128, Kujamendhi GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Kulurukumpa, 120616, 20.398661, 84.627125, Kulurukumpa GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Kunjabangarh, 120617, 20.33317, 84.845564, Kunjabangarh GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Madhyakhanda, 120618, 20.339093, 84.928747, Madhyakhanda GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Nachhipur, 120619, 20.362436, 84.859129, Nachhipur GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Nuagaon, 120620, 20.222148, 84.583486, Nuagaon GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Pokharigochha, 120621, 20.297694, 84.768718, Pokharigochha GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Sariganda, 120622, 20.338831, 84.824695, Sariganda GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Similisahi, 120623, 20.303098, 84.852517, Similisahi GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Tendadadi, 120624, 20.277572, 84.844509, Tendadadi GP, 21
ODISHA, 21, NAYAGARH, 385, DASAPALLA, 3524, Tumandi, 120625, 20.356617, 84.769817, Tumandi GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Adakata, 120626, 20.362284, 84.984568, Adakata GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Badasilinga, 120627, 20.477527, 84.943136, Badasilinga GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Belapadapatna, 120628, 20.407046, 85.03965, Belapadapatna GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Chhamundia, 120629, 20.430463, 85.008372, Chhamundia GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Gania, 120630, 20.398793, 85.042313, Gania GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Karadapada, 120631, 20.388046, 85.021243, Karadapada GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Kishoreprasad, 120632, 20.392553, 85.077017, Kishoreprasad GP, 21
ODISHA, 21, NAYAGARH, 385, GANIA, 3525, Rasanga, 120633, 20.409564, 85.037031, Rasanga GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Badabanapur, 120634, 20.361535, 85.168312, Badabanapur GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Banamalipur, 120635, 20.271653, 85.216414, Banamalipur GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Benagadia, 120636, 20.319077, 85.168907, Benagadia GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Bodasa, 120637, 20.302967, 85.191081, Bodasa GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Gadiasahi, 120638, 20.321177, 85.145936, Gadiasahi GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, GUNTHUNI GP, 120639, 20.19334, 85.166864, GUNTHUNI GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Jaganathprasad, 120640, 20.192304, 85.199262, Jaganathprasad GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Jogiapalli, 120641, 20.200757, 85.13422, Jogiapalli GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Kantilo, 120642, 20.360567, 85.187526, Kantilo GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Khalisahi, 120643, 20.286492, 85.175593, Khalisahi GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Kiajhara, 120644, 20.329848, 85.121309, Kiajhara GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, KOSKA, 120645, 20.348673, 85.025249, KOSKA GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, KUMBHARAPADA, 120646, 20.360335, 85.023381, KUMBHARAPADA GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Maradarajpur, 120647, 20.297404, 85.174686, Maradarajpur GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Ranichheli, 120648, 20.297666, 85.209653, Ranichheli GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Ranipada, 120649, 20.216328, 85.156946, Ranipada GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Rayati Dholamara, 120650, 20.371364, 85.035933, Rayati Dholamara GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Salajharia, 120651, 20.223765, 85.172263, Salajharia GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Sidhamula, 120652, 20.390133, 85.115558, Sidhamula GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Sikharapur, 120653, 20.228994, 85.151843, Sikharapur GP, 21
ODISHA, 21, NAYAGARH, 385, KHANDAPARA, 3526, Singhapada, 120654, 20.311129, 85.14351, Singhapada GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Badapandusara, 120655, 20.151903, 85.174027, Badapandusar GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Balugaon, 120656, 20.178402, 85.111445, Balugaon GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Baunsiapada, 120657, 20.161404, 85.189227, Baunsiapada GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Bhatasahi, 120658, 20.131224, 85.063162, Bhatasahi GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Biruda, 120659, 20.128335, 85.189289, Biruda GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Champatipur, 120660, 20.168645, 85.14769, Champatipur GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Gadadharaprasad, 120661, 20.164142, 85.130593, Gadadharprasad GP, 21
ODISHA, 21, NAYAGARH, 385, NAYAGARH, 3527, Gambharidhi, 120662, 20.106234, 85.168968, Gambhardihi GP, 21
