State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,TALNATWA,86153,27.141896,83.116908,TALNATWA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,KARMA,86122,27.167769,83.12957,KARMA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,AJGARA,86105,27.168582,83.093484,AJGARA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SEMRAHANA,86147,27.172449,83.166376,SEMRAHANA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,UTIYA,86158,27.173109,83.147347,UTIYA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SUGAHI,86152,27.183464,83.139671,SUGAHI,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SARAULI,86145,27.184123,83.151326,SARAULI,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,USKI,86157,27.184992,83.127914,USKI,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,HATHIWADTAL,86121,27.185246,83.087301,HATHIWADTAL,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,GUGHLIA,86120,27.185714,83.123357,GUGHLIA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SEKHUE,86146,27.186265,83.111486,SEKHUE,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,MOGHLAHA,86132,27.187695,83.123051,MOGHLAHA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,KOLHUWA,86125,27.188599,83.139718,KOLHUWA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,REHRA BAZAR,86142,27.190789,83.122837,REHRA BAZAR,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,USKA RAJA,86156,27.192377,83.130502,USKA RAJA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARTI BAZAR,86139,27.194548,83.121748,PARTI BAZAR,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,TETRI BUZURG,86154,27.20037,83.118661,TETRI BUZURG,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,KUNWAHATA,86127,27.201809,83.070483,KUNWAHATA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,CHHITRAPAR,86112,27.204139,83.064616,CHHITRAPAR,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,BAGAHI,86107,27.206749,83.141424,BAGAHI,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARSA KHURD,86136,27.207379,83.118397,PARSA KHURD,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,GANGADHARPUR,86119,27.207644,83.131668,GANGADHARPUR,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,TIGHRA,86155,27.207908,83.075468,TIGHRA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,CHURIHARI,86116,27.211875,83.07707,CHURIHARI,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,BARDAHA,86108,27.212191,83.154464,BARDAHA,21
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,MADANPUR,86128,27.212541,83.095115,MADANPUR,21
