State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,BIJNOR,134,JALILPUR,992,NALPURA,255928,29.075721,78.232201,NALPURA,21
UTTAR PRADESH,9,BIJNOR,134,JALILPUR,992,KELANPUR,255927,29.060071,78.286381,KELANPUR,21
UTTAR PRADESH,9,BIJNOR,134,BUDHANPUR SEOHARA,989,SATWAI,255892,29.121701,78.542531,SATWAI,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,MAQSUDABAD,255879,29.291501,78.666081,MAQSUDABAD,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,TURATPUR,255878,29.461061,78.704531,TURATPUR,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,KALLUWALA,255877,29.439001,78.807531,KALLUWALA,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,JAINAGAR,255876,29.23031,78.692511,JAINAGAR,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,HIDAYATPUR,255875,29.443891,78.753191,HIDAYATPUR,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,PUKKHEWALA,255874,29.405561,78.737921,PUKKHEWALA,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,SUAWALA,255873,29.293561,78.671111,SUAWALA,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,REHAR,255872,29.353361,78.769001,REHAR,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,HASANPUR,255871,29.329721,78.701831,HASANPUR,21
UTTAR PRADESH,9,BIJNOR,134,AFZALGARH,988,DHALAWALA,255870,29.348851,78.756606,DHALAWALA,21
UTTAR PRADESH,9,BIJNOR,134,HALDAUR(KHARI JHALU),991,WAJIDPUR,248008,29.278721,78.226471,WAJIDPUR,21
UTTAR PRADESH,9,BIJNOR,134,HALDAUR(KHARI JHALU),991,KUMHARPURA,247970,29.284331,78.302531,KUMHARPURA,21
UTTAR PRADESH,9,BIJNOR,134,MOHAMMEDPUR DEOMAL,995,YOUSUFPURHAMEED,247904,29.441581,78.121561,YOUSUFPURHAMEED,21
UTTAR PRADESH,9,BIJNOR,134,MOHAMMEDPUR DEOMAL,995,UMARPURMEERA,247903,29.412631,78.132201,UMARPURMEERA,21
UTTAR PRADESH,9,BIJNOR,134,JALILPUR,992,WAJIDPUR,247892,29.045451,78.228721,WAJIDPUR,21
UTTAR PRADESH,9,BIJNOR,134,JALILPUR,992,TRIPUDI,247891,29.103231,78.229551,TRIPUDI,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,YUSUFA,51935,29.042401,78.403221,YUSUFA,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,SHADIPURKIRAT,51934,29.117451,78.341241,SHADIPURKIRAT,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,UMRABUJURAJ,51933,29.077571,78.380001,UMRABUJURAJ,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,UMAREBADI,51932,29.196621,78.345201,UMAREBADI,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,TENDERA,51931,29.174021,78.437501,TENDERA,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,TANGROLA,51930,29.124301,78.382101,TANGROLA,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,SUNGARH,51929,29.108601,78.388481,SUNGARH,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,SUJATPURTEKAR,51928,29.187721,78.365821,SUJATPURTEKAR,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,BISHANPUR BIDRA,51927,29.137851,78.488481,BISHANPUR BIDRA,21
UTTAR PRADESH,9,BIJNOR,134,NOORPUR,998,SHIVALA,51926,29.043301,78.375381,SHIVALA,21
