State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,PURAHIYA,72463,26.525202,81.052042,PURAHIYA,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,BHATPURA RATANPUR,72417,26.52625,81.027741,BHATPURA RATANPUR,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,DAKHINA SHEKHPUR,72424,26.53546,81.068691,DAKHINA SHEKHPUR,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,HARIHAR PUR PATSA,72436,26.536272,81.03638,HARIHAR PUR PATSA,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,LALPUR,72453,26.539321,81.054121,LALPUR,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,VEERSINGHPUR,72413,26.541011,81.014981,VEERSINGHPUR,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,RATI,72469,26.550301,80.99236,RATI,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,SHERPUR LAWAL,72474,26.55051,81.05478,SHERPUR LAWAL,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,RAGHUNATH KHEDA,72465,26.551602,81.006101,RAGHUNATH KHEDA,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,NATAULI,72458,26.55348,81.08378,NATAULI,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,NIGOHA,72459,26.56177,81.034971,NIGOHA,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,BAIRISALPUR,72410,26.562072,81.047031,BAIRISALPUR,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,NANDOLI,72467,26.56451,81.069201,NANDOLI,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,HASANPUR KANERI,72442,26.56589,81.116563,HASANPUR KANERI,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,KARAN PUR,72444,26.57019,81.05933,KARAN PUR,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,KANTA KARAUNDI,72446,26.570471,81.095632,KANTA KARAUNDI,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,MEERAKH NAGAR,72456,26.575542,81.07634,MEERAKH NAGAR,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,BHAWA KHEDA,72419,26.5769,81.0256,BHAWA KHEDA,21
UTTAR PRADESH,9,LUCKNOW,157,MOHANLALGANJ,1335,BARVALIYA,72412,26.57716,80.94755,BARVALIYA,21
