State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,MIGHAAUL,84195,27.456351,79.734945,MIGHAAUL,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,RAMAPUR BAJHEDA,84207,27.481158,79.719406,RAMAPUR BAJHEDA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,RAGHUNATHPUR,84206,27.496689,79.713485,RAGHUNATHPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,RAWATPUR,84209,27.50328,79.725685,RAWATPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,MAU SHAHJAHANPUR,84194,27.504038,79.684409,MAU SHAHJAHANPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,MAU RASOOLPUR,84193,27.508679,79.675558,MAU RASOOLPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,JERA RAHIMPUR,84168,27.509531,79.669198,JERA RAHIMPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,NAGLA HALOO,84197,27.532714,79.714643,NAGLA HALOO,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,SAHABGANJ,84211,27.537565,79.686507,SAHABGANJ,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,ISLAMGANJ,84167,27.551048,79.696249,ISLAMGANJ,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,BELA KHERA,84131,27.564139,79.673861,BELA KHERA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,LALPUR IMLIYA,84186,27.570722,79.696736,LALPUR IMLIYA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,BHARTHULI,84132,27.575879,79.674064,BHARTHULI,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,KEWAL RAMPUR CHILAUA,84175,27.589976,79.693416,KEWAL RAMPUR CHILAUA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,GYANPUR MANGOLA,84182,27.592585,79.681719,GYANPUR MANGOLA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,KAANKARKATHA,249191,27.599715,79.569149,KAANKARKATHA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,VAZIRPUR,248527,27.601145,79.673902,VAZIRPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,BHUDIA TA KUMHRAUR,249192,27.601917,79.571722,BHUDIA TA KUMHRAUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,DOSHPUR NAGAR,249190,27.605778,79.593778,DOSHPUR NAGAR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,DHARAMPUR PIDARIYA,84150,27.606906,79.695765,DHARAMPUR PIDARIYA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,CHOURASI,84143,27.609065,79.674386,CHOURASI,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,PAHADPUR NAGLA,249189,27.611364,79.58694,PAHADPUR NAGLA,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,DOSHPUR THOK,84494,27.611845,79.557699,DOSHPUR THOK,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,BHARATPUR,84485,27.614389,79.508083,BHARATPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,RAJERAYPUR,84523,27.618667,79.585111,RAJERAYPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,GOPALPUR DHAI,249185,27.620361,79.532778,GOPALPUR DHAI,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,PAILANI UTTAR,84519,27.621306,79.495861,PAILANI UTTAR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,VANGAON,84481,27.621334,79.564757,VANGAON,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,MAJHARA BADAU,84510,27.626547,79.600549,MAJHARA BADAU,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,SARAY TA. BAANGAON,84528,27.630753,79.582818,SARAY TA. BAANGAON,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,SADIKPUR JAITPUR,84525,27.630917,79.562602,SADIKPUR JAITPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,SINGAHA YOOSUFPUR,84532,27.632128,79.601298,SINGAHA YOOSUFPUR,21
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,DAHENA,84146,27.638412,79.677406,DAHENA,21
