State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,JARSEN,71827,26.206233,79.98989,JARSEN,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,BHARTAULI,71806,26.214033,79.945022,BHARTAULI,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,SIHARI,71849,26.215433,79.91499,SIHARI,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,KACHHAGAON,71828,26.215733,79.89459,KACHHAGAON,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,GURHA,71823,26.216533,79.971022,GURHA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,SARAUTA,71848,26.225633,79.92469,SARAUTA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,PULANDAR,71846,26.226233,79.996722,PULANDAR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,LAWARSI,71834,26.232733,79.89909,LAWARSI,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,DHAR,71815,26.236433,79.980522,DHAR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,ASEWA,71800,26.246533,79.88229,ASEWA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,JAGDISHPUR,71826,26.248533,79.93209,JAGDISHPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,MUTAHARAPUR,71842,26.252933,79.89909,MUTAHARAPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,GOPALPUR BHOGANIPUR,71820,26.253533,79.91189,GOPALPUR BHOGANIPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,BIJAIPUR,71810,26.254033,79.966022,BIJAIPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,BID KHURI,71808,26.255933,79.811022,BID KHURI,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,TURKIMAU,71855,26.258033,79.996622,TURKIMAU,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,SUKHSAURA,71852,26.262633,79.803522,SUKHSAURA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,ANDAWAN,71797,26.262733,79.861822,ANDAWAN,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,HAIDARPUR,71824,26.264033,79.845522,HAIDARPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,GULAULI,71821,26.265133,80.005322,GULAULI,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,GIRDAUN,71819,26.266833,79.90349,GIRDAUN,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,MALASA,71836,26.269453,79.94139,MALASA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,HARA MAU,71825,26.270733,79.837822,HARA MAU,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,CHHATAINI,71812,26.271533,79.879822,CHHATAINI,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,KURHWA,71833,26.276933,80.011722,KURHWA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,AKORHI,71795,26.278333,79.807622,AKORHI,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,SANAYA KHERA,71847,26.280353,79.98649,SANAYA KHERA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,GURGAON,71822,26.281333,79.827622,GURGAON,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,DEEGA,71813,26.281433,79.895022,DEEGA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,GAURI KARAN,71818,26.283833,79.762422,GAURI KARAN,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,ANANTAPUR,71796,26.284333,79.855122,ANANTAPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,MURLIPUR,71841,26.286733,79.87905,MURLIPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,BIRMA,71811,26.290033,79.783822,BIRMA,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,KUNWARPUR,71832,26.290033,79.726222,KUNWARPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,MOHAMMADPUR,71839,26.290733,79.91175,MOHAMMADPUR,21
UTTAR PRADESH,9,KANPUR DEHAT,163,MALASA,1271,LEWAMAU,71835,26.290753,79.97849,LEWAMAU,21
