State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,FULDEHRA,245113,28.793283,77.979167,FULDEHRA,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,AHSAANPUR JAMAALPUR,245112,28.704109,78.029542,AHSAANPUR JAMAALPUR,21
UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,MURADPUR PAVATI,245095,28.855472,78.016981,MURADPUR PAVATI,21
UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,NANGLI KANAUR,245094,28.733081,78.065844,NANGLI KANAUR,21
UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,LATHIRA,245093,28.791283,78.119283,LATHIRA,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,SADAT NAGAR IKLA,245092,28.651167,77.528722,SADAT NAGAR IKLA,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,RAGHUNATH PUR,245091,28.658411,77.540008,RAGHUNATH PUR,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,NIDORI,245090,28.718583,77.601667,NIDORI,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,MASAUTA,245089,28.710679,77.591845,MASAUTA,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,INAYATPUR,245088,28.644218,77.539317,INAYATPUR,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,FAGAUTA,245087,28.662873,77.707287,FAGAUTA,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,DINANATHPUR PUTHI,245086,28.656889,77.552667,DINANATHPUR PUTHI,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,BEEGHEYPUR,245085,28.562199,77.721749,BEEGHEYPUR,21
UTTAR PRADESH,9,HAPUR,705,DHAULANA,1130,NANDPUR,88888,28.627733,77.678533,NANDPUR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,VAIT,60374,28.764617,78.016853,VAIT,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,TODARPUR,60373,28.782196,77.962756,TODARPUR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,TIGRI,60372,28.784417,77.916917,TIGRI,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SINGANPUR,60371,28.689867,78.024567,SINGANPUR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SIKHAUDA MURADABAD,60370,28.751533,77.943083,SIKHAUDA MURADABAD,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SHYAMPUR JATT,60369,28.823717,77.918817,SHYAMPUR JATT,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SHARIFPUR,60368,28.832817,77.943533,SHARIFPUR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SAROORPUR,60367,28.775227,78.015882,SAROORPUR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SARAWANI,60366,28.851033,77.914467,SARAWANI,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SALONI,60365,28.705167,78.039967,SALONI,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SALARPRPUR,60364,28.817817,77.926617,SALARPRPUR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SAINA,60363,28.729017,77.984197,SAINA,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RATUPURA,60362,28.743977,77.997762,RATUPURA,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RAJPUR MAZRA RAJPUR KI MADHAIYA,60361,28.764233,77.943467,RAJPUR MAZRA RAJPUR KI MADHAIYA,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RAJHETI,60360,28.718801,78.033667,RAJHETI,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RAJHEDA,60359,28.734683,78.004733,RAJHEDA,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RAJAPUR,60358,28.677727,78.041893,RAJAPUR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,PEER NAGAR,60356,28.781493,77.937074,PEER NAGAR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NIYAZPUR-KHAYYA,60355,28.810077,77.939277,NIYAZPUR-KHAYYA,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NEKNAMPUR FULDI,60354,28.766733,78.034633,NEKNAMPUR FULDI,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NAWADA KALAN,60353,28.784609,77.970704,NAWADA KALAN,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NAGLA BAR,60352,28.746259,78.051022,NAGLA BAR,21
UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MUZAFFARA BAGADPUR,60351,28.837122,77.881243,MUZAFFARA BAGADPUR,21
