State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,SARAY SHISHGRAM,255682,26.812499,79.34975,SARAY SHISHGRAM,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,UDAYPUR,255681,26.923701,79.445201,UDAYPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,AIRWA TIKUR,255680,26.891433,79.420901,AIRWA TIKUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,UMRAIN,42906,26.920117,79.361633,UMRAIN,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,SURENDHA,42905,26.903083,79.45075,SURENDHA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,SURAJPUR UMRAIN,42904,26.868833,79.363467,SURAJPUR UMRAIN,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,SURAJANPUR AIRWA,42903,26.882583,79.461799,SURAJANPUR AIRWA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,SHEKHUPUR,42901,26.877183,79.3507,SHEKHUPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,SARAI KACHHWAHA,42900,26.8475,79.444433,SARAI KACHHWAHA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,SAMAIN,42899,26.85325,79.424083,SAMAIN,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,RATHGAON,42898,26.827933,79.485583,RATHGAON,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,RAMPURA,42897,26.92655,79.387701,RAMPURA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,RAMPUR KHAS,42896,26.794683,79.385933,RAMPUR KHAS,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,RAGHUNATHPUR,42895,26.883183,79.410417,RAGHUNATHPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,PATNA AIRWA,42893,26.8764,79.384783,PATNA AIRWA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,PAKHANGOI,42892,26.8935,79.348333,PAKHANGOI,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,NURABAD KHAS,42891,26.803501,79.406101,NURABAD KHAS,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,NAGLA HIRMI,42890,26.861367,79.418583,NAGLA HIRMI,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,NAGLA BAIS,42889,26.882683,79.39285,NAGLA BAIS,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,MANI KOTHI KHAS,42888,26.797083,79.399183,MANI KOTHI KHAS,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,KUKARKAT,42887,26.914083,79.37735,KUKARKAT,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,KUDAR KOT,42886,26.80975,79.390167,KUDAR KOT,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,KALABOJH,42885,26.815517,79.435167,KALABOJH,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,KABA,42884,26.862133,79.460517,KABA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,ISHWARPUR,42883,26.94105,79.359667,ISHWARPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,HAR CHANDAPUR,42881,26.866601,79.464133,HAR CHANDAPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,HAMIRPUR RURU,42880,26.835083,79.42225,HAMIRPUR RURU,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,GAZIPUR,42879,26.919367,79.4211,GAZIPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,GANUPUR,42878,26.827999,79.361717,GANUPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,EKGHARA,42877,26.780633,79.417383,EKGHARA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,DOBAA MAFI,42876,26.8975,79.388917,DOBAA MAFI,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,CHANDAULI,42875,26.839433,79.462999,CHANDAULI,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,BIBIPUR,42874,26.8094,79.417899,BIBIPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,BHEDPUR,42873,26.863533,79.402883,BHEDPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,BEELPUR AIRWA,42871,26.889533,79.468501,BEELPUR AIRWA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,BARAUNA KALAN,42869,26.8513,79.367033,BARAUNA KALAN,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,BALLPUR RAJPUR,42868,26.82015,79.387367,BALLPUR RAJPUR,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,BAIBAHA,42867,26.799083,79.354501,BAIBAHA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,BADIN,42866,26.882583,79.478617,BADIN,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,AIRWATIKTA,42865,26.900601,79.416401,AIRWATIKTA,21
UTTAR PRADESH,9,AURAIYA,162,ERWA KATRA,864,AIRWA KUILI,42863,26.898301,79.422601,AIRWA KUILI,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,BARUWAI,42628,26.618867,79.31665,BARUWAI,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,UNCHA,42627,26.569501,79.418901,UNCHA,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,TADWABIKU,42626,26.550733,79.360533,TADWABIKU,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,SONASI,42625,26.607133,79.258233,SONASI,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,SHEKHUPUR ADHAR SINGH,42624,26.669801,79.325001,SHEKHUPUR ADHAR SINGH,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,SHAUHRI GARHIYA,42623,26.587412,79.393383,SHAUHRI GARHIYA,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,SHAHPUR VAINDI,42622,26.603283,79.306817,SHAHPUR VAINDI,21
UTTAR PRADESH,9,AURAIYA,162,AJITMAL,860,SHAHPUR LALPUR,42621,26.535701,79.328101,SHAHPUR LALPUR,21
