State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,LAL BOJHI,87612,27.421588,82.070702,LAL BOJHI,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,SHIVPUR BANKATA,87639,27.426022,82.007802,SHIVPUR BANKATA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,RAMWAPUR,87635,27.427867,82.065578,RAMWAPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,MISHRAULIYA,87624,27.428077,82.030362,MISHRAULIYA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,JORDIH,87601,27.428742,82.054004,JORDIH,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,TILAKPUR,87642,27.431367,82.023842,TILAKPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,CHAYANPUR,87588,27.433002,82.046411,CHAYANPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,PURE MASHARAM,87631,27.436057,82.000668,PURE MASHARAM,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,NARAPTPUR,87627,27.438044,81.988437,NARAPTPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BISUNAPUR,87587,27.438066,81.988488,BISUNAPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,PARASRAMPUR,87629,27.444737,82.015864,PARASRAMPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BAGAHI,87577,27.451157,82.045202,BAGAHI,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BELHA RAGHAV,87581,27.455847,82.021228,BELHA RAGHAV,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,GOPALPUR,87597,27.467888,81.992266,GOPALPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,MAHDEIYA,87618,27.473767,82.050168,MAHDEIYA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,DAKAHI,87591,27.481657,82.034767,DAKAHI,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BAIDAURA MASHRIK,87578,27.487456,82.012777,BAIDAURA MASHRIK,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,PUREDEEN NAMGARH,87632,27.488938,81.976011,PUREDEEN NAMGARH,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BIDUHNI,87586,27.489447,82.047258,BIDUHNI,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,AMARE BHARIYA,87575,27.497458,82.000502,AMARE BHARIYA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,KHARGUPUR,87606,27.500622,82.035227,KHARGUPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,MADARA,87615,27.500947,81.925718,MADARA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BHALUHIYA DASAUDHI,87583,27.504137,81.942602,BHALUHIYA DASAUDHI,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,SONRAI,87640,27.504467,81.914922,SONRAI,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,KATRA,87602,27.507077,82.030137,KATRA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,AKBAR PUR,87574,27.510201,81.981188,AKBAR PUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,KHARGAURA BASTI,87604,27.510887,82.002238,KHARGAURA BASTI,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BHAGWANPUR BANKAT,87582,27.517357,81.934402,BHAGWANPUR BANKAT,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,KHAWAN POKHAR,87607,27.518057,81.989356,KHAWAN POKHAR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,MAHADEV JAGDISH,87617,27.519022,81.895878,MAHADEV JAGDISH,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,RAJGARH GULAHRIYA,87634,27.519577,82.027268,RAJGARH GULAHRIYA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,MADHNAGAR MANOHARAPUR,87616,27.520458,81.966411,MADHNAGAR MANOHARAPUR,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,EKAUNA DEHAT,87594,27.525088,81.982577,EKAUNA DEHAT,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,TENDWA MAHANT,87641,27.525922,81.909553,TENDWA MAHANT,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,KHARGAURA GANESH,87605,27.526147,82.012237,KHARGAURA GANESH,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,DIGURA JOT,87593,27.528457,82.027727,DIGURA JOT,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,JAYCHANDPUR KATGHARA,87600,27.529288,81.887202,JAYCHANDPUR KATGHARA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,Ikauna Block HQ,88888,27.52997,81.97226,Ikauna Block HQ,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,ETAUNJHA,87595,27.530266,81.948147,ETAUNJHA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,MOHMMADPUR RAJA,87625,27.531788,82.001732,MOHMMADPUR RAJA,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,KAUSHALPUR BANKAT,87603,27.533856,81.934318,KAUSHALPUR BANKAT,21
UTTAR PRADESH,9,SHRAVASTI,181,EKONA,1531,BARAIPUR,87579,27.534576,81.950956,BARAIPUR,21
