State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,TIRKHI TILOKPUR,57116,26.961067,79.207121,TIRKHI TILOKPUR,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,TAKHA,57115,26.876783,79.324817,TAKHA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,SORON,57114,26.84405,79.324267,SORON,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,SONTHANA,57113,26.92955,79.279167,SONTHANA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,SHEKHUPUR PACHAR,57112,26.875333,79.19469,SHEKHUPUR PACHAR,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,SARSAI NAWAR,57111,26.961533,79.238033,SARSAI NAWAR,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,SARAVA,57110,26.83085,79.298883,SARAVA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,SAMTHER,57109,26.877667,79.236617,SAMTHER,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,RAURA,57108,26.844217,79.22535,RAURA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,RATAHARI SARAWA,57107,26.824733,79.33231,RATAHARI SARAWA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,PURAILA,57106,26.970701,79.310501,PURAILA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,PUNJA,57105,26.887383,79.201183,PUNJA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,PATIYAYAT,57104,26.889217,79.334517,PATIYAYAT,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,NAGRIYA SARAWA,57103,26.82075,79.30561,NAGRIYA SARAWA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,NAGLA GUJRATI,57102,26.973901,79.316401,NAGLA GUJRATI,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,MURCHA,57101,26.965183,79.289367,MURCHA,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,MOHARI,57100,26.950267,79.287317,MOHARI,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,MAMAN HIMMATPUR,57099,26.868517,79.280199,MAMAN HIMMATPUR,21
UTTAR PRADESH,9,ETAWAH,161,TAKHA,1085,KUETA,57098,26.939701,79.255401,KUETA,21
