State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Jakhini,90366,25.184886,82.836333,Jakhini,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Shahnshahpur,90417,25.1866,82.8514,Shahnshahpur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Sihorwa,90419,25.19073,82.8426,Sihorwa,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Marui,90393,25.19666,82.81205,Marui,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Dhanapur,90349,25.19996,82.8624,Dhanapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Pachai,90400,25.20109,82.81426,Pachai,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Paniyara,90401,25.20153,82.85611,Paniyara,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Bhawanipur,90334,25.20493,82.87059,Bhawanipur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Narsara,90398,25.20841,82.81689,Narsara,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Bahoran Pur,90324,25.20902,82.87109,Bahoran Pur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Niyasipur,90399,25.21576,82.87762,Niyasipur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Jayapur,90369,25.2164,82.82355,Jayapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Virsinghpur,90425,25.21888,82.83463,Virsinghpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Mundadev,90857,25.219694,82.970444,Mundadev,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Madhopur,90851,25.2213,82.95076,Madhopur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Betavar,90810,25.221389,82.916806,Betavar,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Barani Kala,90326,25.22174,82.87209,Barani Kala,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Tarapur,90878,25.221861,82.976972,Tarapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Gazapur,90356,25.22212,82.8516,Gazapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Dhadorpur,90348,25.22216,82.83891,Dhadorpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Chitouni Kot,90821,25.2226,82.94606,Chitouni Kot,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Babhaniyav,90321,25.22338,82.86093,Babhaniyav,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Chandapur,90340,25.22371,82.8206,Chandapur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Saray Dagari,90871,25.224472,82.979333,Saray Dagari,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Krishnadatpur,90384,25.2245261,82.8411751,Krishnadatpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Karasada,90839,25.225611,82.916861,Karasada,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Singhai,90420,25.22576,82.83182,Singhai,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Kurhua,90846,25.227472,82.964139,Kurhua,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Tikari,90879,25.230028,82.983639,Tikari,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Mahmadpur,90392,25.23093405,82.8277083,Mahmadpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Bacchhav,90806,25.23142,82.93597,Bacchhav,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Mahavan,90390,25.23214,82.85756,Mahavan,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Gangapur,90354,25.23283,82.89944,Gangapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Bhisampur,90337,25.23306,82.85257,Bhisampur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Kanthipur,90374,25.23372,82.86794,Kanthipur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Ramana,90867,25.234194,83.012,Ramana,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Gajadharpur,90828,25.234333,82.955222,Gajadharpur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Pilori,90405,25.235,82.78458,Pilori,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Badhani Khurd,90322,25.23586,82.87774,Badhani Khurd,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Kachariya,90370,25.23613,82.8223,Kachariya,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Bandepur,90809,25.236139,82.912583,Bandepur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Narottampur Kala,90860,25.237278,82.98775,Narottampur Kala,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Khanaw,90842,25.23738,82.94472,Khanaw,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Jagardev Pur,90364,25.23903,82.88861,Jagardev Pur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Nai Pura Kala,90858,25.239389,82.992694,Nai Pura Kala,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Bhadrasi,90332,25.23969,82.88308,Bhadrasi,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Akhari,90801,25.24227,82.95605,Akhari,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Deepapur,90346,25.24331,82.84731,Deepapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Vadipur,90423,25.24339,82.75275,Vadipur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Dewara,90347,25.24379,82.90041,Dewara,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Bhim Chandi,90336,25.2444017,82.8559854,Bhim Chandi,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Mahgaon,90391,25.24475,82.82241,Mahgaon,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Burapur,90338,25.24758,82.86211,Burapur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Delhana,90824,25.247778,82.905778,Delhana,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Nuawn,90863,25.248111,82.973194,Nuawn,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Bahadava,90323,25.24942,82.78679,Bahadava,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Khushipur,90844,25.2495,82.921556,Khushipur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Vishokhar,90882,25.249556,82.939194,Vishokhar,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Lachapur,90388,25.25033,82.73919,Lachapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Kashipur,90377,25.25068,82.89053,Kashipur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Gora,90359,25.25303,82.88292,Gora,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Rampur,90868,25.253944,82.9315,Rampur,21
UTTAR PRADESH,9,VARANASI,197,SEVAPURI,1623,Guria,91022,25.25412,82.67548,Guria,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Chintapur,90342,25.25433,82.83297,Chintapur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Dhola Pur,90350,25.25478,82.88967,Dhola Pur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Lathia,90848,25.255194,82.94225,Lathia,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Susuwahi,90876,25.25546,82.97992,Susuwahi,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Guru Das Pur,90360,25.25625,82.75143,Guru Das Pur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Amrakheerachak,90803,25.256722,82.953417,Amrakheerachak,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Asvari,90319,25.25694,82.85569,Asvari,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Shirgoverdhanpur,90873,25.258833,82.996806,Shirgoverdhanpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Ramsipur,249604,25.259417,82.894361,Ramsipur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Awaleshpur,90805,25.26035,82.95447,Awaleshpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Saghat,90870,25.261222,82.925222,Saghat,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Ram Singh Pur,90410,25.26195,82.73908,Ram Singh Pur,21
UTTAR PRADESH,9,VARANASI,197,SEVAPURI,1623,Pure,91054,25.26245,82.71874,Pure,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Milkychak,90395,25.26289,82.88187,Milkychak,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Raj Pur,90407,25.26338,82.78321,Raj Pur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Nasirpur,90861,25.26361,82.97637,Nasirpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Bhiti,90816,25.26464,83.04051,Bhiti,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Kachnar,90371,25.26479,82.8451,Kachnar,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Chhitupur,90819,25.2649,82.99964,Chhitupur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Moglavir,90396,25.26522,82.75288,Moglavir,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Bhikhari Pur,90335,25.2653978,82.8330954,Bhikhari Pur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Panditpur,90865,25.265752,82.904456,Panditpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Misirpur,90856,25.266683,82.916472,Misirpur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Kadipur,90835,25.266889,82.935861,Kadipur,21
UTTAR PRADESH,9,VARANASI,197,SEVAPURI,1623,Bihda,91007,25.2681,82.67957,Bihda,21
UTTAR PRADESH,9,VARANASI,197,SEVAPURI,1623,Domaila,91015,25.2681,82.69833,Domaila,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Chitaipur,90820,25.2682,82.97044,Chitaipur,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Bhagwanpur,90811,25.26888,83.00226,Bhagwanpur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Karnadandi,90376,25.26912,82.89317,Karnadandi,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Chakr Pan Pur,90339,25.26972,82.77312,Chakr Pan Pur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Khochawa,90381,25.26988,82.73904,Khochawa,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Sarai Mohan,90413,25.270155,82.880736,Sarai Mohan,21
UTTAR PRADESH,9,VARANASI,197,KASHI VIDYAPEETH,1621,Faridpur,90826,25.270639,82.925025,Faridpur,21
UTTAR PRADESH,9,VARANASI,197,ARAJILINE,1616,Rakohana,90408,25.27131,82.82242,Rakohana,21
