State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,RAIPUR DEVSINGH,87472,27.122442,80.823661,RAIPUR DEVSINGH,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,LAHUREWAN,87462,27.122809,80.859089,LAHUREWAN,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,BIRSINGHPUR,87432,27.125332,80.817618,BIRSINGHPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,NAYAGAON,87467,27.127137,80.846037,NAYAGAON,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,JAIPALPUR,87450,27.144748,80.873669,JAIPALPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,REWAN KALA,87477,27.146731,80.854081,REWAN KALA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,KUNWARPUR,87461,27.147131,80.868261,KUNWARPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,AKBARPUR REWAN,87419,27.147991,80.836983,AKBARPUR REWAN,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,CHANDESUA,87433,27.157751,80.873981,CHANDESUA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,KODARIYA,87460,27.159742,80.885461,KODARIYA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,HAMEERPUR,87446,27.160417,80.823208,HAMEERPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,DAKKHINGAON,87436,27.163508,80.901723,DAKKHINGAON,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,DHARAWAN,87437,27.165472,80.837487,DHARAWAN,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,ATARIYA,87425,27.165742,80.861742,ATARIYA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,RAIPUR KUNWARPUR,87473,27.166387,80.921012,RAIPUR KUNWARPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,PAREWAJAL,87471,27.169187,80.904891,PAREWAJAL,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,KASAWAN,87454,27.169622,80.881349,KASAWAN,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,ALAIPUR,87422,27.178222,80.902278,ALAIPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,MAU,87464,27.178922,80.849311,MAU,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,AMBARPUR,87424,27.184419,80.808411,AMBARPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,SARAURA,87479,27.186422,80.883539,SARAURA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,KATHWA,87456,27.188422,80.903022,KATHWA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,GULARIHA,87445,27.190029,80.847081,GULARIHA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,PACHHIMGAON,87469,27.194342,80.877469,PACHHIMGAON,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,TIKAULI,87485,27.194449,80.865532,TIKAULI,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,RANUAPARA,87476,27.195629,80.835752,RANUAPARA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,JAJAUR,87451,27.198849,80.817171,JAJAUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,CHHAWAN,87434,27.204522,80.897249,CHHAWAN,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,GODHANA,87444,27.208712,80.854919,GODHANA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,RAMPUR TADWA,87475,27.208722,80.877661,RAMPUR TADWA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,AHEWA,87417,27.209112,80.937051,AHEWA,21
UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,HINDAURA,86434,27.211819,80.785912,HINDAURA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,HIMMATNAGAR,87448,27.214241,80.908811,HIMMATNAGAR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,MANWA,87463,27.214912,80.831588,MANWA,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,SAHJANPUR,87478,27.214948,80.843612,SAHJANPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,UNAI,87487,27.214982,80.894132,UNAI,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,SHIVRA,87481,27.218481,80.948509,SHIVRA,21
UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BALPUR,86412,27.219039,80.817789,BALPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,PAHARAPUR,87470,27.222481,80.924122,PAHARAPUR,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,BAUNABHARI,87430,27.225922,80.869512,BAUNABHARI,21
UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,SHIVPURI,86470,27.226321,80.700948,SHIVPURI,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,DAKHINAWAN,87435,27.226572,80.907932,DAKHINAWAN,21
UTTAR PRADESH,9,SITAPUR,154,SIDHAULI,1568,KIRTAPUR,87459,27.226867,80.841579,KIRTAPUR,21
