State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Barora,67209,25.151044,78.456491,Barora,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Baghaoura,67205,25.16269,78.474641,Baghaoura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Ghisouli,67220,25.17252,78.461174,Ghisouli,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Guaoli,67221,25.179839,78.433072,Guaoli,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Prithvipur Nayakhera,67238,25.193983,78.493237,Prithvipur Nayakhera,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Pura,67240,25.200568,78.493291,Pura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Burhpura,67213,25.203587,78.414478,Burhpura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Mankuan,67231,25.206559,78.451849,Mankuan,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Hirapur,67223,25.222792,78.434231,Hirapur,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Babina Rural,67203,25.236077,78.468607,Babina Rural,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Leher Thakarpura,67229,25.238249,78.555078,Leher Thakarpura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Simiria,67249,25.245766,78.524019,Simiria,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Rasina,67243,25.246043,78.507912,Rasina,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Thakarpura,67252,25.248948,78.550256,Thakarpura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Rasoi,67244,25.263313,78.48335,Rasoi,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Manpur,67232,25.266149,78.498469,Manpur,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Simrawari,67251,25.306768,78.51948,Simrawari,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Sarvad,67248,25.306772,78.42933,Sarvad,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Khajuraha Bujurg,67226,25.312264,78.474333,Khajuraha Bujurg,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Khajruaha Khurd,67227,25.330953,78.457064,Khajruaha Khurd,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Kilachwara Bujurg,67228,25.344966,78.43134,Kilachwara Bujurg,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Khalaar,253764,25.345494,78.534969,Khalaar,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,HARPURA,67269,25.345692,78.724011,HARPURA,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Baidaura,67206,25.351931,78.407767,Baidaura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Mathura Pura,67233,25.356302,78.488114,Mathura Pura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Saiyar,67247,25.356478,78.565214,Saiyar,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Murari,67234,25.363494,78.426386,Murari,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Dagaria Rund,67215,25.365108,78.521351,Dagaria Rund,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,TALARMANNA,67300,25.367183,78.733932,TALARMANNA,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Safa,67246,25.376806,78.490472,Safa,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Basai,67211,25.377264,78.334632,Basai,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Baruapura,67210,25.378063,78.419943,Baruapura,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,GHUGHUWA,67267,25.380879,78.760367,GHUGHUWA,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Chamaraua,67214,25.381027,78.466224,Chamaraua,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Amarpur,67201,25.38112,78.392209,Amarpur,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,PHUTERA BARUWA SAGAR,67288,25.383083,78.730914,PHUTERA BARUWA SAGAR,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,BANGUWAN,67254,25.387508,78.684577,BANGUWAN,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Rund Balaura,67245,25.387943,78.511941,Rund Balaura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Khaira,67225,25.390239,78.355159,Khaira,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Balaura,67208,25.391513,78.530406,Balaura,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Gurha,67222,25.394672,78.463553,Gurha,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Imiliya,67224,25.398866,78.377769,Imiliya,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Bajna,67207,25.40828,78.440434,Bajna,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,TENDOL,67302,25.410131,78.741817,TENDOL,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,KOLWAN,67275,25.420388,78.713913,KOLWAN,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Pathari,67237,25.423364,78.489071,Pathari,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,JARBO,67270,25.423761,78.790793,JARBO,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Rajapur,67241,25.427916,78.395018,Rajapur,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Bachhauni,67204,25.433517,78.357672,Bachhauni,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Athodna,67202,25.43678,78.510283,Athodna,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,DAUN,67264,25.447587,78.701424,DAUN,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,TILAETHA,67303,25.450152,78.732914,TILAETHA,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Pali Pahari,67235,25.457612,78.506651,Pali Pahari,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Raksa,67242,25.458726,78.462578,Raksa,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Sijwaha,67250,25.460187,78.476433,Sijwaha,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Dagarwaha,67216,25.462184,78.412773,Dagarwaha,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,DIGARA,67265,25.465258,78.651338,DIGARA,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,GORAMACHHIYA,67268,25.472327,78.67622,GORAMACHHIYA,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Palida,67236,25.483764,78.509093,Palida,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,CHHAPRA,67263,25.486449,78.670668,CHHAPRA,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,TAKORI,67299,25.48897,78.65032,TAKORI,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Dhikoli,67217,25.495367,78.455409,Dhikoli,21
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,Domagor,67218,25.501816,78.435768,Domagor,21
UTTAR PRADESH,9,JHANSI,166,BADAGAON,1245,BARATA,67255,25.501938,78.731464,BARATA,21
