State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,BHONTA,75258,24.396853,78.689134,BHONTA,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,DEORAN KALAN,75265,24.407506,78.727839,DEORAN KALAN,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,SADUMAL,75296,24.417677,78.804212,SADUMAL,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,LUHARRA,75283,24.419677,78.888379,LUHARRA,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,MANIKPUR,75286,24.422916,78.80491,MANIKPUR,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,DONGRA KHURD,75266,24.423147,78.839349,DONGRA KHURD,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,SATWANSA,75300,24.437219,78.756707,SATWANSA,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,AGORI,75251,24.44001,78.934939,AGORI,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,RAMESHRA,75294,24.441813,78.717807,RAMESHRA,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,BUDANI MADAWARA,75259,24.448263,78.795427,BUDANI MADAWARA,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,GADOLIKALAN,75267,24.456509,78.772482,GADOLIKALAN,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,SAIDPUR,75297,24.460951,78.741049,SAIDPUR,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,ULDANA KALAN,75305,24.46993,78.822664,ULDANA KALAN,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,GONA,75268,24.478527,78.853807,GONA,21
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,NAIKORA,75288,24.484859,78.901677,NAIKORA,21
