State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,UKHLEENA,76020,29.00574,77.48723,UKHLEENA,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,THIROT,76019,29.015301,77.483811,THIROT,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,SINDHAWALI,76018,29.00856,77.62598,SINDHAWALI,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,SHEKHPURI,76017,28.99732,77.59114,SHEKHPURI,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,SHAHPUR JAINPUR,76016,29.00622,77.60214,SHAHPUR JAINPUR,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,SALHAPUR,76015,29.04372,77.57272,SALHAPUR,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,RASULPUR ZAHID,76014,29.03525,77.47274,RASULPUR ZAHID,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,RASULPUR ROHTA,76013,29.03114,77.54593,RASULPUR ROHTA,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,RASULPUR MARHI,76012,29.020931,77.559812,RASULPUR MARHI,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,RASNA MOHAMMADPUR AKBARPUR,76011,29.066507,77.537402,RASNA MOHAMMADPUR AKBARPUR,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,RAMPUR MOTI,76010,29.078112,77.536501,RAMPUR MOTI,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,PUTH KHAS,76009,29.028503,77.582211,PUTH KHAS,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,PEPLA,76008,28.99275,77.60914,PEPLA,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,NARANGPUR,76007,29.08082,77.51484,NARANGPUR,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,MIRZAPUR,76006,29.067742,77.53515,MIRZAPUR,21
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,MIRPUR,76005,29.05413,77.51635,MIRPUR,21
