State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Beri tappa daiya,41096,24.94669,82.19118,Beri tappa daiya,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Gajadjarpur,41110,24.95566,82.1293,Gajadjarpur,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Sirawal,41139,24.95919,82.21974,Sirawal,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Kadewar,41116,24.96284,82.19468,Kadewar,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Pacheda,41131,24.96315,82.15382,Pacheda,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Newadhhiya bayalish,41130,24.96579,82.16518,Newadhhiya bayalish,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Dhanawal,41105,24.97,82.24368,Dhanawal,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Pura lakchhan,41135,24.97228,82.17744,Pura lakchhan,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Majhigawan,41122,24.97317,82.19079,Majhigawan,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Badaua,41088,24.97796,82.21817,Badaua,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Son barsa,41141,24.98655,82.23367,Son barsa,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Kosra khurd,41119,24.99597,82.27106,Kosra khurd,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Hata jagir,41114,25.00183,82.2574,Hata jagir,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Meha jagir,41125,25.00317,82.27969,Meha jagir,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Dohtha,41109,25.00775,82.23038,Dohtha,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Piyari,41134,25.00889,82.19881,Piyari,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Sirauthi,41140,25.02101,82.23404,Sirauthi,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Daswar,41104,25.02295,82.25932,Daswar,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Unchdeeh,41148,25.03094,82.22833,Unchdeeh,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Banwari khas,41093,25.03351,82.29956,Banwari khas,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Gerua deeh,41112,25.03587,82.27834,Gerua deeh,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Bhawani pur,41100,25.08998,82.20571,Bhawani pur,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Kosra kala,41118,25.09068,82.22268,Kosra kala,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Baghaura khwasan,41091,25.09411,82.24089,Baghaura khwasan,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Girdharpur,41111,25.09529,82.24944,Girdharpur,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Manda khas,41123,25.09803,82.2629,Manda khas,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Trisentulapur,41144,25.10297,82.21101,Trisentulapur,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Khurma,41117,25.10382,82.19637,Khurma,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Sikara,41138,25.10386,82.22953,Sikara,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Gaurayya kala,255699,25.1055,82.1937,Gaurayya kala,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Handia,41113,25.10616,82.25588,Handia,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Bharari II,41099,25.11254,82.26163,Bharari II,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,mahuari khurd,41127,25.11361,82.26495,mahuari khurd,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Sandi,41137,25.11746,82.18398,Sandi,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Survan dalapur,41142,25.118939,82.20651,Survan dalapur,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Bedauli,41089,25.11895,82.24116,Bedauli,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,payag pur ramgadhwa,41133,25.12519,82.30103,payag pur ramgadhwa,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Madar,41124,25.12897,82.22012,Madar,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,mahuari kala,41126,25.13678,82.22032,mahuari kala,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Ulda,41145,25.13878,82.2325,Ulda,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Rajapur,41136,25.13915,82.26125,Rajapur,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Bhosara narottam,41101,25.14279,82.28662,Bhosara narottam,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Masauli,41128,25.14452,82.19922,Masauli,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,payag pur,41132,25.145186,82.23577,payag pur,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Chakdeeha,41102,25.145837,82.252031,Chakdeeha,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Kanewra,41115,25.14594,82.24679,Kanewra,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Bela ahiran,41095,25.14643,82.27052,Bela ahiran,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Baskari,41094,25.15245,82.28604,Baskari,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,kukhri,41120,25.15358,82.26743,kukhri,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Nahwai,41129,25.15399,82.2444,Nahwai,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Chilbila,41103,25.1554,82.23385,Chilbila,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Barha kala,41097,25.16181,82.17307,Barha kala,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Dharanw nara,41107,25.16266,82.22044,Dharanw nara,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Dharanw gajpati,41106,25.16369,82.19866,Dharanw gajpati,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Tikari,41143,25.1645,82.21996,Tikari,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Bampur uparhar,41092,25.16773,82.26209,Bampur uparhar,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Badpur uparhar,41090,25.1691,82.2562,Badpur uparhar,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Umapur kala,41147,25.16959,82.21185,Umapur kala,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Babhni hethar,41087,25.16981,82.21227,Babhni hethar,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,mahewa kala uparhar,41121,25.16993,82.24471,mahewa kala uparhar,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Dhighiya,41108,25.17792,82.19344,Dhighiya,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Bharari,41098,25.18169,82.16364,Bharari,21
UTTAR PRADESH,9,ALLAHABAD,175,MANDA,841,Andhi,41086,25.18395,82.173231,Andhi,21
UTTAR PRADESH,9,ALLAHABAD,175,BAHADURPUR,830,Dhokariuperhar,40260,25.35578,82.08259,Dhokariuperhar,21
UTTAR PRADESH,9,ALLAHABAD,175,BAHADURPUR,830,Lilapur Kala,40287,25.36787,82.02852,Lilapur Kala,21
UTTAR PRADESH,9,ALLAHABAD,175,BAHADURPUR,830,Kakara Uperhar,40273,25.3688,81.98196,Kakara Uperhar,21
UTTAR PRADESH,9,ALLAHABAD,175,BAHADURPUR,830,Lilapur Khurd,40286,25.37414,82.0078,Lilapur Khurd,21
UTTAR PRADESH,9,ALLAHABAD,175,BAHADURPUR,830,Jamunipur,40270,25.37448,81.99713,Jamunipur,21
UTTAR PRADESH,9,ALLAHABAD,175,BAHADURPUR,830,Palikaranpur Uperhar,40300,25.37518,81.96632,Palikaranpur Uperhar,21
