State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KARAUDIYA,88888,24.579025,83.275438,KARAUDIYA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,SODHA,88888,24.600617,83.237983,SODHA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BHIKHAMPUR,88888,24.601833,83.22645,BHIKHAMPUR,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,DHARMDASPUR,88888,24.601967,83.212133,DHARMDASPUR,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,PATANA,88888,24.615717,83.25025,PATANA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,PADARI KHURD,88888,24.61695,83.1454,PADARI KHURD,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,SILTHAM,88888,24.61785,83.258583,SILTHAM,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BABURI,88888,24.621472,83.155017,BABURI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,LEDUA,88888,24.630083,83.2449,LEDUA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KARVANIYA,88888,24.632038,83.256626,KARVANIYA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,NAROKHAR,88888,24.636833,83.169983,NAROKHAR,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,PADARI KALA,88888,24.637717,83.267133,PADARI KALA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,DOMARIYA,88888,24.63867,83.26405,DOMARIYA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,VIRDHI,88888,24.6457,83.157515,VIRDHI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,JAGDISHPUR,88888,24.64585,83.237567,JAGDISHPUR,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,GIRIYA,88888,24.64595,83.26765,GIRIYA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,AILKAR,88888,24.647333,83.180533,AILKAR,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,UNCHI KHURD,88888,24.6484,83.199333,UNCHI KHURD,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,NEWAVRI,88888,24.6508,83.284133,NEWAVRI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BHUSHOLIYA,88888,24.654033,83.28445,BHUSHOLIYA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,CHAPAIL,88888,24.656533,83.223317,CHAPAIL,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KUSUMHA,88888,24.65895,83.138167,KUSUMHA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,CHATRA BLOCK H.Q,88888,24.661523,83.241845,CHATRA BLOCK H.Q,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,RAMGARH,88888,24.663523,83.245845,RAMGARH,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KIRHULIYA,88888,24.663667,83.282117,KIRHULIYA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BARAIL,88888,24.66395,83.2102,BARAIL,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,SENHUA,88888,24.665767,83.159583,SENHUA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KASARI,88888,24.667567,83.2411,KASARI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,AILAI,88888,24.669833,83.26775,AILAI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,GULLI DAND,88888,24.670983,83.2818,GULLI DAND,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KICHAR,88888,24.673617,83.226533,KICHAR,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,PANNUGANJ,88888,24.675967,83.250333,PANNUGANJ,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KURIYAW,88888,24.679617,83.26895,KURIYAW,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BELGAI,88888,24.680417,83.203517,BELGAI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KHADUAI,88888,24.683454,83.261833,KHADUAI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BABHANIYANV,88888,24.68895,83.220067,BABHANIYANV,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,PURNAKALA,88888,24.6915,83.28395,PURNAKALA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,GUROTI KHURD,88888,24.6945,83.2439,GUROTI KHURD,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,SANDA,88888,24.69535,83.189383,SANDA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,SANDI,88888,24.700483,83.1973,SANDI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BANOLI,88888,24.704283,83.24435,BANOLI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,RAKI,88888,24.70765,83.283967,RAKI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,CHARKONVA,88888,24.708083,83.28525,CHARKONVA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,PITHAURI,88888,24.710883,83.192017,PITHAURI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,BAGAHI,88888,24.71205,83.198217,BAGAHI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,DHODHARI,88888,24.717267,83.249033,DHODHARI,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,NODIHA,88888,24.718783,83.26325,NODIHA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,KURA KALA,88888,24.722567,83.216283,KURA KALA,21
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,PAKARHTA,88888,24.72295,83.28815,PAKARHTA,21
UTTAR PRADESH,9,SONBHADRA,200,ROBERTSGANJ,1576,AAMDEEH,88888,24.88777778,83.19583333,AAMDEEH,2
