State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,RUNDOLI PACHAM PALI,57299,26.450798,82.135642,RUNDOLI PACHAM PALI,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,PALI PURAB,57285,26.454903,82.156593,PALI PURAB,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,BHARAHU KHATA,57210,26.470551,82.11793,BHARAHU KHATA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,CHAURE CHANDOULI,57215,26.472783,82.132703,CHAURE CHANDOULI,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MAJHA SONURA,57260,26.4752,82.14303,MAJHA SONURA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,BAINTI KALA,57208,26.477486,82.166505,BAINTI KALA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,PAROMA,57289,26.487696,82.126973,PAROMA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,NEWNA PURAB,57283,26.487762,82.174952,NEWNA PURAB,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,RASUL PUR,57294,26.493444,82.161627,RASUL PUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,KHIDDIRPUR,57253,26.495406,82.109871,KHIDDIRPUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MAU,57276,26.503946,82.17597,MAU,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MANGAREE,57269,26.504555,82.123829,MANGAREE,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,RATAN PUR TENDUA,57297,26.510882,82.152115,RATAN PUR TENDUA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,RAM NAGAR,57291,26.511874,82.136018,RAM NAGAR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,SARAY KHARGI,57301,26.512032,82.079562,SARAY KHARGI,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,SHIVTAR,57303,26.514033,82.088555,SHIVTAR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,ASREWA,57197,26.522456,82.10676,ASREWA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,BHAERAVPUR TIKRA,57209,26.523066,82.165236,BHAERAVPUR TIKRA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MAJRUDEEN PUR,57262,26.528179,82.124516,MAJRUDEEN PUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MHAVAN,57279,26.533733,82.172293,MHAVAN,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,KONCHA,57257,26.535241,82.09552,KONCHA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MUMARICH NAGAR,57281,26.535757,82.064453,MUMARICH NAGAR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,GOVIND PUR,57237,26.536014,82.147345,GOVIND PUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,KHAJURAHAT,57250,26.539849,82.133213,KHAJURAHAT,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,SON VARSHA MUSALMEEN,57305,26.544218,82.086755,SON VARSHA MUSALMEEN,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,DEVA PUR,57227,26.544378,82.125881,DEVA PUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,DEHRIYAWAN,57222,26.546569,82.066364,DEHRIYAWAN,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,BASANTPUR,57205,26.548103,82.138371,BASANTPUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,KATAREE,57248,26.550444,82.165564,KATAREE,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,KODAILA,57255,26.552694,82.186954,KODAILA,21
UTTAR PRADESH,9,FAIZABAD,177,MAYA BAZAR,1091,CHIRKITHA,57526,26.552958,82.399699,CHIRKITHA,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,KARAN PUR,57246,26.553114,82.158688,KARAN PUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,DAYAL JOTE,57220,26.55487,82.10832,DAYAL JOTE,21
UTTAR PRADESH,9,FAIZABAD,177,MAYA BAZAR,1091,DHARUPUR,57531,26.555364,82.404362,DHARUPUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MARUE SHAY SINGH,57273,26.558813,82.127673,MARUE SHAY SINGH,21
UTTAR PRADESH,9,FAIZABAD,177,MAYA BAZAR,1091,ANKARIPUR,57508,26.55937,82.385652,ANKARIPUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,ASKARANPUR,57196,26.563664,82.083978,ASKARANPUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,HARINATH PUR,57240,26.567493,82.186805,HARINATH PUR,21
UTTAR PRADESH,9,FAIZABAD,177,MAYA BAZAR,1091,RAMA PUR,57562,26.568656,82.406637,RAMA PUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,MANAPUR,57264,26.568757,82.159082,MANAPUR,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,UMRNI PIPREE,57314,26.570092,82.172966,UMRNI PIPREE,21
UTTAR PRADESH,9,FAIZABAD,177,MAYA BAZAR,1091,AMSIN,57507,26.571251,82.439445,AMSIN,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,VANKAT,57315,26.574404,82.100229,VANKAT,21
UTTAR PRADESH,9,FAIZABAD,177,BIKAPUR,1087,BACHHRAM PUR,57203,26.575875,82.105241,BACHHRAM PUR,21
UTTAR PRADESH,9,FAIZABAD,177,MAYA BAZAR,1091,BODHIPUR,57524,26.577956,82.435569,BODHIPUR,21
