State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Munipur,89218,26.015202,82.345067,Munipur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Sihauli,89237,26.02247,82.340952,Sihauli,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Sonawa,89238,26.025867,82.360767,Sonawa,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Malhipur,89216,26.041202,82.38861,Malhipur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Rajpur,89222,26.042051,82.323734,Rajpur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Shukul Umari,89236,26.045254,82.26892,Shukul Umari,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Hariya Sar Pataha,89208,26.047829,82.287185,Hariya Sar Pataha,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Kasaipur,89210,26.04835,82.335667,Kasaipur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Shivpur,89235,26.054033,82.37675,Shivpur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Indauli,89209,26.055194,82.312645,Indauli,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Saraygopal,89229,26.05735,82.353967,Saraygopal,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Banti Kalan,89193,26.0586,82.3392,Banti Kalan,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Chhatauna Kala,89198,26.059183,82.36075,Chhatauna Kala,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Basuhi,89194,26.059378,82.262473,Basuhi,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Dhakapur,89201,26.059517,82.325783,Dhakapur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Madardih,89215,26.059767,82.303903,Madardih,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Galhita,89205,26.065247,82.292773,Galhita,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Amaroopur,89192,26.065645,82.2677,Amaroopur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Pooni Bhim Patti,89220,26.067467,82.330317,Pooni Bhim Patti,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Pratappur Kamaicha,89221,26.068719,82.307567,Pratappur Kamaicha,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Gaura,89206,26.071494,82.352045,Gaura,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Dhaurahra,89203,26.075569,82.285064,Dhaurahra,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Sadarpur,89225,26.076243,82.26736,Sadarpur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Eishipur,89204,26.078333,82.319567,Eishipur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Gooripur,89207,26.08303,82.273222,Gooripur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Adhiyari,89191,26.084697,82.343028,Adhiyari,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Shafipur,89231,26.085342,82.364104,Shafipur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Kotharakala,89212,26.086734,82.285503,Kotharakala,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Khanpur,89211,26.0899,82.330713,Khanpur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Kotharakhurda,89213,26.093931,82.280878,Kotharakhurda,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Sherpur Pars Rampur,89234,26.095732,82.262233,Sherpur Pars Rampur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Marchhe,89217,26.09784,82.357082,Marchhe,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Aanapur Narayanganj,89190,26.098135,82.282007,Aanapur Narayanganj,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Samari Kalan,89227,26.101,82.317983,Samari Kalan,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Saray Kalyan,89228,26.101773,82.30189,Saray Kalyan,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Sarhapur,89230,26.101933,82.364917,Sarhapur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Chitawanpur,89199,26.104567,82.29645,Chitawanpur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Dewarh,89200,26.105678,82.35271,Dewarh,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Kubarshahpatti,89214,26.109249,82.254993,Kubarshahpatti,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Padiganda,89219,26.109417,82.325467,Padiganda,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Rampur,89224,26.109694,82.292803,Rampur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Shahpur,89232,26.110533,82.338933,Shahpur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Dhamha,89202,26.110633,82.3088,Dhamha,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Gharwaspur,89195,26.113369,82.266551,Gharwaspur,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Bhiraura,89196,26.12348,82.302295,Bhiraura,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Chapar,89197,26.124667,82.32315,Chapar,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Ramgarh,89223,26.129711,82.274253,Ramgarh,21
UTTAR PRADESH,9,SULTANPUR,179,P.P.KAMAICHA,1596,Shakhan Pur,89233,26.134969,82.269611,Shakhan Pur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Aalahaadadpur,88445,26.166183,82.03495,Aalahaadadpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Visani,88543,26.170483,82.050717,Visani,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Katkawli,88494,26.17995,82.028067,Katkawli,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ugaipur,88513,26.1804,82.061967,Ugaipur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bhada,88460,26.18095,82.055733,Bhada,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Takariya,88534,26.181683,82.004517,Takariya,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Arjunpur,88669,26.192167,82.2133,Arjunpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Pakari,88515,26.192267,82.0479,Pakari,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Kutubpur,88497,26.194183,82.034067,Kutubpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Dehali Mubarakpur,88474,26.196367,82.014367,Dehali Mubarakpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Uaturi,88539,26.20075,82.066767,Uaturi,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Belhari,88676,26.201867,82.21705,Belhari,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Baharouli,88457,26.209767,82.044383,Baharouli,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bhaie,88462,26.211783,82.008133,Bhaie,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Aardih,88446,26.2181,82.0276,Aardih,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ametha,88449,26.21915,81.974383,Ametha,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Nevada Ishahakpur,88508,26.219283,82.0699,Nevada Ishahakpur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Goragaon,88694,26.219567,82.208317,Goragaon,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Vovjapur,88545,26.221,82.0381,Vovjapur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mirpur Saroiya,88712,26.222917,82.234017,Mirpur Saroiya,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Bhauaddinpur,88679,26.223183,82.2036,Bhauaddinpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ahimana,88447,26.22345,82.059517,Ahimana,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Loharamau,88500,26.22345,82.08965,Loharamau,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Louhar Daxin,88503,26.2249,82.0184,Louhar Daxin,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Vikana,88542,26.225183,81.965283,Vikana,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bhagwanpur,88461,26.226317,82.080583,Bhagwanpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Dikhouli,88477,26.226617,82.03405,Dikhouli,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Sonbarsa,88533,26.228583,82.102633,Sonbarsa,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Lakhipur,88498,26.231167,82.050583,Lakhipur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Somnabhar,88532,26.231667,81.9347,Somnabhar,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Damodarpur,88686,26.23415,82.22515,Damodarpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bahalolpur,88456,26.234933,82.015717,Bahalolpur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Surouli,88731,26.237283,82.1759,Surouli,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Domapara,88688,26.237683,82.19595,Domapara,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Louhar Pashchim,88502,26.237867,81.994117,Louhar Pashchim,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Dhanudih,88687,26.237967,82.208867,Dhanudih,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Dubeypur,88478,26.238433,82.035433,Dubeypur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Paraupur,88518,26.239383,82.096717,Paraupur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Khekuri Manbhouna,88496,26.240617,81.924917,Khekuri Manbhouna,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ramapur,88527,26.2407,82.0075,Ramapur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Madhuwan,88706,26.24125,82.159667,Madhuwan,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Jasapara,88700,26.2414,82.186867,Jasapara,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bhulki,88465,26.241817,82.087683,Bhulki,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Maniyar pur,88505,26.2456,81.928967,Maniyar pur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Paliya,88517,26.245683,81.972833,Paliya,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Nurpur Mampur,88511,26.246333,81.918067,Nurpur Mampur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Amahat,88448,26.24765,82.034383,Amahat,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Sarmau Dehat,88529,26.248367,82.0784,Sarmau Dehat,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Dhammour,88476,26.249,81.927633,Dhammour,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Gorabarik,88482,26.2502,82.0447,Gorabarik,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Jayatapur,88487,26.250217,81.961517,Jayatapur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ugharpur,88540,26.251683,81.97555,Ugharpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Charauli,88466,26.2524,82.0257,Charauli,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Dharmaitepur,88472,26.252933,81.9429,Dharmaitepur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Hayat Nagar,88697,26.2539,82.155183,Hayat Nagar,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Banakepur,88458,26.254283,81.9999,Banakepur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Saraiya,88530,26.2543,81.993583,Saraiya,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Brounsa,88682,26.256233,82.215417,Brounsa,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bahadurpur,88455,26.256983,82.048667,Bahadurpur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Athaisi,88671,26.257317,82.24575,Athaisi,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Lolepur,88501,26.257633,82.08815,Lolepur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Ayubpur,88672,26.258467,82.207717,Ayubpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Aphalepur,88453,26.260417,82.0408,Aphalepur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Davrahar,88471,26.260583,81.943883,Davrahar,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Nakarahi,88506,26.261133,82.097,Nakarahi,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Harihar Ishapur,88484,26.261433,82.051233,Harihar Ishapur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Kachanaya,88489,26.261933,81.955667,Kachanaya,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Dadupur,88468,26.262117,82.0208,Dadupur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Madhvpur Chhitouna,88707,26.263317,82.170167,Madhvpur Chhitouna,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bandhuakala,88459,26.26645,81.987633,Bandhuakala,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Gopalpur,88693,26.269317,82.23415,Gopalpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Phatehpur,88521,26.26945,82.0146,Phatehpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bhoyen,88464,26.2696,82.104417,Bhoyen,21
UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Sirvara,88932,26.269883,82.121417,Sirvara,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Randouli,88721,26.270417,82.1741,Randouli,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Hasanpur,88485,26.27145,82.005683,Hasanpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Pikoura,88523,26.272283,81.96825,Pikoura,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Bhati,88951,26.272583,81.907867,Bhati,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mahmudpur Lakhanpur,88711,26.273967,82.203033,Mahmudpur Lakhanpur,21
UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Vallipur,88938,26.27455,82.0718,Vallipur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Phtahpur Sangat,88717,26.27475,82.138083,Phtahpur Sangat,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Sahadatpur,88724,26.275983,82.190833,Sahadatpur,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Judupur,88965,26.276883,81.987,Judupur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Karaampur Parvaarbhar,88491,26.277617,81.935467,Karaampur Parvaarbhar,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Hajipatti,88962,26.27825,81.895067,Hajipatti,21
UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kasba Sultanpur,88890,26.28025,82.08185,Kasba Sultanpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Karondiya Dehat,88492,26.280367,82.058717,Karondiya Dehat,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Daha Phirojpur,88469,26.280883,81.9981,Daha Phirojpur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Padarathpur,88716,26.281167,82.214883,Padarathpur,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Shahpur Sarkande Dih,89004,26.281433,81.95495,Shahpur Sarkande Dih,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Doulatpur,88689,26.2818,82.208867,Doulatpur,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Maniyarpur,88980,26.282733,81.9955,Maniyarpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Odara,88512,26.28315,82.109817,Odara,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mahadevpur,88708,26.283183,82.1701,Mahadevpur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mishroli,88713,26.284817,82.181033,Mishroli,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Jaysinghpur,88701,26.284867,82.239767,Jaysinghpur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Rajapur,88720,26.285033,82.14665,Rajapur,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Narahi,88987,26.28525,81.921367,Narahi,21
UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Itkauli,88887,26.287717,82.130367,Itkauli,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Sadarpur,88723,26.287783,82.253467,Sadarpur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Palhipur,88516,26.287833,82.04095,Palhipur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Hasrampur,88696,26.288967,82.321267,Hasrampur,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Mudainavada,88984,26.28925,81.963767,Mudainavada,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Gangev,88692,26.289583,82.26515,Gangev,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Saraiya first,88726,26.289883,82.349367,Saraiya first,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Ashapur,88670,26.2907,82.255783,Ashapur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,jolimirganj,88702,26.292633,82.1481,jolimirganj,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Rankedih,88998,26.292683,81.96135,Rankedih,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Basakpur,88674,26.292867,82.226733,Basakpur,21
UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Saidpur,88924,26.293817,82.100933,Saidpur,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Dharupur,88958,26.2943,81.91545,Dharupur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Paiga,88514,26.294333,82.044933,Paiga,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Dhakhva,88475,26.294717,82.062267,Dhakhva,21
UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Saifullaganj,88925,26.294717,82.12315,Saifullaganj,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Ganeshpur Kaithouli,88691,26.295783,82.163,Ganeshpur Kaithouli,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Fajilpur,88690,26.296883,82.187883,Fajilpur,21
UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Bhawanipur,88680,26.297283,82.35275,Bhawanipur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Bhatthjarauli,88463,26.297967,82.0421,Bhatthjarauli,21
UTTAR PRADESH,9,SULTANPUR,179,KURWAR,1592,Kotva,88973,26.298567,81.97795,Kotva,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Vansipur,88544,26.298717,82.022167,Vansipur,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Viviganj,88541,26.298717,82.022167,Viviganj,21
UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Godva,88481,26.29925,82.051133,Godva,21
