State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BALUWA,74272,26.83185,83.57487,BALUWA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,GHODA DEUR,74290,26.83848,83.57457,GHODA DEUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MAGDIHA,74304,26.84637,83.55732,MAGDIHA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,HOLIA,74294,26.8514,83.5489,HOLIA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,SINDURIA BISHUNPUR,74325,26.8514,83.57548,SINDURIA BISHUNPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,PARTAWAL,74315,26.85163,83.5462,PARTAWAL,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,JAGDISHPUR,74296,26.85392,83.58298,JAGDISHPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BARDIHA,74274,26.85737,83.59318,BARDIHA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,GAMHIRPUR,74288,26.86152,83.70831,GAMHIRPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,GHOGHARAHA,74291,26.86555,83.61378,GHOGHARAHA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BARWA KOTWA,74276,26.86608,83.59842,BARWA KOTWA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,PAKARI,74314,26.86938,83.54995,PAKARI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,TAWAKALPUR,74331,26.87327,83.56358,TAWAKALPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,SHEKHPURWA,74324,26.87435,83.64023,SHEKHPURWA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BELWA URF BAIRIYA,74280,26.87523,83.59305,BELWA URF BAIRIYA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MATHIYA,74308,26.87533,83.65204,MATHIYA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,LAKHIMA,74303,26.87832,83.56078,LAKHIMA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,DEURWA,74285,26.87883,83.7229,DEURWA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,KHABHARABHAR,74299,26.87928,83.70803,KHABHARABHAR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BODARWAR,74283,26.88195,83.6407,BODARWAR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,AWARAHI KRITPURA,74269,26.88307,83.59357,AWARAHI KRITPURA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BASANTPUR,74278,26.88323,83.57845,BASANTPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MUGDIHA,74310,26.88698,83.5706,MUGDIHA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,DEOKALI URF CHAKIYA,74284,26.88745,83.64945,DEOKALI URF CHAKIYA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MALUHI,74305,26.88772,83.63442,MALUHI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,PADKHORI,74313,26.88877,83.59452,PADKHORI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,PACHAR,74312,26.88932,83.71222,PACHAR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,GANGRAI,74289,26.88963,83.61035,GANGRAI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BADARAHA NAGA,74271,26.89103,83.569,BADARAHA NAGA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,HARPUR MACHHAGAR,74293,26.89122,83.57667,HARPUR MACHHAGAR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MALUKAHI,74306,26.89223,83.73915,MALUKAHI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MEHDA,74309,26.89316,83.68707,MEHDA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,PATKHAULI,74316,26.89593,83.68938,PATKHAULI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BADAHARA,74270,26.89782,83.64382,BADAHARA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,KUNDUR,74301,26.89887,83.5995,KUNDUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,SEMARA,74322,26.90027,83.72255,SEMARA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,SAKHOPAR,74320,26.90167,83.65797,SAKHOPAR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,PIPRA MAFI,74318,26.9025,83.69902,PIPRA MAFI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BAULIA,74279,26.90557,83.708,BAULIA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,AMDIHA,74268,26.90688,83.6462,AMDIHA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MANSOOR GANJ,74307,26.908,83.5924,MANSOOR GANJ,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,SUDHIYANI,74329,26.91035,83.66945,SUDHIYANI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,JAMUNI BARWA,74297,26.91187,83.65137,JAMUNI BARWA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,LACHHMIPUR,74302,26.91248,83.57202,LACHHMIPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,MUNDERA,74311,26.914,83.64028,MUNDERA,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,GHURAHUPUR,74292,26.91433,83.5909,GHURAHUPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,SOMALI,74328,26.91562,83.62017,SOMALI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,PEMALI,74317,26.91902,83.62472,PEMALI,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BHARSAR KHAS,74281,26.91925,83.65297,BHARSAR KHAS,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,SHAHPUR,74323,26.92558,83.5731,SHAHPUR,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,CAPTAN BLOCK H.Q.,74277,26.92942,83.72222,CAPTAN BLOCK H.Q.,21
UTTAR PRADESH,9,KUSHI NAGAR,189,KAPTAINGANJ,1312,BASAHIYA URF KAPTAN GANJ,74277,26.92973,83.71933,BASAHIYA URF KAPTAN GANJ,21
