STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
05,065,00334,053754,Pinana,321,376,CHAMPAWAT,22748,PINANA,,
05,065,00334,053755,Narsingh Danda,833,376,CHAMPAWAT,22715,HARIPUR NAR SINGH DANDA,,
05,065,00334,053756,Khark Bagar,28,376,CHAMPAWAT,22725,KHAL KARIYA,,
05,065,00334,053757,Sanya Phaliya Lagga Khunari,11,376,CHAMPAWAT,22725,KHAL KARIYA,,
05,065,00334,053758,Sanya Neel Kariya,62,376,CHAMPAWAT,22725,KHAL KARIYA,,
05,065,00334,053759,Digdai,191,376,CHAMPAWAT,22705,DIGDAI,,
05,065,00334,053760,Khal Kariya,102,376,CHAMPAWAT,22725,KHAL KARIYA,,
05,065,00334,053761,Khark,168,376,CHAMPAWAT,22725,KHAL KARIYA,,
05,065,00334,053762,Bilota Sain,98,376,CHAMPAWAT,22705,DIGDAI,,
05,065,00334,053763,Sanya Phalya Lagga Khal kariya,500,376,CHAMPAWAT,22705,DIGDAI,,
05,065,00334,053764,Chaudhary Jula,500,376,CHAMPAWAT,22705,DIGDAI,,
05,065,00334,053765,Khunari,157,376,CHAMPAWAT,22705,DIGDAI,,
05,065,00334,053766,Ladhon Tukra,11,376,CHAMPAWAT,22732,MAIROLI,,
05,065,00334,053767,Khetar Narial P Kaler Khan,119,376,CHAMPAWAT,22688,BHAGINA BHANDARI,,
05,065,00334,053768,Khetar Ukhera,98,376,CHAMPAWAT,22688,BHAGINA BHANDARI,,
05,065,00334,053769,Ratan Kaniya,500,376,CHAMPAWAT,22688,BHAGINA BHANDARI,,
05,065,00334,053770,Bhageena Bhandari,496,376,CHAMPAWAT,22688,BHAGINA BHANDARI,,
05,065,00334,053771,Nayal,500,376,CHAMPAWAT,22688,BHAGINA BHANDARI,,
05,065,00334,053772,Gunth Garsari,169,376,CHAMPAWAT,22686,BAR PASS,,
05,065,00334,053773,Kallu Khan,157,376,CHAMPAWAT,22732,MAIROLI,,
05,065,00334,053774,Basaan,74,376,CHAMPAWAT,22732,MAIROLI,,
05,065,00334,053775,Ari Gurauli,275,376,CHAMPAWAT,22677,AERI GUROLI,,
05,065,00334,053776,Bunga Khayali,362,376,CHAMPAWAT,22691,BHUNGA KHIYALI,,
05,065,00334,053777,Dubchora,242,376,CHAMPAWAT,22677,AERI GUROLI,,
05,065,00334,053778,Chanchalpur Urf Chanchri,500,376,CHAMPAWAT,22713,GOLI,,
05,065,00334,053779,Barpass,197,376,CHAMPAWAT,22686,BAR PASS,,
05,065,00334,053780,Garhkot,416,376,CHAMPAWAT,22711,GARKOT,,
05,065,00334,053781,Suyal Khark,193,376,CHAMPAWAT,22764,SUYAL KHARK,,
05,065,00334,053782,Punabe,156,376,CHAMPAWAT,22764,SUYAL KHARK,,
05,065,00334,053783,Sipty,528,376,CHAMPAWAT,22761,SIPTI,,
05,065,00334,053784,Patal,39,376,CHAMPAWAT,22711,GARKOT,,
05,065,00334,053785,Mairoli,158,376,CHAMPAWAT,22732,MAIROLI,,
05,065,00334,053786,Chaura Khayali,537,376,CHAMPAWAT,22699,CHORA KHYALI,,
05,065,00334,053787,Birgul,883,376,CHAMPAWAT,22692,BIRGUL,,
05,065,00334,053788,Goli,694,376,CHAMPAWAT,22713,GOLI,,
05,065,00334,053789,Duniya,73,376,CHAMPAWAT,22735,MATELA,,
05,065,00334,053790,Okhal Dugga,89,376,CHAMPAWAT,22735,MATELA,,
05,065,00334,053791,Saindark,15,376,CHAMPAWAT,22735,MATELA,,
05,065,00334,053792,Simar,83,376,CHAMPAWAT,22729,KOYATI,,
05,065,00334,053793,Salkanda,500,376,CHAMPAWAT,22740,NAGHAN,,
05,065,00334,053794,Mataila,100,376,CHAMPAWAT,22735,MATELA,,
05,065,00334,053795,Koyati,218,376,CHAMPAWAT,22729,KOYATI,,
05,065,00334,053796,Aam Karia,126,376,CHAMPAWAT,22676,AAM KARIYA,,
05,065,00334,053797,Mirtola,79,376,CHAMPAWAT,22735,MATELA,,
05,065,00334,053798,Nadola,430,376,CHAMPAWAT,22676,AAM KARIYA,,
05,065,00334,053799,Bhagina Khet,22,376,CHAMPAWAT,22735,MATELA,,
05,065,00334,053800,Bibrik,62,376,CHAMPAWAT,22731,LAFARA,,
05,065,00334,053801,Saidula Bora,193,376,CHAMPAWAT,22702,DHAKANA BADOLA,,
05,065,00334,053802,Danthi,6,376,CHAMPAWAT,22702,DHAKANA BADOLA,,
05,065,00334,053803,Chamiai,68,376,CHAMPAWAT,22702,DHAKANA BADOLA,,
05,065,00334,053804,Punaithi,1150,376,CHAMPAWAT,22751,PUNETHI,,
05,065,00334,053805,Dhakna Badola,551,376,CHAMPAWAT,22702,DHAKANA BADOLA,,
05,065,00334,053806,Naad Bora,157,376,CHAMPAWAT,22702,DHAKANA BADOLA,,
05,065,00334,053807,Chura Khark Khet,73,376,CHAMPAWAT,22764,SUYAL KHARK,,
05,065,00334,053808,Pawet,72,376,CHAMPAWAT,22726,KHARK KARKEE,,
05,065,00334,053809,Nadhan,618,376,CHAMPAWAT,22740,NAGHAN,,
05,065,00334,053810,Chaura Sethi,289,376,CHAMPAWAT,22700,CHORA SETHI,,
05,065,00334,053811,Khark Karki,2147,376,CHAMPAWAT,22726,KHARK KARKEE,,
05,065,00334,053812,Dungra Saithi,517,376,CHAMPAWAT,22709,DUNGARA SETHY,,
05,065,00334,053813,Danda Bisht,383,376,CHAMPAWAT,260385,DANDA BISHT,,
05,065,00334,053814,Kulathi,202,376,CHAMPAWAT,260385,DANDA BISHT,,
05,065,00334,053815,Jup Patua,511,376,CHAMPAWAT,22700,CHORA SETHI,,
05,065,00334,053816,Palsau,630,376,CHAMPAWAT,22746,PALSO,,
05,065,00334,053817,Bajrikot,671,376,CHAMPAWAT,22681,BAJARI KOT,,
05,065,00334,053818,Chhira Pani,80,376,CHAMPAWAT,22739,MUDYANI,,
05,065,00334,053819,Mudiyani,1083,376,CHAMPAWAT,22739,MUDYANI,,
05,065,00334,053820,Jaigaon Jatoli,343,376,CHAMPAWAT,22716,JAI GAON JAITOLI,,
05,065,00334,053821,Amora,500,376,CHAMPAWAT,22746,PALSO,,
05,065,00334,053822,Nand Kuli,116,376,CHAMPAWAT,22716,JAI GAON JAITOLI,,
05,065,00334,053823,Moradi,443,376,CHAMPAWAT,22738,MOURARI,,
