STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
05,064,00325,051464,Jalotia,13,360,SYALDEY,21481,OKHALYOUN,,
05,064,00325,051465,Maunidhaya,105,360,SYALDEY,21481,OKHALYOUN,,
05,064,00325,051466,Betandhar,123,360,SYALDEY,21481,OKHALYOUN,,
05,064,00325,051467,Bhanriakali,57,360,SYALDEY,21481,OKHALYOUN,,
05,064,00325,051468,Lal Nagari,598,360,SYALDEY,21471,LAL NAGARI,,
05,064,00325,051469,Okhalyun,218,360,SYALDEY,21481,OKHALYOUN,,
05,064,00325,051470,Bhanaria Nata,95,360,SYALDEY,21431,CHAMYADI,,
05,064,00325,051471,Bhanaria Pati,68,360,SYALDEY,21431,CHAMYADI,,
05,064,00325,051472,Bhanaria Seru,68,360,SYALDEY,21431,CHAMYADI,,
05,064,00325,051473,Malli Chamyart,96,360,SYALDEY,21431,CHAMYADI,,
05,064,00325,051474,Talli Chamyari,153,360,SYALDEY,21431,CHAMYADI,,
05,064,00325,051475,Basanalgaon,456,360,SYALDEY,21420,BASNAL GAON,,
05,064,00325,051476,Pituli Kote,18,360,SYALDEY,21420,BASNAL GAON,,
05,064,00325,051477,Bairsal,61,360,SYALDEY,21420,BASNAL GAON,,
05,064,00325,051478,Ghughati,606,360,SYALDEY,21448,GUGUTI,,
05,064,00325,051479,Kelani,186,360,SYALDEY,21429,CHAKKELANI,,
05,064,00325,051480,Paharpani,117,360,SYALDEY,21485,PATAL GAON,,
05,064,00325,051481,Patal Gaon,189,360,SYALDEY,21485,PATAL GAON,,
05,064,00325,051482,Kharik Dang,46,360,SYALDEY,21485,PATAL GAON,,
05,064,00325,051483,Sade,134,360,SYALDEY,21493,SHADE,,
05,064,00325,051484,Surmoli,368,360,SYALDEY,21496,SURMOLI,,
05,064,00325,051485,Taleshwar,97,360,SYALDEY,21496,SURMOLI,,
05,064,00325,051486,Bharsoli,1096,360,SYALDEY,21424,BHARSOLI,,
05,064,00325,051487,Barahkhal,115,360,SYALDEY,21417,BABALIYA,,
05,064,00325,051488,Talla Mahargaon,50,360,SYALDEY,21493,SHADE,,
05,064,00325,051489,Malla Mahargaon,119,360,SYALDEY,21493,SHADE,,
05,064,00325,051490,Rikhon,64,360,SYALDEY,21493,SHADE,,
05,064,00325,051491,Peepalgoan,144,360,SYALDEY,21417,BABALIYA,,
05,064,00325,051492,Kotesari,505,360,SYALDEY,21468,KOT SARI,,
05,064,00325,051493,Palpur,328,360,SYALDEY,21483,PALPUR,,
05,064,00325,051494,Babalia,303,360,SYALDEY,21417,BABALIYA,,
05,064,00325,051495,Mayalgaon,155,360,SYALDEY,21417,BABALIYA,,
05,064,00325,051496,Patthar Khola,364,360,SYALDEY,21486,PATHAR KHOLA,,
05,064,00325,051497,Munyarhi,246,360,SYALDEY,21478,MUNANI,,
05,064,00325,051498,Chintoli,1072,360,SYALDEY,21435,CHINTOLI,,
05,064,00325,051499,Khalyun,204,360,SYALDEY,21433,CHANTHAR KHANI,,
