STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
03,036,00205,028994,Mand Raipur Araian (62),80,289,NADALA,15928,RAI PUR ARIAN,,
03,036,00205,028995,Raipur Araian (61),2239,289,NADALA,15928,RAI PUR ARIAN,,
03,036,00205,028996,Nadala (64),6733,289,NADALA,15920,NADALA,,
03,036,00205,028997,Chogawan  (58),768,289,NADALA,15877,CHAGAWAN,,
03,036,00205,028998,Hassuwal (59),158,289,NADALA,15889,HASSUWAL,,
03,036,00205,028999,Bhakuwal (60),368,289,NADALA,15870,BHAKUWAL,,
03,036,00205,029000,Habibwal (57),1506,289,NADALA,15888,HABIBWAL,,
03,036,00205,029001,Ibrahimwal Taraf Gulam Nabi Kh,16,289,NADALA,15891,IBRAHIMWAL,,
03,036,00205,029002,Raipur Rajputan (65),358,289,NADALA,15930,RAI PUR RAJPUTTANA,,
03,036,00205,029003,Saitpur (73),392,289,NADALA,15933,SAINTPUR,,
03,036,00205,029004,Chakshah Alladin (68),13,289,NADALA,15930,RAI PUR RAJPUTTANA,,
03,036,00205,029005,Khalil (67),368,289,NADALA,15901,KHALIL,,
03,036,00205,029006,Dala (69),756,289,NADALA,15879,DALLA,,
03,036,00205,029007,Passiewal (66),246,289,NADALA,15927,PASSIEWAL,,
03,036,00205,029008,Billpur (75),507,289,NADALA,15873,BILLPUR,,
03,036,00205,029009,Bulewal (74),290,289,NADALA,15875,BULEWAL,,
03,036,00205,029010,Dabulian (76),930,289,NADALA,15878,DAMULIAN,,
03,036,00205,029011,Husewal (78),161,289,NADALA,15890,HUSSEWAL,,
03,036,00205,029012,Sheruwal (79),98,289,NADALA,15936,SHERUWAL,,
03,036,00205,029013,Talwandi Purdil (80),495,289,NADALA,15940,TALWANDI PURDAL,,
03,036,00205,029014,Khassan (113),3094,289,NADALA,15902,KHASSAN,,
03,036,00205,029015,Talwara  (72),2401,289,NADALA,15941,TALWARA,,
03,036,00205,029016,Chak Shah Kala (77),500,289,NADALA,15878,DAMULIAN,,
03,036,00205,029017,Bakarpur (70),462,289,NADALA,15863,BAKARPUR,,
03,036,00205,029018,Miranpur (71),25,289,NADALA,15863,BAKARPUR,,
03,036,00205,029019,Raipur Peerbakhshwala (18),2059,289,NADALA,15929,RAI PUR PIR BUX WALA,,
03,036,00205,029020,Mubarakpur (17),675,289,NADALA,15917,MUBARAKPUR,,
03,036,00205,029022,Bagwanpur (15),1027,289,NADALA,15861,BAGWANPUR,,
03,036,00205,029023,Bhadas (16),2222,289,NADALA,15868,BHADAS,,
03,036,00205,029024,Maqsudpur (19),2717,289,NADALA,15907,MAQSUDPUR,,
03,036,00205,029026,Mand Talwandi Kuka (44),306,289,NADALA,15910,MAND TALWANDI KUKA,,
03,036,00205,029027,Mand Ahmedwala (52),1,289,NADALA,15911,MAND IBRAHIMWAL TARF ARSHAD K*,,
03,036,00205,029028,Mand Dograwala (51),29,289,NADALA,15910,MAND TALWANDI KUKA,,
03,036,00205,029029,Mand Sandhi Khanwala (45),40,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029030,Talwandi Koka (43),758,289,NADALA,15939,TALWANDI KUKA,,
03,036,00205,029031,Mand Rawan (41),500,289,NADALA,15932,RAWAN,,
03,036,00205,029032,Rawan (42),358,289,NADALA,15932,RAWAN,,
03,036,00205,029033,Kamalpur (38),209,289,NADALA,15899,KAMALPUR,,
03,036,00205,029034,Dhakran (39),278,289,NADALA,15881,DHAKRAN,,
03,036,00205,029035,Mand Kamalpur (37),500,289,NADALA,15899,KAMALPUR,,
03,036,00205,029036,Mand Dhakran (40),7,289,NADALA,15881,DHAKRAN,,
03,036,00205,029037,Mand Nangal Lubana (36),21,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029038,Mand Ibrahimwal Tarf Arshad Kh,348,289,NADALA,15911,MAND IBRAHIMWAL TARF ARSHAD K*,,
03,036,00205,029039,Mand Ibrahimwal Tarf Gulam Nab,10,289,NADALA,15891,IBRAHIMWAL,,
03,036,00205,029040,Mand Allahabad (50),162,289,NADALA,15910,MAND TALWANDI KUKA,,
03,036,00205,029041,Mand Sardar Sahibwala (49),145,289,NADALA,15939,TALWANDI KUKA,,
03,036,00205,029042,Mand Miani Jhadduwala (48),44,289,NADALA,15910,MAND TALWANDI KUKA,,
03,036,00205,029043,Mand Gurdaspur (47),45,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029044,Mand Faridkot (46),43,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029045,Mand Aslampur (35),500,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029046,Mand Maini Bhagu Purian (34),7,289,NADALA,15914,MIANI BHAGUPURIAN,,
03,036,00205,029047,Nangal Lubana (32),4318,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029048,Mandi Road (31),353,289,NADALA,15918,MUNDI ROAD,,
03,036,00205,029049,Hussainpur (30),261,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029050,Mand Hussainpur (33),94,289,NADALA,15922,NANGAL LUBANA,,
03,036,00205,029051,Mand Kulla (28),836,289,NADALA,15909,MAND KULLA,,
03,036,00205,029052,Mandi Mand Kulla (29),15,289,NADALA,15909,MAND KULLA,,
03,036,00205,029053,Chak Dom (27),500,289,NADALA,15909,MAND KULLA,,
03,036,00205,029054,Chak Som (26),500,289,NADALA,15914,MIANI BHAGUPURIAN,,
03,036,00205,029055,Miani Bhagu Purian (25),2198,289,NADALA,15914,MIANI BHAGUPURIAN,,
03,036,00205,029056,Daulowal (22),275,289,NADALA,15880,DAULOWAL,,
03,036,00205,029057,Chak Purana (21),18,289,NADALA,15884,FATEHGARH SIKRI,,
03,036,00205,029058,Fatehgarh Sikri (20),1206,289,NADALA,15884,FATEHGARH SIKRI,,
03,036,00205,029059,Feroz Sangowal (23),658,289,NADALA,15886,FROZ SANGOWAL,,
03,036,00205,029060,Ballo Chak (24),1382,289,NADALA,15864,BALLO CHAK,,
03,036,00205,029061,Akbarpur (8),1175,289,NADALA,15858,AKBARPUR,,
03,036,00205,029062,Inowal (7),246,289,NADALA,15892,INNOWAL,,
03,036,00205,029063,Naurangpur (6),545,289,NADALA,15923,NARANGPUR,,
03,036,00205,029064,Sarupwal (9),374,289,NADALA,15934,SARUPWAL,,
03,036,00205,029065,Jabbowal (5),464,289,NADALA,15894,JABBOWAL,,
03,036,00205,029066,Kaluwal (4),385,289,NADALA,15898,KALUWAL,,
03,036,00205,029067,Isbucha (3),347,289,NADALA,15893,IS BUCHA,,
03,036,00205,029068,Baryar (1),1233,289,NADALA,15865,BARIYAR,,
03,036,00205,029069,Awan (2),1143,289,NADALA,15859,AWAN,,
03,036,00205,029070,Bassi (12),1952,289,NADALA,15866,BASSI,,
03,036,00205,029071,Jaid (139),1725,289,NADALA,15896,JAID,,
03,036,00205,029072,Lamman (138),1177,289,NADALA,15905,LAMME,,
