STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
03,042,00231,033895,Lopon (99),8843,313,NIHAL SINGH WALA,17296,LOPON,,
03,042,00231,033896,Bir Badhni (102),1083,313,NIHAL SINGH WALA,17281,BEER BADHNI,,
03,042,00231,033897,Minian (166),4335,313,NIHAL SINGH WALA,17300,MEENIANA,,
03,042,00231,033898,Kussa (167),2995,313,NIHAL SINGH WALA,17294,KUSSA,,
03,042,00231,033899,Raman (168),4005,313,NIHAL SINGH WALA,17305,RAMA,,
03,042,00231,033900,Machhike (171),6411,313,NIHAL SINGH WALA,17302,NEW-MACHHIKE,,
03,042,00231,033901,Patti Diwana (172),500,313,NIHAL SINGH WALA,17297,MACHHIKE,,
03,042,00231,033902,Himatpura (160),7995,313,NIHAL SINGH WALA,17290,HIMATPURA,,
03,042,00231,033903,Bhagike (161),3784,313,NIHAL SINGH WALA,17279,BHAGIKE,,
03,042,00231,033904,Bilaspur (170),7117,313,NIHAL SINGH WALA,17280,BILASPUR,,
03,042,00231,033905,Takhtupura (162),4641,313,NIHAL SINGH WALA,17312,TAKTHTUPURA,,
03,042,00231,033906,Lohara (169),1708,313,NIHAL SINGH WALA,17295,LOHARA,,
03,042,00231,033907,Bode (165),2357,313,NIHAL SINGH WALA,17283,BAUDE,,
03,042,00231,033908,Bir Raoke (104),2427,313,NIHAL SINGH WALA,17282,BEER ROUKE,,
03,042,00231,033909,Nangal (164),2762,313,NIHAL SINGH WALA,17301,NANGAL,,
03,042,00231,033910,Ransin Kalan (156),2715,313,NIHAL SINGH WALA,17307,RANSIH KALAN,,
03,042,00231,033911,Dhulkot Ransin (163),5765,313,NIHAL SINGH WALA,17286,DHURKOT RANSIH,,
03,042,00231,033913,Mahdeoke (158),2588,313,NIHAL SINGH WALA,17298,MADHAKE,,
03,042,00231,033914,Saidoke (159),7771,313,NIHAL SINGH WALA,17311,SAIDOKE,,
03,042,00231,033915,Burj Hamira (146),1848,313,NIHAL SINGH WALA,17285,BURJ HAMIRA,,
03,042,00231,033916,Gajiana (147),1777,313,NIHAL SINGH WALA,17289,GAZIANA,,
03,042,00231,033917,Patto Hirasingh (154),6613,313,NIHAL SINGH WALA,17304,PATTO HIRA SINGH,,
03,042,00231,033918,Ransin Khurd (155),1383,313,NIHAL SINGH WALA,17308,RANSIH KHURD,,
03,042,00231,033919,Raoke Kalan (103),7891,313,NIHAL SINGH WALA,17309,ROUKE KALAN,,
03,042,00231,033920,Badhni Khurd (100),1744,313,NIHAL SINGH WALA,17277,BADHNI KHURD,,
03,042,00231,033922,Raina (92),7238,313,NIHAL SINGH WALA,17306,RANIANA,,
03,042,00231,033923,Burj Duna (91),1482,313,NIHAL SINGH WALA,17284,BURJ DUNA,,
