STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
03,047,00247,035920,Tandian (95),1619,306,JHUNIR,17191,TANDIAN,,
03,047,00247,035921,Raipur (94),5883,306,JHUNIR,17187,RAIPUR,,
03,047,00247,035922,Chhapianwali (108),1118,306,JHUNIR,17164,CHAPPIAN WALI,,
03,047,00247,035923,Bajewala (107),4322,306,JHUNIR,17156,BAJEWALA,,
03,047,00247,035924,Barewala Jattan (104),1672,306,JHUNIR,17158,BEERAE WALA JATTAN,,
03,047,00247,035925,Bishanpura Urf Jherianwali (10,2393,306,JHUNIR,17174,JHERIAWALI,,
03,047,00247,035926,Mian (97),1210,306,JHUNIR,17183,MIAN,,
03,047,00247,035927,Jaurkian (96),2591,306,JHUNIR,17176,JORKIAN,,
03,047,00247,035928,Jagatgarh Bandran (99),731,308,SARDULGARH,17246,JAGATGARH BANDRAN,,
03,047,00247,035929,Kusla (100),3353,308,SARDULGARH,17257,KUSLA,,
03,047,00247,035930,Chuhrian (101),1035,308,SARDULGARH,17241,CHUHARIAN,,
03,047,00247,035931,Aullak (98),1502,306,JHUNIR,17193,ULLAK,,
03,047,00247,035932,Burj Bhalai (102),1737,306,JHUNIR,17163,BURAJ BHALIKE,,
03,047,00247,035933,Bhalaike (105),1457,306,JHUNIR,17160,BHALIKE,,
03,047,00247,035934,Dasundia (106),1289,306,JHUNIR,17169,DASODIAN,,
03,047,00247,035935,Raman Mandi (153),1452,306,JHUNIR,17188,RAMANANDI,,
03,047,00247,035936,Bhama Kalan (154),3520,306,JHUNIR,17161,BHAMME KALAN,,
03,047,00247,035937,Bhama Khurd (155),1594,306,JHUNIR,17162,BHAMME KHURD,,
03,047,00247,035938,Lalianwali (152),1758,306,JHUNIR,17180,LALIANWALI,,
03,047,00247,035939,Fatehgarh Sahnianwali (151),1261,306,JHUNIR,17189,SAHANEWALI,,
03,047,00247,035940,Ghuduwala (150),1429,306,JHUNIR,17172,GHUDU WALA,,
03,047,00247,035941,Jatana Khurd (149),1408,308,SARDULGARH,17247,JATANA KHURD,,
03,047,00247,035942,Kotra (148),915,308,SARDULGARH,17258,KOTRA,,
03,047,00247,035943,Jatana Kalan (147),4444,308,SARDULGARH,17259,KOTHE JATANA KALAN,,
03,047,00247,035944,Mirpur Khurd (182),2256,308,SARDULGARH,17264,MIRPUR KHURD,,
03,047,00247,035945,Tibi Hari Singh (183),1250,308,SARDULGARH,17275,TIBI HARI SINGH WALA,,
03,047,00247,035946,Sardulewala (184),2676,308,SARDULGARH,17273,SARDULEWALA,,
03,047,00247,035947,Kahnewala (185),1568,308,SARDULGARH,17251,KAHANEWALA,,
03,047,00247,035948,Bhunder (186),992,308,SARDULGARH,17238,BHUNDER,,
03,047,00247,035949,Rorki (188),2106,308,SARDULGARH,17270,RORKI,,
03,047,00247,035950,Jhanda Khurd (187),3157,308,SARDULGARH,17249,JHANDA KHURD,,
03,047,00247,035951,Jhanda Kalan (199),5943,308,SARDULGARH,17248,JHANDA KALAN,,
03,047,00247,035952,Nahran (200),1786,308,SARDULGARH,17265,NAHRAN,,
03,047,00247,035953,Mankhera (204),2149,308,SARDULGARH,17262,MANKHERA,,
03,047,00247,035954,Sangha (203),5406,308,SARDULGARH,17261,LOHAR KHERA,,
03,047,00247,035955,Rajrana (202),683,308,SARDULGARH,17268,RAJRANA,,
03,047,00247,035956,Karandi (201),3359,308,SARDULGARH,17254,KARANDI,,
03,047,00247,035957,Khaira Kalan (198),3535,308,SARDULGARH,17256,KHAIRA KALAN,,
03,047,00247,035958,Khaira Khurd (197),4828,308,SARDULGARH,17253,KHAIRA KHURD,,
03,047,00247,035959,Ahlupur (193),5291,308,SARDULGARH,17234,AHLUPUR,,
03,047,00247,035960,Dhigana (194),242,308,SARDULGARH,17243,DHIGANA,,
03,047,00247,035961,Lohgarh (195),1726,308,SARDULGARH,17260,LOHGARH,,
03,047,00247,035962,Hingna Urf Bhagwangarh (179),1333,308,SARDULGARH,17237,BHAGWANPURA HEENGNA,,
03,047,00247,035963,Ranjitgarh Bandra (180),1502,308,SARDULGARH,17269,RANJITGARH BANDRAN,,
03,047,00247,035964,Bhalanwara (192),767,308,SARDULGARH,17239,BHALANWARA,,
03,047,00247,035965,Kauriwala (196),1024,308,SARDULGARH,17255,KAURIWALA,,
03,047,00247,035966,Sadhuwala (190),881,308,SARDULGARH,17271,SADHUWALA,,
03,047,00247,035967,Phus Mandi (191),1289,308,SARDULGARH,17266,PHUSHMANDI,,
03,047,00247,035968,Mirpur Kalan (181),3388,308,SARDULGARH,17263,MIRPUR KALAN,,
03,047,00247,035969,Adamke (168),2079,308,SARDULGARH,17233,ADAMKE,,
03,047,00247,035970,Chotian (169),1263,308,SARDULGARH,17240,CHOTIAN,,
03,047,00247,035971,Karipur Dumb (178),538,308,SARDULGARH,17252,KALIPUR DUM,,
03,047,00247,035972,Baran (177),1012,308,SARDULGARH,17236,BARN,,
03,047,00247,035973,Hirke (176),2577,308,SARDULGARH,17245,HEERKE,,
03,047,00247,035974,Jhanduke (170),5220,308,SARDULGARH,17250,JHANDUKE,,
03,047,00247,035975,Alike (167),1695,308,SARDULGARH,17235,ALIKE,,
03,047,00247,035976,Fatta Maluka (166),6985,308,SARDULGARH,17244,FATTA MALUKA,,
03,047,00247,035977,Makhewala (165),1821,306,JHUNIR,17182,MAKHE WALA,,
03,047,00247,035978,Jhuner (164),7159,306,JHUNIR,17175,JHUNIR,,
03,047,00247,035979,Khiali Chahianwali (163),2122,306,JHUNIR,17177,KHIALI CHEHLAWALI,,
03,047,00247,035980,Kourewala (156),1615,306,JHUNIR,17178,KORWALA,,
03,047,00247,035981,Chhachhohar (157),498,306,JHUNIR,235906,CHACHUHAR,,
03,047,00247,035982,Danewala (162),1700,306,JHUNIR,17168,DANEWALA,,
03,047,00247,035983,Nandgarh (161),1687,306,JHUNIR,235908,NANDGARH,,
03,047,00247,035984,Ghurkni (172),1999,306,JHUNIR,17173,GHURKANI,,
03,047,00247,035985,Chainewala (171),1680,306,JHUNIR,17166,CHAINE WALA,,
03,047,00247,035986,Chak Maghania (173),1,306,JHUNIR,17173,GHURKANI,,
03,047,00247,035987,Fatehpur (174),2752,306,JHUNIR,17171,FATEHPUR,,
03,047,00247,035988,Moda (175),283,306,JHUNIR,17184,MODDHA,,
03,047,00247,035989,Moffar (160),1499,306,JHUNIR,17185,MOFAR,,
03,047,00248,035990,Sandli (133),581,305,BUDHLADA,17145,SANDALI,,
03,047,00248,035991,Faridke (134),713,305,BUDHLADA,17099,FARIDKE,,
03,047,00248,035992,Malkon (159),1794,305,BUDHLADA,17131,MALKO,,
03,047,00248,035993,Udat Saidewala (132),1639,305,BUDHLADA,17155,UDAT SAIDE WALA,,
03,047,00248,035994,Malakpur Bhimra (135),983,305,BUDHLADA,17130,MALAKPUR BHIMRA,,
03,047,00248,035995,Hakamwala (136),2609,305,BUDHLADA,17110,HAKAMWALA,,
03,047,00248,035996,Gamiwala (147),1760,305,BUDHLADA,17102,GAMIWALA,,
03,047,00248,035997,Lakhiwala (148),705,305,BUDHLADA,17127,LAKHI WALA,,
03,047,00248,035998,Talabwala (149),1156,305,BUDHLADA,17153,TALABWALA,,
03,047,00248,035999,Gandu Kalan (150),997,305,BUDHLADA,17103,GHANDU KALAN,,
03,047,00248,036000,Gandu Khurd (151),1380,305,BUDHLADA,17104,GHANDU KHURD,,
03,047,00248,036001,Maghanian (145),1874,305,BUDHLADA,17129,MAGHIAN,,
03,047,00248,036002,Reond Kalan (152),3945,305,BUDHLADA,260850,Jiwan Nagar Plot No.2,,
03,047,00248,036003,Reond Khurd (153),1084,305,BUDHLADA,17143,REOND KHURD,,
03,047,00248,036004,Birewala Dogran (154),1473,305,BUDHLADA,17083,BEEREWALA DOGAR,,
03,047,00248,036005,Chak Alisher (156),1717,305,BUDHLADA,17093,CHAKK ALISHER,,
03,047,00248,036006,Andianwali (157),1210,305,BUDHLADA,235917,ANDIANWALI,,
03,047,00248,036007,Ramgarh Shah Purian (158),1119,305,BUDHLADA,17138,RAMGARH SHAPURIA,,
03,047,00248,036008,Bhakhrial (159),1067,305,BUDHLADA,17085,BHAKHRIAL,,
03,047,00248,036009,Bhawa (155),1843,305,BUDHLADA,17086,BHAVA,,
03,047,00248,036010,Gorakh Nath (180),1138,305,BUDHLADA,17106,GORAKHNATH,,
03,047,00248,036011,Kulrian (179),8588,305,BUDHLADA,17126,KULRIAN,,
03,047,00248,036012,Kahangarh (176),4287,305,BUDHLADA,17116,KAHANGARH,,
03,047,00248,036013,Juglan (177),874,305,BUDHLADA,17115,JUGLAN,,
03,047,00248,036014,Mander (178),1900,305,BUDHLADA,17134,MANDER,,
03,047,00248,036015,Dharampura (161),5089,305,BUDHLADA,17096,DHARAMPURA,,
03,047,00248,036016,Saspali (143),800,305,BUDHLADA,17147,SASPALI,,
03,047,00248,036017,Todarpur (160),373,305,BUDHLADA,17154,TODARPUR,,
03,047,00248,036018,Saidewala (144),2070,305,BUDHLADA,17144,SAIDE WALA,,
03,047,00248,036019,Sher Khanwala (146),2155,305,BUDHLADA,17150,SHERKHAN WALA,,
