STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
03,039,00218,032058,Barwa (142),1140,321,NAWANSHAHR,18119,BARWA,,
03,039,00218,032059,Daulatpur (143),1969,321,NAWANSHAHR,18134,DAULATPUR,,
03,039,00218,032060,Nai Mazara (145),945,321,NAWANSHAHR,18179,NAI MAZARA,,
03,039,00218,032061,Sanawa (144),1463,321,NAWANSHAHR,18197,SANAWA,,
03,039,00218,032062,Sajawalpur (154),1031,321,NAWANSHAHR,18194,SAJAWALPUR,,
03,039,00218,032063,Jaitpur (138),6,321,NAWANSHAHR,18161,KISHANPUR,,
03,039,00218,032064,Kishanpura ( Bhakrodi) (141),1187,321,NAWANSHAHR,18161,KISHANPUR,,
03,039,00218,032065,Bhano Mazara (140),989,321,NAWANSHAHR,18124,BHAN MAZARA,,
03,039,00218,032066,Bhagoran (139),1679,321,NAWANSHAHR,18123,BAGHAURAN,,
03,039,00218,032067,Langroya (137),3976,321,NAWANSHAHR,18165,LANGROYA,,
03,039,00218,032068,Ramraipur (155),1376,321,NAWANSHAHR,18189,RAM RAIPUR,,
03,039,00218,032069,Gohlron (156),361,321,NAWANSHAHR,18143,GOHLRON,,
03,039,00218,032070,Gorakhpur (157),1085,321,NAWANSHAHR,18144,GORAKHPUR,,
03,039,00218,032071,Karimpur (158),1180,321,NAWANSHAHR,18158,KARIMPUR,,
03,039,00218,032072,Barsian (160),1088,321,NAWANSHAHR,18122,BAIRSIAN,,
03,039,00218,032073,Jaffarpur (163),895,321,NAWANSHAHR,18154,JAFARPUR,,
03,039,00218,032074,Hiala (165),1477,321,NAWANSHAHR,18151,HIALA,,
03,039,00218,032075,Hussain Chak (166),439,321,NAWANSHAHR,18149,HUSSAIN CHAK,,
03,039,00218,032076,Begampur (164),1343,321,NAWANSHAHR,18120,BEGAMPUR,,
03,039,00218,032077,Pannu Mazara (161),1368,321,NAWANSHAHR,18187,PUNNU MAZARA,,
03,039,00218,032078,Barnala Kalan (135),1809,321,NAWANSHAHR,18118,BARNALA KALAN,,
03,039,00218,032079,Jethu Mazara (136),1420,321,NAWANSHAHR,18157,JETHUMAZARA,,
03,039,00218,032080,Sona (134),1620,321,NAWANSHAHR,18203,SAUNA,,
03,039,00218,032081,Chuharpur (133),1545,321,NAWANSHAHR,18133,CHUHARPUR,,
03,039,00218,032082,Durgapur (127),794,321,NAWANSHAHR,18139,DURGAPUR,,
03,039,00218,032083,Kulam (132),1059,321,NAWANSHAHR,18164,KULAM,,
03,039,00218,032084,Mahdipur (129),1007,321,NAWANSHAHR,18167,MAHADIPUR KALAN,,
03,039,00218,032085,Alachaur (131),1218,321,NAWANSHAHR,18112,ALACHAUR,,
03,039,00218,032086,Mubarkpur  (130),1747,321,NAWANSHAHR,18176,MUBARAKPUR,,
03,039,00218,032087,Gujjarpur Kalan (128),840,321,NAWANSHAHR,18145,GUJJARPUR KALAN,,
03,039,00218,032088,Mahalon (124),1862,321,NAWANSHAHR,18168,MAHALON,,
03,039,00218,032089,Bhangal Kalan (125),1890,321,NAWANSHAHR,18125,BHANGAL KALAN,,
03,039,00218,032090,Amargarh (119),1451,321,NAWANSHAHR,18114,AMARGARH,,
03,039,00218,032091,Kariha (120),2533,320,BANGA,18065,KARIHA,,
03,039,00218,032092,Malpur (121),1751,321,NAWANSHAHR,18171,MALPUR ARKAN,,
03,039,00218,032093,Jabbowal (122),1914,321,NAWANSHAHR,18152,JABBOWAL,,
03,039,00218,032094,Bhin (123),1965,321,NAWANSHAHR,18126,BHEEN,,
03,039,00218,032095,Palli Uchi (110),1239,321,NAWANSHAHR,18184,PALLI UCHI,,
03,039,00218,032096,Bains (111),2064,320,BANGA,18025,BAINS,,
03,039,00218,032097,Kahma (112),3320,320,BANGA,18061,KAHMA,,
03,039,00218,032098,Mangowal (113),1863,320,BANGA,18090,MANGUWAL,,
03,039,00218,032099,Khatkar Kalan (103),1811,320,BANGA,18072,KHATKAR KALAN,,
03,039,00218,032100,Bhut (104),1523,320,BANGA,18033,BHOOT,,
03,039,00218,032101,Naura (105),2999,320,BANGA,18096,NAURA,,
03,039,00218,032102,Palli Jhikki (109),1892,321,NAWANSHAHR,18183,PALLI JHIKI,,
03,039,00218,032103,Surapur (108),1629,320,BANGA,18109,SURAPUR,,
03,039,00218,032104,Sujjon (107),1661,320,BANGA,18108,SUJJON,,
03,039,00218,032105,Bhaura (106),1778,320,BANGA,18031,BHAURA,,
03,039,00218,032106,Mahal Gehla (45),3403,320,BANGA,18082,MAHIL GEHLAN,,
03,039,00218,032107,Thandian (102),1206,320,BANGA,18111,THANDIAN,,
03,039,00218,032108,Khamachon (101),1468,320,BANGA,18069,KHAMCHON,,
03,039,00218,032110,Khatkar Khurd (79),1310,320,BANGA,18073,KHATKAR KHURD,,
03,039,00218,032111,Hapowal (78),1142,320,BANGA,18053,HAPPOWAL,,
03,039,00218,032112,Heon (47),2616,320,BANGA,18054,HEON,,
03,039,00218,032113,Kajla (46),1033,320,BANGA,18062,KAJLA,,
03,039,00218,032114,Ladhana Jhikka (43),2664,320,BANGA,18076,LADHANA JHIKKA,,
03,039,00218,032115,Ladhana Ucha (44),1971,320,BANGA,18077,LADHANA UCHA,,
03,039,00218,032116,Pathlawa (41),2038,320,BANGA,18098,PATHLAWA,,
03,039,00218,032117,Bahla ( (42),27,320,BANGA,18076,LADHANA JHIKKA,,
03,039,00218,032118,Gujjarpur Khurd (40),204,320,BANGA,18052,GUJARPUR KHURD,,
03,039,00218,032119,Paddi Matwali (39),1408,320,BANGA,18097,PADDI MATWALI,,
03,039,00218,032120,Gobindpur (38),2072,320,BANGA,18050,GOBINDPUR,,
03,039,00218,032121,Atari (37),628,320,BANGA,18021,ATTARI,,
03,039,00218,032122,Rampur (36),703,320,BANGA,18101,RAMPUR,,
03,039,00218,032123,Balon (35),704,320,BANGA,18027,BALON,,
03,039,00218,032124,Sal Kalan (48),458,320,BANGA,18103,SAL KALAN,,
03,039,00218,032125,Sal Khurd (49),405,320,BANGA,18103,SAL KALAN,,
03,039,00218,032126,Jandiala (50),1893,320,BANGA,18055,JANDIALA,,
03,039,00218,032127,Ladian   (34),793,320,BANGA,18078,LADIAN,,
03,039,00218,032128,Katarian (33),1407,320,BANGA,18067,KATARIAN,,
03,039,00218,032129,Bulakipur (26),386,320,BANGA,18026,BALAKIPUR,,
03,039,00218,032130,Godani (25),428,320,BANGA,18048,GADANI,,
03,039,00218,032131,Muafi Alarwal (52),500,320,BANGA,18063,KALERAN,,
03,039,00218,032132,Kaleran (51),1236,320,BANGA,18063,KALERAN,,
03,039,00218,032133,Baharwal (77),1256,320,BANGA,18023,BAHROWAL,,
03,039,00218,032134,Dhahan  (56),1309,320,BANGA,18044,DHAHAN,,
03,039,00218,032135,Bisla (53),1296,320,BANGA,18035,BISLA,,
03,039,00218,032136,Bir Alarwal (24),500,320,BANGA,18035,BISLA,,
