STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
16,291,01949,272429,Harerkhola (Part),692,6729,Durgachowmuhani,103955,Harerkhola,
16,291,01949,272430,Mayachhari,3965,6729,Durgachowmuhani,103961,Mayachari,
16,291,01949,272431,Bishnupur,780,6729,Durgachowmuhani,103961,Mayachari,
16,291,01949,272432,Lambuchhara,2419,6729,Durgachowmuhani,103952,East Lamboochara,
16,291,01949,272433,Mothirmia,1016,6729,Durgachowmuhani,103957,Kuchainala,
16,291,01949,272434,Darang Tilla,889,2414,Salema,253875,Ashapurna Roaja Para,
16,291,01949,272435,Kuchainala,2878,6729,Durgachowmuhani,103957,Kuchainala,
16,291,01949,272436,Chotasurma,5245,6729,Durgachowmuhani,103947,Choto Surma,
16,291,01949,272437,Chhetrai,583,6729,Durgachowmuhani,253876,Setrai,
16,291,01949,272438,Longtarai R.F.,395,2414,Salema,253887,Simbuckchak,
16,291,01949,272439,Bamanchhara,3654,6729,Durgachowmuhani,261237,West Kuchainala,
16,291,01949,272440,Chulubari,4007,6729,Durgachowmuhani,103948,Chulubari,
16,291,01949,272441,Manik Bhandar,5009,6729,Durgachowmuhani,103959,Manikbhandar,
16,291,01949,272442,Srirampur,2217,6729,Durgachowmuhani,253888,Srirampur,
16,291,01949,272443,Duraichhara,3212,6729,Durgachowmuhani,103951,Duraishib Bari,
16,291,01949,272444,Halahali,6556,6729,Durgachowmuhani,103953,Halhali,
16,291,01949,272445,Mahabir,3409,6729,Durgachowmuhani,103958,Mahabir,
16,291,01949,272446,Chankap,2595,2414,Salema,103946,Chankap,
16,291,01949,272447,Debichhara,3931,6729,Durgachowmuhani,103950,Debicherra,
16,291,01949,272448,Baralutma,2887,2414,Salema,103944,Baralutma,
16,291,01949,272449,Nakful,1688,2414,Salema,253883,Nakful,
16,291,01949,272450,Apareshkar,2000,2414,Salema,253874,Aparaskar,
16,291,01949,272451,Panbua,2368,2414,Salema,253884,Panboa,
16,291,01949,272452,Katalutma,4376,2414,Salema,253880,Katalutma,
16,291,01949,272453,Abhanga,5137,2414,Salema,261233,Santirbazar,
16,291,01949,272454,Jamthumbari,2090,2414,Salema,253879,Jamthum,
16,291,01949,272455,Simbuchak,286,2414,Salema,253887,Simbuckchak,
16,291,01949,272456,Michhuria,2553,2414,Salema,103962,Mechuria,
16,291,01949,272457,Maharani,852,2414,Salema,253881,Maharanipur,
16,291,01949,272458,Mendi,2387,2414,Salema,253882,Mendhi,
16,291,01949,272459,Paschim Daluchhara,1787,2414,Salema,103966,West Dalucherra,
16,291,01949,272460,Purba Daluchhara,4401,2414,Salema,103967,East Dalucherra,
16,291,01949,272461,Salema,4516,2414,Salema,103968,Salema,
16,291,01949,272462,Dab bari,1154,2414,Salema,103949,Dabbari,
16,291,01949,272463,Kachuchhara,5806,2414,Salema,253877,South Kachucherra,
16,291,01949,272464,Latiachhara,500,6729,Durgachowmuhani,253889,West Lamboocherra,
16,291,01950,272466,Kathalchhara,5675,2413,Manu,253859,Labancherra,
16,291,01950,272467,Demchhara,2049,2413,Manu,253849,Chailengta,
16,291,01950,272468,Karatichhara,2109,2413,Manu,253858,Karaticherra,
16,291,01950,272469,Nalkata,4142,2413,Manu,253865,Nalkata,
16,291,01950,272470,Kanchanchhara,3021,2413,Manu,253857,Kanchancherra,
16,291,01950,272471,Ultachhara,653,2413,Manu,253867,West Kathalcherra,
16,291,01950,272472,Deo Reserve Forest (Part),3143,2413,Manu,253854,Deo R.F,
16,291,01950,272473,Purba Karamchhara,1816,2413,Manu,253869,East Karamcherra,
16,291,01950,272474,Paschim Karamchhara,3575,2413,Manu,253866,West Karamcherra,
16,291,01950,272475,Paschim Masli,3109,2413,Manu,253868,West Masili,
16,291,01950,272476,Uttar Dhumachhara,3611,2413,Manu,253873,North Dhumacherra,
16,291,01950,272477,Dakshin Dhumachhara,4636,2413,Manu,253851,South Dhumacherra,
16,291,01950,272478,Purba Masli,4029,2413,Manu,253871,East Masli,
16,291,01950,272479,Jarulchhara,469,2413,Manu,253849,Chailengta,
16,291,01950,272480,Mainama,5586,2413,Manu,253862,Mainama,
16,291,01950,272481,Jamirchhara,1475,2413,Manu,273370,West Jamircherra,
16,291,01950,272482,Longtarai R.F.,8644,2413,Manu,253861,Longtharai R.F.,
16,291,01950,272483,Gainarma,1456,2413,Manu,253855,Gainama,
16,291,01950,272484,Chailengta,7524,2413,Manu,253848,Battala,
16,291,01950,272485,Ghagrachhara,981,2413,Manu,253872,Sindu Kumar Para,
16,291,01950,272486,Lalchhara,4603,2413,Manu,253860,Lalcherra,
16,291,01950,272487,Manu Chhailengta R.F.(Part),3373,2411,Chawmanu,253822,Natin Manu,
16,291,01950,272488,Manu (CT),8515,2413,Manu,253863,Manu,
16,291,01951,272489,Paschim Nalichhara,1341,2410,Ambassa,253810,West Nalicherra,
16,291,01951,272490,Purba Nalichhara,9258,2410,Ambassa,103940,East Nalicherra,
16,291,01951,272491,Balaram,2336,2410,Ambassa,253795,Balaram,
16,291,01951,272492,Bagmara,2970,2410,Ambassa,253794,Bagmara,
16,291,01951,272493,Lalchhari,3664,2410,Ambassa,253809,Lalchhari,
16,291,01951,272494,Kulai,4015,2410,Ambassa,103937,Kulai,
16,291,01951,272495,Kamalachhara,2963,2410,Ambassa,253804,Kamalacherra,
16,291,01951,272497,Raipasa,2909,2410,Ambassa,273388,Raipassa,
16,291,01951,272498,Jagannathpur,1323,2410,Ambassa,253801,Jagannathpur,
16,291,01951,272499,Auliraipara,850,2410,Ambassa,253802,Jeolcherra,
16,291,01951,272500,Kathalbari,2396,2410,Ambassa,253807,Kathalbari,
16,291,01951,272501,Sikaribari,1432,2410,Ambassa,253813,Sikaribari,
16,291,01951,272502,Gurudhanpara,715,2410,Ambassa,253799,Gurudhan Para,
16,291,01951,272503,Harimangalpara,1611,2410,Ambassa,253800,Harimangal,
16,291,01951,272504,Kulai R.F.,2525,2410,Ambassa,253802,Jeolcherra,
16,291,01951,272505,Kulai  R.F. (Extn.),2138,2410,Ambassa,253808,Kulai R.F. Extension,
16,291,01951,272506,Karmapara,282,6781,Ganganagar,261187,Ganganagar Bac,
16,291,01951,272507,Ulemchhara,870,2410,Ambassa,253809,Lalchhari,
16,291,01951,272508,Karnamanipara,975,6781,Ganganagar,253805,Karanmani Para,
16,291,01951,272509,Lalchhara,454,2410,Ambassa,103939,West Lalchari,
16,291,01951,272510,Baluchhara,1105,2410,Ambassa,253798,Ghantachara,
16,291,01951,272511,Chakmapara,1392,6781,Ganganagar,261187,Ganganagar Bac,
16,291,01951,272512,Tetaiya,358,6781,Ganganagar,261187,Ganganagar Bac,
16,291,01951,272513,Khamupara,206,2410,Ambassa,103939,West Lalchari,
16,291,01951,272514,Khowaipara,2523,6729,Durgachowmuhani,253878,Dhanchandra Chow. Para,
16,291,01951,272515,Ganganagar,1043,6781,Ganganagar,261187,Ganganagar Bac,
16,291,01951,272516,Batabari,322,2410,Ambassa,103936,Kekmachera,
16,291,01951,272517,Pustaraipara,214,2410,Ambassa,253798,Ghantachara,
16,291,01951,272518,Sardinkhapara,134,6729,Durgachowmuhani,253885,Shibbari,
16,291,01951,272519,Radharambari,523,6781,Ganganagar,261187,Ganganagar Bac,
16,291,01951,272520,Gangaprasadpara,413,2414,Salema,103965,North Kachucherra,
16,291,01951,272521,Dangamapara,569,2410,Ambassa,103936,Kekmachera,
16,291,01951,272522,Satbhaiyapara,255,6729,Durgachowmuhani,253886,Shyamraicherra,
16,291,01951,272523,Siddhapara,277,6781,Ganganagar,261187,Ganganagar Bac,
16,291,01952,272524,Joychandra Para,497,2411,Chawmanu,253828,West Malidhar,
16,291,01952,272525,Sonapur,529,2411,Chawmanu,253815,Chaltacherra,
16,291,01952,272526,Durgachhara,2226,2411,Chawmanu,253817,Durgacherra,
16,291,01952,272527,Sadhujan Para,1223,2411,Chawmanu,253819,East Malidhar,
16,291,01952,272528,Uttar Longtarai,1015,2411,Chawmanu,253826,North Longtharai,
16,291,01952,272529,Dakshin Longtarai,1048,2411,Chawmanu,253818,East Gobindabari,
16,291,01952,272530,Paschim Chhamanu,6852,2411,Chawmanu,253823,West Chawmanu,
16,291,01952,272531,Makarchhara,1808,2411,Chawmanu,253820,Makarcherra,
16,291,01952,272532,Manu Chhailengta R.F. (Part),5843,2411,Chawmanu,253822,Natin Manu,
16,291,01952,272533,Manikpur,3747,2411,Chawmanu,253821,Manikpur,
16,291,01952,272534,Purba Chhamanu,1716,2411,Chawmanu,253824,East Chawmanu,
16,291,01952,272535,Debchhara,276,2411,Chawmanu,253816,Debacherra,
16,291,01952,272536,Central Catchment R.F.,6799,2411,Chawmanu,253825,Rajdhar,
16,291,01953,272537,Jagabandhupara,1365,2412,Dumburnagar,253834,Jagabandhupara,
16,291,01953,272538,Barabari,535,2412,Dumburnagar,253829,Bawalkhali,
16,291,01953,272540,Bhagirath Para,1351,2412,Dumburnagar,253830,Bhagirath,
16,291,01953,272541,Sipasingh,114,2412,Dumburnagar,253836,Kalyansing,
16,291,01953,272542,Malyansingh,500,2412,Dumburnagar,253836,Kalyansing,
16,291,01953,272543,Dalapatipara,1532,2412,Dumburnagar,253831,Dalapati,
16,291,01953,272544,Purba Gandachhara,573,2412,Dumburnagar,253833,Gandacherra,
16,291,01953,272545,Ultachhara,2265,2412,Dumburnagar,253847,Ultacherra,
16,291,01953,272546,Paschim Gandachhara,9657,2412,Dumburnagar,273391,Uttar  Gandacherra,
16,291,01953,272547,Chitrajhari,2353,2412,Dumburnagar,273392,Chitrajhari,
16,291,01953,272548,Laxmipur,3145,2412,Dumburnagar,253837,Laxmipur,
16,291,01953,272549,Dhalajhari,1398,2412,Dumburnagar,253832,Dhalajhari,
16,291,01953,272550,Bulongbasa,2477,2412,Dumburnagar,273394,Narayan Pur,
16,291,01953,272551,Sarma,5612,2412,Dumburnagar,273394,Narayan Pur,
16,291,01953,272552,Uttaraipara,1218,2412,Dumburnagar,253847,Ultacherra,
16,291,01953,272553,Birchandranagar,611,2412,Dumburnagar,253843,Ratannagar,
16,291,01953,272554,Paschim Kalyansingh,373,2412,Dumburnagar,253836,Kalyansing,
16,291,01953,272555,Purba Kalyansingh,755,2412,Dumburnagar,253836,Kalyansing,
16,291,01953,272556,Joyrampur,976,2412,Dumburnagar,253843,Ratannagar,
16,291,01953,272559,Tuichama,1379,6780,Raishyabari,261188,Raishyabari Bac,
16,291,01953,272560,Thakurchhara,870,6780,Raishyabari,261188,Raishyabari Bac,
16,291,01953,272561,Ranipukur,1771,2412,Dumburnagar,273393,Ranir Pukur,
16,291,01953,272562,Ramnagar,1823,2412,Dumburnagar,253842,Ramnagar,
16,291,01953,272563,Purba Kalajhari R.F,2336,0,STRING ENTERED,253835,Kalajhari,
16,291,01953,272567,Paschim Raima,500,2412,Dumburnagar,253841,Raima,
16,291,01953,272568,Purba Raima,2259,2412,Dumburnagar,253841,Raima,
16,291,01953,272569,Boalkhali,2216,6780,Raishyabari,261188,Raishyabari Bac,
16,291,01953,272570,Sukraichhara,193,2412,Dumburnagar,253846,Thakurcherra,
16,291,01953,272572,Purba Potachhara,4252,6780,Raishyabari,261188,Raishyabari Bac,
16,291,01953,272573,Paschim Potachhara,1564,6780,Raishyabari,261188,Raishyabari Bac,
16,292,01954,272574,Latiapur,1726,2417,Gournagar,103986,Latiapura,
16,292,01954,272575,Rangauti,2608,2417,Gournagar,103991,Rangauti,
16,292,01954,272576,Khowrabil,2357,2417,Gournagar,103985,Khowrabil,
16,292,01954,272577,Irani,4602,2417,Gournagar,103985,Khowrabil,
16,292,01954,272578,Hirachhara,1687,2417,Gournagar,253929,Hiracherra,
16,292,01954,272579,Dhaliarkandi,7144,2417,Gournagar,261226,East Yeajekhowra,
16,292,01954,272580,Tilagaon,2507,2417,Gournagar,261225,Dhaliarkandi,
16,292,01954,272581,Laxmipur,2872,2417,Gournagar,103987,Laxmipur,
16,292,01954,272582,Kanakpur,2119,2417,Gournagar,103990,Noorpur,
16,292,01954,272583,Jubarajnagar,4037,2417,Gournagar,103995,Srinathpur,
16,292,01954,272584,Srinathpur,2469,2417,Gournagar,103995,Srinathpur,
16,292,01954,272585,Ichabpur,2632,2417,Gournagar,103975,Fulbari Kandi,
16,292,01954,272586,Deorachhara,3176,2417,Gournagar,253927,Deoracherra,
16,292,01954,272587,Debasthal,623,2417,Gournagar,253927,Deoracherra,
16,292,01954,272588,Pakhirbada,2841,2417,Gournagar,103975,Fulbari Kandi,
16,292,01954,272589,Guldharpur,2414,2417,Gournagar,103977,Goldharpur,
16,292,01954,272590,Gournagar,2272,2417,Gournagar,103978,Gournagar,
16,292,01954,272591,Kamarangabari,2228,2417,Gournagar,103978,Gournagar,
16,292,01954,272592,Chhantail,4005,6785,Chandipur,261186,Chandipur,
16,292,01954,272593,Srirampur,4742,2417,Gournagar,261186,Chandipur,
16,292,01954,272594,Chandipur,3431,6785,Chandipur,103988,Manu Valley,
16,292,01954,272595,Samrurpar,3892,6785,Chandipur,261186,Chandipur,
16,292,01954,272596,Murtichhara,2160,6785,Chandipur,261186,Chandipur,
16,292,01954,272597,Manu Valley,2325,6785,Chandipur,261186,Chandipur,
16,292,01954,272598,Rangrung,3958,2417,Gournagar,261186,Chandipur,
16,292,01954,272599,Halaichhara,1387,2417,Gournagar,103994,Sorojini,
16,292,01954,272600,Golakpur,2763,6785,Chandipur,261186,Chandipur,
16,292,01954,272601,Samaruhala R.F.,273,2417,Gournagar,253928,Golakpur,
16,292,01954,272602,Dhanbilash,4525,6785,Chandipur,261186,Chandipur,
16,292,01954,272603,Fultali,3795,6785,Chandipur,261186,Chandipur,
16,292,01954,272604,Jarultali,2140,6785,Chandipur,261186,Chandipur,
16,292,01954,272605,Birchandranagar,3325,6785,Chandipur,103971,Birchandra Nagar,
16,292,01954,272606,Bilashpur,3034,6785,Chandipur,103970,Bilashpur,
16,292,01954,272607,Kaulikura,2809,2417,Gournagar,103984,Kaulikura,
16,292,01954,272608,Bhagaban Nagar,4245,2417,Gournagar,103969,Bhagaban Nagar,
16,292,01954,272609,Sonamukhi,511,2417,Gournagar,103981,Jalai,
16,292,01954,272610,Jalai,3193,2417,Gournagar,103981,Jalai,
16,292,01954,272611,Dhatuchhara,990,2417,Gournagar,253933,Unokoti,
16,292,01954,272612,Uttar Unakuti R.F.,894,2417,Gournagar,253933,Unokoti,
16,292,01955,272613,Satsangam,3917,2419,Kadamtala,104020,Satsangam,
16,292,01955,272614,Ranibari,1493,2419,Kadamtala,104017,Ranibari,
16,292,01955,272615,Brajendranagar,3529,2419,Kadamtala,104003,Brajendra Nagar,
16,292,01955,272616,Piarachhara,1836,2419,Kadamtala,104017,Ranibari,
16,292,01955,272617,Kurti,13359,2419,Kadamtala,104011,Kalagangerpar,
16,292,01955,272618,Sarala,1720,2419,Kadamtala,104003,Brajendra Nagar,
16,292,01955,272619,Maheshpur,2588,2419,Kadamtala,104002,Bishnupur,
16,292,01955,272620,Saraspur,7541,2419,Kadamtala,261211,Bargul,
16,292,01955,272621,Kadamtala,11469,2419,Kadamtala,261209,South Kadamtala,
16,292,01955,272622,Churaibari,16540,2419,Kadamtala,261207,East Churaibari,
16,292,01955,272623,Ichailalchhara,4830,2419,Kadamtala,261215,West Ichailalcherra,
16,292,01955,272624,Bishnupur,4502,2419,Kadamtala,104002,Bishnupur,
16,292,01955,272625,Ragna,3043,2419,Kadamtala,261185,Kalacherra,
16,292,01955,272626,Baruakandi (Part),14325,2419,Kadamtala,261185,Kalacherra,
16,292,01955,272627,Bhagyapur,3789,2419,Kadamtala,104001,Bhagyapur,
16,292,01955,272628,Hurua (Part),10742,2419,Kadamtala,104006,East Hurua,
16,292,01955,272629,Sanichhara,3919,2419,Kadamtala,261185,Kalacherra,
16,292,01955,272630,Pratyekrai,8474,2419,Kadamtala,261185,Kalacherra,
16,292,01955,272631,Laxminagar,3711,2419,Kadamtala,104013,Laxminagar,
16,292,01955,272632,Chandpur,1971,2419,Kadamtala,104013,Laxminagar,
16,292,01956,272633,Balidhum,1500,6727,Jubarajnagar,254304,Balidhum,
16,292,01956,272634,Paschim Halflong,2208,6727,Jubarajnagar,104052,Huplong,
16,292,01956,272635,Radhapur,3826,6727,Jubarajnagar,104052,Huplong,
16,292,01956,272636,Dhupirband,7006,6727,Jubarajnagar,104051,Dhupirband,
16,292,01956,272637,Kameswar (Part),7535,6727,Jubarajnagar,104055,Kameswar,
16,292,01956,272638,Ganganagar,6771,2421,Panisagar,104066,South Ganganagar,
16,292,01956,272639,Bagbasa,3842,2421,Panisagar,261221,West Dewanpasa,
16,292,01956,272640,Uttar Padmabil,5873,2421,Panisagar,254310,Noagaon,
16,292,01956,272641,Uptakhali,4675,6727,Jubarajnagar,104069,Uptakhali,
16,292,01956,272642,Jubarajnagar,4425,6727,Jubarajnagar,104054,Jubarajnagar,
16,292,01956,272643,Purba Halflong,2395,6727,Jubarajnagar,104052,Huplong,
16,292,01956,272644,Rajnagar,4695,6727,Jubarajnagar,254305,Madhuban,
16,292,01956,272645,Paschim Tilthai,1313,6727,Jubarajnagar,104059,West Tilthai,
16,292,01956,272646,Purba Tilthai,4275,6727,Jubarajnagar,104061,East Tilthai,
16,292,01956,272647,Deochhara,4843,2421,Panisagar,261216,North Deocherra,
16,292,01956,272648,Ramnagar,2489,6727,Jubarajnagar,261222,Mangalkhali,
16,292,01956,272649,Roa,6544,2421,Panisagar,104065,Rowa,
16,292,01956,272650,Bilthai,2598,2421,Panisagar,104047,Bilthai,
16,292,01956,272651,Pekuchhara,1852,2421,Panisagar,104060,Pekucherra,
16,292,01956,272652,Jalebasa,5112,2421,Panisagar,104053,Jalabasa,
16,292,01956,272653,Dakshin Padmabil,2628,2421,Panisagar,104070,North Padmabil,
16,292,01956,272654,Indurail (Part),1641,2421,Panisagar,254310,Noagaon,
16,292,01956,272655,Dewanpasa (CT),8761,6727,Jubarajnagar,104050,Dewanpasa,
16,292,01956,272656,Panisagar (CT),14758,2421,Panisagar,104045,Agnipasa,
16,292,01957,272657,Juri R.F.,1738,2415,Damcherra,253892,Juri R.F,
16,292,01957,272658,Bangsul,895,2415,Damcherra,253898,Thumsarai Para,
16,292,01957,272659,Piplachhara,1879,2415,Damcherra,253898,Thumsarai Para,
16,292,01957,272660,Rahumchhara,1689,2415,Damcherra,253896,Piplacherra,
16,292,01957,272661,Indurail (Part),269,2421,Panisagar,254310,Noagaon,
16,292,01957,272662,Damchhara,4817,2415,Damcherra,253890,Damcherra,
16,292,01957,272663,Narendranagar,1542,2415,Damcherra,253890,Damcherra,
16,292,01957,272664,Kacharichhara,2479,2415,Damcherra,254165,Kendraicherra,
16,292,01957,272665,Damchhara R.F.,5552,2415,Damcherra,253891,Damcherra R.F,
16,292,01957,272666,Khedachhara,5573,2415,Damcherra,273377,Kalagang Sarkhi,
16,292,01957,272667,Kalagang (Part),1202,2415,Damcherra,253894,Khedacherra,
16,292,01958,272668,Paschim Andharchhara,2357,2422,Pecharthal,253949,Andhar Cherra,
16,292,01958,272669,Purba Andharchhara,1602,2422,Pecharthal,253958,East Andharcherra,
16,292,01958,272670,Lakshmanchhara,3152,2422,Pecharthal,253958,East Andharcherra,
16,292,01958,272671,Nabinchhara,1704,2422,Pecharthal,253955,Nabincherra,
16,292,01958,272672,Pencharthal,6781,2422,Pecharthal,253957,Pecharthal,
16,292,01958,272673,Birchandranagar,778,2422,Pecharthal,253954,Karaicherra,
16,292,01958,272674,Laljuri (Part),246,2416,Dasda,253903,South Laljuri,
16,292,01958,272675,Karaichhara,1185,2422,Pecharthal,253954,Karaicherra,
16,292,01958,272676,Baghaichhara,1701,2422,Pecharthal,253950,Bagaicherra,
16,292,01958,272677,Nalkata,3426,2422,Pecharthal,253956,Nalkata,
16,292,01958,272678,Dhanichhara,5173,2422,Pecharthal,253960,North Dhanicherra,
16,292,01958,272680,Deo Reserve Forest (Part),1196,2420,Kumarghat,253944,Deo-Velly,
16,292,01958,272681,Uttar Machmara,7765,2422,Pecharthal,253961,North Machmara,
16,292,01958,272683,Dakshin Machmara,2445,2422,Pecharthal,253952,South Machmara,
16,292,01959,272685,Rajkandi,1722,2420,Kumarghat,253947,Rajkandi,
16,292,01959,272686,Radhanagar,5329,2420,Kumarghat,104037,Radhanagar,
16,292,01959,272687,Krishnanagar,3842,2420,Kumarghat,104034,Krishnanagar,
16,292,01959,272688,Jagannathpur,3729,2420,Kumarghat,104032,Jagannathpur,
16,292,01959,272689,Natingchhara,562,2420,Kumarghat,253941,South Unakuti,
16,292,01959,272690,Dakshin Unakuti R.F.,390,2420,Kumarghat,253941,South Unakuti,
16,292,01959,272691,Sonaimuri,4023,2420,Kumarghat,104039,Sonaimuri,
16,292,01959,272693,Gakulnagar,3352,2420,Kumarghat,104030,Gakulnagar,
16,292,01959,272694,Ganganagar,3118,2420,Kumarghat,104031,Ganganagar,
16,292,01959,272695,Purba Ratachhara,6679,2420,Kumarghat,253945,East Betchara,
16,292,01959,272696,Paschim Ratachhara,5115,2420,Kumarghat,253946,Juricherra,
16,292,01959,272697,Saidachhara,1113,2420,Kumarghat,253948,Saidacherra,
16,292,01959,272698,Dengdung,1654,2420,Kumarghat,253943,Demdum,
16,292,01959,272699,Laljuri,1506,2420,Kumarghat,104035,Laljuri,
16,292,01959,272700,Paschim Kanchanbari,6649,2420,Kumarghat,104041,Taraninagar,
16,292,01959,272701,Masauli,4459,2420,Kumarghat,261238,South Manikbhandar,
16,292,01959,272702,Dudhpur,5278,2420,Kumarghat,104026,Dudpur,
16,292,01959,272703,Betchhara,4957,2420,Kumarghat,104027,East Ratacherra,
16,292,01959,272704,Purba Kanchanbari,3140,2420,Kumarghat,104028,East Kanchanbari,
16,292,01959,272705,Pabiachhara (Part),9104,2420,Kumarghat,104040,Sukanta Nagar,
16,292,01959,272706,Deo Reserve Forest (Part),3039,2420,Kumarghat,253944,Deo-Velly,
16,292,01959,272707,Fatikroy (CT),5371,2420,Kumarghat,104029,Fatikroy,
16,292,01960,272708,Ujan machhmara R.F.,6354,6784,Laljuri,261184,Laljuri Bac,
16,292,01960,272709,Laljuri (Part),1126,6784,Laljuri,253903,South Laljuri,
16,292,01960,272710,Jayantipara,2096,2416,Dasda,253903,South Laljuri,
16,292,01960,272711,Jamraipara,2604,6784,Laljuri,253907,Jamarai Para,
16,292,01960,272712,Santipur,2231,6784,Laljuri,261184,Laljuri Bac,
16,292,01960,272713,Sibnagar,2201,6784,Laljuri,261184,Laljuri Bac,
16,292,01960,272714,Kanchanchhara,4148,6784,Laljuri,253909,Kanchancherra,
16,292,01960,272715,Chandipur,1298,6784,Laljuri,253900,Chandipur,
16,292,01960,272716,Manu Chailengta R.F.,1462,2416,Dasda,253914,Manu Chailengta,
16,292,01960,272717,Satnala,7991,2416,Dasda,253911,Kangrai,
16,292,01960,272718,Dasda Laxmipur,5835,2416,Dasda,253902,South Dasda,
16,292,01960,272719,Kamarmara,515,2416,Dasda,253905,Dasamani Para,
16,292,01960,272720,Dasmanipara,771,2416,Dasda,253905,Dasamani Para,
16,292,01960,272721,Taiyangpara,4334,2416,Dasda,253920,Sakhan Serhmun,
16,292,01960,272723,Kalapania,864,2416,Dasda,261284,Kalapania,
16,292,01960,272724,Lambachhara,108,2416,Dasda,261252,North Lembucherra,
16,292,01960,272725,Ramprasaipara,283,2416,Dasda,253906,Gachiram Para,
16,292,01960,272726,Tuichhama,4557,2416,Dasda,253923,North Tuisama,
16,292,01960,272727,Gachirampara,21601,2416,Dasda,253906,Gachiram Para,
16,292,01960,272728,Central Catchment R.F.,14476,2416,Dasda,253917,East Bhandarima,
16,292,01960,272730,Belianchief (Part),203,2418,Jampui Hills,253940,Vanghmun,
16,292,01960,272731,Kanchanpur (CT),15341,0,STRING ENTERED,261184,Laljuri Bac,
16,292,01961,272732,Paschim Manpai,947,2418,Jampui Hills,253937,West Hmunpui,
16,292,01961,272733,Purba Manpai,797,2418,Jampui Hills,253937,West Hmunpui,
16,292,01961,272734,Tlakchi,314,2418,Jampui Hills,253937,West Hmunpui,
16,292,01961,272735,Kalagang (Part),886,2418,Jampui Hills,253934,Kalagang,
16,292,01961,272736,Bhangmun,1306,2418,Jampui Hills,253940,Vanghmun,
16,292,01961,272737,Belianchief (Part),1309,2418,Jampui Hills,253940,Vanghmun,
16,292,01961,272738,Banglabari,405,2418,Jampui Hills,253939,Tlangsang,
16,292,01961,272739,Paschim Tlangsangbari (Part),755,2418,Jampui Hills,253939,Tlangsang,
16,292,01961,272740,Simblong,1571,2418,Jampui Hills,253936,Longai Valley,
16,292,01961,272741,Sailo,483,2418,Jampui Hills,253936,Longai Valley,
16,292,01961,272742,Sabual,1102,2418,Jampui Hills,253938,Sabual,
16,292,01961,272743,Central Catchment R.F.,2436,2418,Jampui Hills,253935,Kawnpui,
