State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BHARBHELI, 143527, 22.551675, 79.999633, BHARBHELI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, PINDRAI, 143571, 22.519088, 80.040488, PINDRAI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, PIPARIA, 143572, 22.519088, 80.040488, PIPARIA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, PUTARRA, 143575, 22.519088, 80.040488, PUTARRA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, POUNDI, 143574, 22.508355, 80.043477, POUNDI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BEEJEGAON, 143523, 22.528071, 80.054344, BEEJEGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, JALTARA, 143549, 22.520155, 80.054444, JALTARA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, CHHATARWADA, 143531, 22.496777, 80.069666, CHHATARWADA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, KHIRKHIRI, 143558, 22.516955, 80.077266, KHIRKHIRI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, POTIA, 143573, 22.569388, 80.078744, POTIA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, JEWNARA, 143551, 22.485955, 80.079644, JEWNARA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, RAIWADA, 143576, 22.485955, 80.079644, RAIWADA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, TINDUA BAMHANI, 143590, 22.594444, 80.095144, TINDUA BAMHANI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, TUMEGAON, 143591, 22.522222, 80.095399, TUMEGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, HIRAPUR, 143544, 22.455777, 80.114444, HIRAPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, ATARIA, 143520, 22.437344, 80.120691, ATARIA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, SAMNAPUR, 143583, 22.437344, 80.120691, SAMNAPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BHAINSWAHI, 143525, 22.522492, 80.121411, BHAINSWAHI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, MAKKE, 143561, 22.437644, 80.125999, MAKKE, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, NIWARI, 143565, 22.437644, 80.125999, NIWARI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, JHULPUR, 143553, 22.606333, 80.131322, JHULPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, OHANI, 143566, 22.476411, 80.137088, OHANI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, ALIPUR, 143518, 22.428034, 80.144686, ALIPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, KANHARGAON, 143556, 22.524199, 80.150566, KANHARGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, SARRAPIPARIA, 143584, 22.524199, 80.150566, SARRAPIPARIA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, GOURACHHAPAR, 143543, 22.453066, 80.155422, GOURACHHAPAR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, SAGOUNIA, 143580, 22.515366, 80.157444, SAGOUNIA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, GHURWADA, 143541, 22.575099, 80.165211, GHURWADA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BARBASPUR, 143521, 22.575097, 80.165215, BARBASPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, CHICHOULI, 143533, 22.543189, 80.168188, CHICHOULI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, PATHA SIHORA, 143570, 22.543088, 80.168422, PATHA SIHORA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, DHATURA, 143538, 22.424944, 80.172588, DHATURA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, JAMGAON, 143550, 22.424944, 80.172588, JAMGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, DELHA, 143535, 22.428481, 80.173199, DELHA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, SALIWADA MAL, 143582, 22.523999, 80.177144, SALIWADA MAL, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, RAMDEORI, 143577, 22.584888, 80.178288, RAMDEORI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, GOUNJHI, 143542, 22.379133, 80.178799, GOUNJHI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, KEREGAON, 143557, 22.399322, 80.187466, KEREGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, KHURSHIPAR, 143560, 22.546911, 80.189666, KHURSHIPAR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, DITHORI, 143539, 22.521422, 80.195911, DITHORI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, JHIRIA, 143552, 22.521422, 80.195911, JHIRIA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, KHOHARI, 143559, 22.521422, 80.195911, KHOHARI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, SUBHEWADA, 143586, 22.521422, 80.195911, SUBHEWADA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, PARASWADA, 143569, 22.526899, 80.197471, PARASWADA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, CHAMARWAHI, 143529, 22.417452, 80.201199, CHAMARWAHI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BORI PIPARDAHI, 143528, 22.417455, 80.201199, BORI PIPARDAHI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, CHICHGAON, 143532, 22.390839, 80.213177, CHICHGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, MALDHA, 143562, 22.493166, 80.213177, MALDHA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, PALASUNDAR, 143567, 22.493166, 80.213177, PALASUNDAR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, RAMGADI, 143578, 22.474399, 80.229044, RAMGADI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, ISHWARPUR, 143546, 22.406311, 80.246766, ISHWARPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, RAMPURI, 143579, 22.406122, 80.246866, RAMPURI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, GHATERI, 143540, 22.445766, 80.251822, GHATERI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, CHIRAIDONGARI, 143534, 22.407591, 80.270144, CHIRAIDONGARI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BHALIWADA, 143526, 22.407599, 80.270144, BHALIWADA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, PANDIWARA, 143568, 22.392146, 80.284333, PANDIWARA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, MANEGAON, 143563, 22.409788, 80.284977, MANEGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, DHANPURI RAI, 143537, 22.411744, 80.286788, DHANPURI RAI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, AMJHAR MAL, 143519, 22.415884, 80.297073, AMJHAR MAL, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, KAJARWADA, 143554, 22.447588, 80.308855, KAJARWADA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, CHANDIA JAR, 143530, 22.404267, 80.322111, CHANDIA JAR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, SARRI(BICHUA), 143585, 22.443881, 80.329855, SARRI(BICHUA), 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, JAHARMAU, 143547, 22.443888, 80.329855, JAHARMAU, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, JAIDEPUR, 143548, 22.463244, 80.336111, JAIDEPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, INDARI, 143545, 22.402733, 80.338711, INDARI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, DHANPURI MAL, 143536, 22.402443, 80.338911, DHANPURI MAL, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, TILAI, 143589, 22.419166, 80.343444, TILAI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BARBASPUR MAL, 143192, 22.458676, 80.353455, BARBASPUR MAL, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, KAMTA, 143555, 22.371799, 80.370955, KAMTA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, SURKHI, 143587, 22.420355, 80.390622, SURKHI, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, TATARI, 143588, 22.346966, 80.391255, TATARI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BHADIA, 143524, 22.414073, 80.402271, BHADIA, 21
MADHYA PRADESH, 23, MANDLA, 454, NAINPUR, 3906, BARGI, 143522, 22.349999, 80.403655, BARGI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, LAFRA, 143235, 22.485744, 80.409922, LAFRA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, MANGA, 143240, 22.485744, 80.409922, MANGA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, CHARGAON, 143202, 22.471832, 80.416661, CHARGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KATA JAR, 143224, 22.471833, 80.416664, KATA JAR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, DIWARA, 143209, 22.529081, 80.419076, DIWARA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, DUNGARIA, 143211, 22.330363, 80.429201, DUNGARIA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, DHUTKA, 143208, 22.404824, 80.432061, DHUTKA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, TILARI, 143259, 22.405032, 80.434443, TILARI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KAKAIA, 143219, 22.481722, 80.440299, KAKAIA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, RATA, 143256, 22.324033, 80.443982, RATA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, AMADONGARI, 143189, 22.482901, 80.444847, AMADONGARI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BOKAR, 143199, 22.490757, 80.461991, BOKAR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, MADHOPUR, 143237, 22.532184, 80.467355, MADHOPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, HARRABHAT, 143213, 22.530271, 80.470377, HARRABHAT, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, PONDI, 143253, 22.495523, 80.470785, PONDI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BATWAR, 143194, 22.440855, 80.474579, BATWAR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, JHINGARAGHAT, 143217, 22.497622, 80.480595, JHINGARAGHAT, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, JAGNATHAR, 143216, 22.510764, 80.482288, JAGNATHAR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KARIAGAON, 143223, 22.509642, 80.483133, KARIAGAON, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, MOCHA, 143244, 22.308791, 80.486385, MOCHA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, NARAINI MAL, 143248, 22.505133, 80.493442, NARAINI MAL, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, MANIKPUR MAL, 143241, 22.463622, 80.497522, MANIKPUR MAL, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, NARA, 143247, 22.498694, 80.503081, NARA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, ORAI, 143251, 22.498694, 80.503081, ORAI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KANSKHEDA, 143221, 22.477773, 80.507233, KANSKHEDA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KHIRHANI, 143231, 22.609663, 80.507771, KHIRHANI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KHATIYA NARANGI, 143229, 22.316001, 80.509322, KHATIYA NARANGI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, IMALIA, 143215, 22.532188, 80.517883, IMALIA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, ANJANIA, 143190, 22.492644, 80.518155, ANJANIA, 21
MADHYA PRADESH, 23, MANDLA, 454, MOHGAON, 3905, MAND, 143239, 22.692644, 80.518155, MAND, 2
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BANJI, 143191, 22.501073, 80.525173, BANJI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, AHMADPUR, 143188, 22.514272, 80.534241, AHMADPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, DUDAKA, 143210, 22.514277, 80.534244, DUDAKA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, NAKAWAL, 143246, 22.541757, 80.537633, NAKAWAL, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, RAMNAGAR, 143255, 22.541757, 80.537633, RAMNAGAR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BHAWAMAL, 143195, 22.530691, 80.538525, BHAWAMAL, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, MEDATAL, 143243, 22.481322, 80.549844, MEDATAL, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, GHONT, 143212, 22.472441, 80.572822, GHONT, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, CHANGARIA, 143201, 22.468011, 80.582211, CHANGARIA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, DEELWARA, 143206, 22.460079, 80.633485, DEELWARA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, THODA, 143258, 22.461522, 80.641597, THODA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KANHARI KALA, 143220, 22.463544, 80.651063, KANHARI KALA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BHUWA RAI, 143197, 22.453781, 80.685211, BHUWA RAI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KATUNGA MAL, 143225, 22.454307, 80.693554, KATUNGA MAL, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KISALI BHILWANI, 143232, 22.378622, 80.697752, KISALI BHILWANI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, MAJHIPUR, 143238, 22.378623, 80.697753, MAJHIPUR, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BICHHIA, 143198, 22.451843, 80.699712, BICHHIA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, DAI, 143204, 22.479311, 80.701933, DAI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, DANITOLA, 143205, 22.578501, 80.707849, DANITOLA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, KEOLARI, 143226, 22.523433, 80.708166, KEOLARI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, BUDLA, 143200, 22.511136, 80.708484, BUDLA, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, LAPTI, 143236, 22.501855, 80.709344, LAPTI, 21
MADHYA PRADESH, 23, MANDLA, 454, BICHHIYA, 3900, NEVSA BHAPSA, 143249, 22.561074, 80.712047, NEVSA BHAPSA, 21
