State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, RAJGARHA DIWAL, 139183, 21.615841, 76.09825, RAJGARHA DIWAL, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, MANDWA, 139168, 21.665774, 76.105991, MANDWA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, DELGAON, 138894, 22.067475, 76.109317, DELGAON, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, JAMLI RAJGARHA, 139158, 21.648055, 76.115336, JAMLI RAJGARHA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, DHANGAON, 138897, 22.087411, 76.117837, DHANGAON, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, DABHI, 138893, 21.734945, 76.119606, DABHI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, MIRJAPUR BHONDAWA, 138910, 21.774426, 76.121883, MIRJAPUR BHONDAWA, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, BILOOD, 139135, 21.682175, 76.122476, BILOOD, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, CHIRWEL, 138892, 21.829702, 76.129616, CHIRWEL, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BAIDIYAKHURD, 138879, 22.070324, 76.131609, BAIDIYAKHURD, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BILANKHEDA, 138887, 21.816295, 76.136665, BILANKHEDA, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, DIWAL, 139143, 21.641493, 76.146315, DIWAL, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, ROSHIYA, 138917, 21.95847, 76.155687, ROSHIYA, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, GHATIGHASH, 139148, 21.586813, 76.160295, GHATIGHASH, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, PABIA KHURD (PABAI), 139173, 21.665415, 76.160665, PABIA KHURD (PABAI), 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BARUD, 138882, 21.850446, 76.160936, BARUD, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BHILKHEDI, 138884, 21.782496, 76.162124, BHILKHEDI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, POKHARKALA, 138914, 21.770879, 76.16328, POKHARKALA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, NIHALWADI, 138913, 21.727745, 76.169884, NIHALWADI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, KALJAKHEDI, 138903, 21.823148, 76.17248, KALJAKHEDI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BARKHEDI, 138881, 21.708797, 76.174562, BARKHEDI, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, RAJPURA, 139186, 21.617716, 76.176184, RAJPURA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, SIRSOD, 138923, 21.793041, 76.176954, SIRSOD, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, UMARDA, 139201, 21.671786, 76.177021, UMARDA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, DESHGAON, 138895, 21.901964, 76.178488, DESHGAON, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BHRIFAL, 138886, 21.820872, 76.179781, BHRIFAL, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, NAVLI, 138912, 21.938637, 76.187391, NAVLI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, AWALIYA KHARWA, 138877, 21.758723, 76.187959, AWALIYA KHARWA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, KHARWA, 138905, 21.723673, 76.188678, KHARWA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BHOJAKHEDI, 138885, 21.860578, 76.189233, BHOJAKHEDI, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, NANKHEDA, 139171, 21.556172, 76.191178, NANKHEDA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, HARSWADA, 138900, 21.798933, 76.196663, HARSWADA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, CHICHGOHAN, 138891, 21.971683, 76.196931, CHICHGOHAN, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, KOLADIT, 138906, 21.759794, 76.19713, KOLADIT, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, GHATAKHEDI, 139147, 21.610754, 76.20114, GHATAKHEDI, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, GORADIYA, 139151, 21.661337, 76.202685, GORADIYA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, TALVADIYA, 138928, 22.030414, 76.20637, TALVADIYA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, ATTAR, 138876, 22.009044, 76.207419, ATTAR, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, MOHANPUR, 139169, 21.657867, 76.210683, MOHANPUR, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, ROHANAI, 138916, 21.955912, 76.212056, ROHANAI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, SIRRA, 138922, 21.935422, 76.213749, SIRRA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, CHHAIGAON MAKHAN, 138890, 21.832978, 76.216131, CHHAIGAON MAKHAN, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, BABLI, 139121, 21.637265, 76.216739, BABLI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, SANGWADA, 138920, 21.750748, 76.220997, SANGWADA, 21
MADHYA PRADESH, 23, East Nimar, 466, PANDHANA, 3841, ANJANGOAN, 139119, 21.606744, 76.223568, ANJANGOAN, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, KONDAVAD, 138907, 21.798555, 76.227302, KONDAVAD, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, REWADA, 138915, 22.024546, 76.229045, REWADA, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BADIYAGYASUR, 138878, 21.767411, 76.234801, BADIYAGYASUR, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, BHIGAWANANKARI, 138883, 21.869723, 76.235129, BHIGAWANANKARI, 21
MADHYA PRADESH, 23, East Nimar, 466, CHHAIGAON MAKHAN, 3837, KAKARIYA, 138902, 22.035167, 76.236143, KAKARIYA, 21
