State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, SALYAKHEDI, 140060, 22.432855, 76.83387, SALYAKHEDI, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, KARANPURA, 140033, 22.332754, 76.841477, KARANPURA, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, HANIFABAD, 140023, 22.371224, 76.854198, HANIFABAD, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, KAANPURA, 140099, 22.061453, 76.863851, KAANPURA, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, PAAHANPAAT, 140117, 22.235987, 76.865891, PAAHANPAAT, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, POKHARNI, 140123, 22.144958, 76.869878, POKHARNI, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, NAGAWAMAAL, 140115, 22.251289, 76.879985, NAGAWAMAAL, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, CHAUKDI, 140080, 22.201029, 76.881143, CHAUKDI, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, KAALDHAD, 140097, 22.201029, 76.881143, KAALDHAD, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, UWA, 140069, 22.408065, 76.884176, UWA, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, SONTALAI, 140065, 22.340552, 76.885495, SONTALAI, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, PADWA, 140118, 22.126873, 76.888754, PADWA, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, SIGON, 140062, 22.467458, 76.890173, SIGON, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, KUDAWA, 140104, 22.202451, 76.894785, KUDAWA, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, NAYAPURA, 140047, 22.440503, 76.896838, NAYAPURA, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, SARGANPUR, 140133, 22.237978, 76.896842, SARGANPUR, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, DHANWADA, 140086, 22.259218, 76.897846, DHANWADA, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, BICHHOLAMAAL, 140012, 22.368305, 76.898127, BICHHOLAMAAL, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, JAYMALPURA, 140093, 22.068324, 76.898872, JAYMALPURA, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, PRATAPPURA, 140124, 22.068324, 76.898872, PRATAPPURA, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, PANCHATALAI, 140051, 22.325513, 76.902259, PANCHATALAI, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, MANGRUL, 140042, 22.456771, 76.907137, MANGRUL, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, CHARUWA, 140079, 22.105633, 76.907887, CHARUWA, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, TEMLAWADI, 140136, 22.105633, 76.907887, TEMLAWADI, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, DEDGAONMAAL, 140083, 22.11073, 76.90983, DEDGAONMAAL, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, MORGARHI, 140112, 22.010356, 76.915524, MORGARHI, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, MAKTAPUR, 140111, 22.042114, 76.915869, MAKTAPUR, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, BAMHANGAON, 140073, 22.252236, 76.919661, BAMHANGAON, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, KACHBEDI, 140029, 22.368563, 76.920061, KACHBEDI, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, RATATALAI, 140056, 22.421658, 76.922882, RATATALAI, 21
MADHYA PRADESH, 23, Harda, 448, HARDA, 3852, PACHOLA, 140049, 22.390436, 76.931164, PACHOLA, 21
MADHYA PRADESH, 23, Harda, 448, KHIRKIYA, 3853, BADNAGAR, 140072, 22.318041, 76.931243, BADNAGAR, 21
