State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, PARATKUNDIYA (FV), 135012, 21.522668, 76.010463, PARATKUNDIYA (FV), 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BAGVANIYA, 134962, 21.442888, 76.065157, BAGVANIYA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, ITARIYA, 134993, 21.538445, 76.080432, ITARIYA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, SUKTAKHURD, 135022, 21.53842, 76.080447, SUKTAKHURD, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, DAVATIYA (FV), 134981, 21.427271, 76.092629, DAVATIYA (FV), 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, SARAY (FV), 135018, 21.427271, 76.092629, SARAY (FV), 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, UTAMBI (FV), 135027, 21.427271, 76.092629, UTAMBI (FV), 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, ZIRPANJRIYA, 135030, 21.427271, 76.092629, ZIRPANJRIYA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, AMBA (FV), 134955, 21.407195, 76.099373, AMBA (FV), 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, GADTAL (FV), 134988, 21.407529, 76.099778, GADTAL (FV), 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BORIBUJURG, 134972, 21.453783, 76.106802, BORIBUJURG, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BIRODA, 134969, 21.295589, 76.149775, BIRODA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, VAROLI, 135028, 21.137557, 76.17114, VAROLI, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, ICCHAPUR, 134992, 21.137564, 76.171143, ICCHAPUR, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, CHAPORA, 134974, 21.220148, 76.171431, CHAPORA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, DHOND, 134983, 21.494733, 76.172486, DHOND, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, DHULKOT, 134985, 21.49799, 76.172758, DHULKOT, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, SIRSODA, 135020, 21.220677, 76.178334, SIRSODA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BADKHEDA, 134958, 21.220652, 76.178364, BADKHEDA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, HARDA, 134989, 21.525763, 76.180118, HARDA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BALDI, 134965, 21.323823, 76.186745, BALDI, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, DAHINALA (FV), 134978, 21.505069, 76.190214, DAHINALA (FV), 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, JALANDRA, 134996, 21.505057, 76.190234, JALANDRA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, LONI, 135003, 21.288505, 76.19264, LONI, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, DHAMANGAON, 134982, 21.194073, 76.198822, DHAMANGAON, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BORSAR, 134973, 21.194073, 76.198832, BORSAR, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, ADGAON, 134954, 21.203972, 76.203335, ADGAON, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, MOHAMADPURA, 135008, 21.28021, 76.211716, MOHAMADPURA, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, HATNUR, 134991, 21.280296, 76.211718, HATNUR, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BAHADARPUR, 134963, 21.312885, 76.218081, BAHADARPUR, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, BORGAONKHURD, 134971, 21.313798, 76.222881, BORGAONKHURD, 21
MADHYA PRADESH, 23, Burhanpur, 467, BURHANPUR, 3779, CHINCHALA, 134975, 21.313798, 76.222881, CHINCHALA, 21
