State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, KERWANA, 136518, 24.026083, 79.19885, KERWANA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, GUGRAKALA, 136509, 24.042917, 79.222617, GUGRAKALA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SIGON, 136540, 24.006567, 79.228933, SIGON, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, KHADERI, 136520, 24.045933, 79.260517, KHADERI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, BAMHORI LIDAIE, 136493, 24.0108, 79.264583, BAMHORI LIDAIE, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, ALAMPUR, 136489, 24.063417, 79.265, ALAMPUR, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, PATHARIYA, 136532, 24.081217, 79.291883, PATHARIYA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, KETHORA, 136519, 24.058217, 79.292517, KETHORA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SIHARA, 136541, 24.04465, 79.294483, SIHARA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, DHANGAORGUNJI, 136573, 23.7357, 79.298533, DHANGAORGUNJI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, NIBORAKALA, 136529, 24.017683, 79.299017, NIBORAKALA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SENDARA, 136539, 24.090217, 79.309583, SENDARA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, HINAOTIRAMGARH, 136582, 23.5853, 79.31295, HINAOTIRAMGARH, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, IMALIYALANJI, 136585, 23.755967, 79.31535, IMALIYALANJI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, TANDUWA, 136545, 24.077, 79.315533, TANDUWA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, BAMHORIBHAT, 136494, 24.04125, 79.316683, BAMHORIBHAT, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, HARDUAKHURD, 136579, 23.595283, 79.32065, HARDUAKHURD, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, DHOURAJ, 136504, 24.004817, 79.329833, DHOURAJ, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, AHRORA, 136488, 24.03, 79.336683, AHRORA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, GADOLAKHADE, 136507, 24.0717, 79.338217, GADOLAKHADE, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, BANSATARKHEDA, 136558, 23.79355, 79.338283, BANSATARKHEDA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, BALAKOT, 136554, 23.696417, 79.340983, BALAKOT, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, KHARIYA ASLI, 136522, 24.071317, 79.347333, KHARIYA ASLI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, BATIAGARH, 136498, 24.11255, 79.3501, BATIAGARH, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SKATPUR, 136543, 24.023333, 79.350217, SKATPUR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, BANSNI, 136559, 23.761083, 79.35285, BANSNI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, BASIA, 136497, 24.07215, 79.3536, BASIA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, SUHELA, 136630, 23.587033, 79.355, SUHELA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, SIHORAPADRIYA, 136627, 23.802433, 79.35655, SIHORAPADRIYA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, MANKA, 136604, 23.610733, 79.356733, MANKA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, HINGWANI, 136514, 23.9991, 79.359317, HINGWANI, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, JHAPAN, 136588, 23.499917, 79.361367, JHAPAN, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, BHILAMPUR, 136562, 23.72275, 79.367083, BHILAMPUR, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, LUKAYAN, 136524, 24.051517, 79.372883, LUKAYAN, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SARIYA, 136538, 24.086517, 79.376833, SARIYA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, LAKLAKA, 136601, 23.522467, 79.377367, LAKLAKA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, TEJGARHKHURD, 136632, 23.715167, 79.377867, TEJGARHKHURD, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, BALKHEDI, 136492, 24.041683, 79.382117, BALKHEDI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, BAKAYAN, 136491, 24.049, 79.38335, BAKAYAN, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, HATHNA, 136581, 23.7898, 79.383517, HATHNA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, BARBANSA, 136560, 23.827833, 79.385133, BARBANSA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SAHJADPURA, 136537, 24.132333, 79.3855, SAHJADPURA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, MOTHA, 136528, 24.025433, 79.386317, MOTHA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, PIPRIYADIGMBAR, 136617, 23.790817, 79.3895, PIPRIYADIGMBAR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, PARSORIYA, 136611, 23.856083, 79.392167, PARSORIYA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, PAYRA, 136614, 23.90405, 79.394867, PAYRA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, SOMKHEDAKLA, 136629, 23.571, 79.395467, SOMKHEDAKLA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, HARDUWAMUDAR, 136580, 23.7653, 79.395917, HARDUWAMUDAR, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, CHANPURA, 136502, 24.011983, 79.40065, CHANPURA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, FUTERAKALA, 136506, 24.074617, 79.401017, FUTERAKALA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SADPUR, 136535, 24.2474, 79.401417, SADPUR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, RAMGARH, 136619, 23.5672, 79.404317, RAMGARH, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, KUWARPUR, 136600, 23.840167, 79.405067, KUWARPUR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, KHIRIA MADLA, 136597, 23.87485, 79.405533, KHIRIA MADLA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, GUURATA, 136511, 24.10085, 79.40575, GUURATA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, IMALIYAGHAT, 136584, 23.5854, 79.407517, IMALIYAGHAT, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, AGARA, 136487, 24.102716, 79.408433, AGARA, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, MANWAR, 136527, 24.058983, 79.411833, MANWAR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, KILLAI, 136598, 23.799533, 79.41345, KILLAI, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, UMARI, 136634, 23.8949, 79.413567, UMARI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, SINGPUR, 136542, 24.233664, 79.415947, SINGPUR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, KHERUA, 136596, 23.926283, 79.418083, KHERUA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, HIRDEPUR, 136583, 23.828517, 79.41885, HIRDEPUR, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, ANJANI, 136490, 24.131417, 79.42305, ANJANI, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, IMLAI, 136586, 23.85155, 79.4255, IMLAI, 21
MADHYA PRADESH, 23, Damoh, 428, BATIYAGARH, 3800, GUNGBARKHERA, 136510, 24.09445, 79.425767, GUNGBARKHERA, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, BIJAORI, 136564, 23.7465, 79.428667, BIJAORI, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, ATHAI, 136553, 23.767467, 79.4313, ATHAI, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, KHAJRI, 136593, 23.900267, 79.44085, KHAJRI, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, DHIGSAR, 136574, 23.94785, 79.441583, DHIGSAR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, SALAIYAHATRI, 136624, 23.617083, 79.4418, SALAIYAHATRI, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, SINGPUR, 136628, 23.8604, 79.44285, SINGPUR, 21
MADHYA PRADESH, 23, Damoh, 428, DAMOH, 3801, BHURI, 136563, 23.733517, 79.443033, BHURI, 21
