State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, MANKI, 145663, 24.044972, 79.766361, MANKI, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BARI, 145624, 24.054583, 79.783, BARI, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, SATWA, 145688, 24.098131, 79.794503, SATWA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, SIMRIKALA, 145694, 24.139917, 79.798, SIMRIKALA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, KAKRA, 145650, 24.069806, 79.802361, KAKRA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BHADPURA, 145625, 24.119556, 79.813222, BHADPURA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, KHAMARIYA, 145651, 24.119556, 79.813222, KHAMARIYA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, MULPARA, 145665, 24.119556, 79.813222, MULPARA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, CHANDRAWAL, 145634, 24.177575, 79.816464, CHANDRAWAL, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, MADWA, 145655, 24.078, 79.819472, MADWA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, HARDUAPATEL, 145645, 24.121417, 79.85025, HARDUAPATEL, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, MAHARAJGANJ, 145656, 24.126083, 79.851806, MAHARAJGANJ, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, UNCHA, 145701, 24.126778, 79.852278, UNCHA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, NANDAN, 145666, 24.133639, 79.859417, NANDAN, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, RAYASANTA, 145682, 24.14625, 79.863944, RAYASANTA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, PHATEPUR, 145672, 24.020556, 79.882833, PHATEPUR, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, JAMUNIYA, 145646, 23.904472, 79.897917, JAMUNIYA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BADAGAON, 145621, 23.937917, 79.903083, BADAGAON, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, DOHLI, 145640, 23.898139, 79.904861, DOHLI, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, PIPARIYKALA, 145674, 23.961222, 79.914306, PIPARIYKALA, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, SINGHOURA, 145446, 24.407278, 79.937917, SINGHOURA, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, BAROUHAN, 145378, 24.435556, 79.943306, BAROUHAN, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, KAMTANA, 145413, 24.408639, 79.944444, KAMTANA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, RUPJHIR, 145684, 23.902083, 79.946083, RUPJHIR, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, PATNA, 145671, 23.940056, 79.947861, PATNA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BAGHWARKALA, 145622, 23.983278, 79.950472, BAGHWARKALA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, MANKOURA, 145664, 23.983333, 79.9505, MANKOURA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BIRAMPUR, 145629, 24.055833, 79.950972, BIRAMPUR, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, JARGAWAN, 145647, 23.938, 79.952528, JARGAWAN, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, PIPARIAKHURDA, 145673, 23.956639, 79.952639, PIPARIAKHURDA, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, RAMPUR, 145437, 24.443472, 79.954889, RAMPUR, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BILPURA, 145628, 24.092528, 79.955972, BILPURA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, HARDUA RAOJU, 145643, 23.869611, 79.956556, HARDUA RAOJU, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BHARWARA, 145626, 23.916667, 79.957028, BHARWARA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, ADHARAD, 145618, 23.90175, 79.963694, ADHARAD, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, RAIPURA, 145678, 23.90175, 79.963694, RAIPURA, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, GADOKHAR, 145396, 24.400139, 79.965917, GADOKHAR, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, BUTHRAUD, 145633, 23.980167, 79.969917, BUTHRAUD, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, JIJGAYN, 145410, 24.418528, 79.979806, JIJGAYN, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, KARAHIYA, 145414, 24.418528, 79.979806, KARAHIYA, 21
MADHYA PRADESH, 23, Panna, 426, GUNOUR, 3931, BILHA, 145387, 24.384056, 79.987472, BILHA, 21
MADHYA PRADESH, 23, Panna, 426, SHAHNAGAR, 3934, HARDUA SARASBAHU, 145644, 24.026278, 79.993028, HARDUA SARASBAHU, 21
