State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, SEMLIBARI, 149660, 22.972319, 76.458697, SEMLIBARI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BILPAN, 149569, 22.913907, 76.479682, BILPAN, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KAJLAS, 149608, 23.062692, 76.483883, KAJLAS, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BHANA KHEDI, 149562, 22.942645, 76.484828, BHANA KHEDI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, METWARA, 149636, 22.969511, 76.496667, METWARA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BAMULIYA RAIMAL, 149556, 23.032787, 76.498206, BAMULIYA RAIMAL, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KUNDIYA NATHU, 149623, 23.055582, 76.500992, KUNDIYA NATHU, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, GURADIYA VARMA, 149588, 22.904981, 76.505918, GURADIYA VARMA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, JIVAPUR MAHODIYA, 149605, 23.064502, 76.515746, JIVAPUR MAHODIYA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, MOONDLA MOHABA, 149638, 23.101352, 76.517347, MOONDLA MOHABA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, SHEKU KHEDA, 149662, 22.982877, 76.53541, SHEKU KHEDA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KHAJURIYA JAWAR, 149615, 23.008373, 76.536176, KHAJURIYA JAWAR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, GWALA, 149590, 22.946632, 76.536738, GWALA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, HARNAWADA, 149594, 23.070169, 76.541394, HARNAWADA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BARCHHAPURA, 149559, 22.923639, 76.542272, BARCHHAPURA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, DHURADA KALAN, 149579, 22.851759, 76.545197, DHURADA KALAN, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KARMAN KHEDI, 149612, 23.085579, 76.549206, KARMAN KHEDI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, PIPLIYA SALARSI, 149652, 22.973866, 76.550582, PIPLIYA SALARSI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, F.6 GOVINDPURA, 149583, 22.802134, 76.552591, F.6 GOVINDPURA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, AROLIYA (JAWAR), 149544, 23.020728, 76.55363, AROLIYA (JAWAR), 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, MURAWAR, 149642, 23.111645, 76.554836, MURAWAR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KATLA, 149534, 22.877153, 76.555487, KATLA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, TIGARIYA, 149666, 23.035148, 76.557997, TIGARIYA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BHAVRI KALAN (BHAURI KALAN), 149564, 23.05608, 76.55803, BHAVRI KALAN (BHAURI KALAN), 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, GWALI, 149591, 22.949542, 76.561064, GWALI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, DARKHEDA, 149576, 23.008701, 76.565438, DARKHEDA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, SAMRI BODA, 149535, 22.878755, 76.568647, SAMRI BODA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KURLI KALAN, 149625, 22.910642, 76.570985, KURLI KALAN, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, ARNIYA GAJI, 149541, 23.034576, 76.574544, ARNIYA GAJI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, JHILELA, 149604, 22.994326, 76.579394, JHILELA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, ATRALIYA JAWAR, 149546, 22.968526, 76.585541, ATRALIYA JAWAR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, SHYAMPURA MAGARDA, 149536, 22.778742, 76.586958, SHYAMPURA MAGARDA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, DODI, 149580, 23.0094, 76.588796, DODI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KALYAN PURA, 149609, 23.05332, 76.594953, KALYAN PURA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KURAWAR, 149624, 23.085742, 76.597393, KURAWAR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, GAJNA, 149584, 22.931199, 76.602813, GAJNA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, AMLA MAJJU, 149538, 22.957519, 76.605602, AMLA MAJJU, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, LAKHIYA, 149626, 22.90628, 76.61153, LAKHIYA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, HARNIYAGAON, 149595, 23.04814, 76.613844, HARNIYAGAON, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, SIDDIQUEGANJ, 149663, 22.851392, 76.613988, SIDDIQUEGANJ, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, PHUDRA, 149651, 23.01755, 76.619618, PHUDRA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KHAMKHEDA (BAIJNATH), 149617, 23.116226, 76.620198, KHAMKHEDA (BAIJNATH), 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, AMARPURA, 149537, 22.934054, 76.628796, AMARPURA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BAIJNATH, 149553, 23.088392, 76.630398, BAIJNATH, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BADARIYA HAT, 149547, 22.959518, 76.631578, BADARIYA HAT, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, RUPETA, 149657, 23.001538, 76.642378, RUPETA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, NEELBAD, 149644, 22.890769, 76.642748, NEELBAD, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KHADI, 149614, 23.048857, 76.652787, KHADI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KHAJURIYA KASAM, 149616, 22.929642, 76.654205, KHAJURIYA KASAM, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, TITORIYA, 149667, 23.081647, 76.659059, TITORIYA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, JASMAT, 149600, 22.866165, 76.659149, JASMAT, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, CHANNOTHA, 149572, 23.024783, 76.65922, CHANNOTHA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, PAGARIYA HAT, 149648, 22.888546, 76.659321, PAGARIYA HAT, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BARKHEDA, 149560, 22.969788, 76.660826, BARKHEDA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, LASUDIYA PAR, 149628, 22.951853, 76.663336, LASUDIYA PAR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, SEODA, 149661, 23.107856, 76.664366, SEODA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BHERUPUR, 149566, 22.987903, 76.665202, BHERUPUR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, MAINA, 149633, 23.165579, 76.665577, MAINA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, NOGAON, 149646, 22.831862, 76.669762, NOGAON, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, DUKA, 149581, 23.061554, 76.669965, DUKA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BAPCHA BARAMAD, 149557, 22.853399, 76.671705, BAPCHA BARAMAD, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, PAGARIYA CHOR, 149647, 23.009935, 76.675366, PAGARIYA CHOR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, DEWAN KHEDI, 149578, 22.916662, 76.677393, DEWAN KHEDI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, GOPAL PUR, 149586, 23.029172, 76.679213, GOPAL PUR, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KUMRAWDA, 149622, 23.140672, 76.684386, KUMRAWDA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, PALADIYA, 149649, 22.956494, 76.689347, PALADIYA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, MEMDA KHEDI, 149635, 22.941493, 76.689375, MEMDA KHEDI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, RAMPURA KALAN, 149653, 22.811697, 76.693779, RAMPURA KALAN, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, CHANCHARSI, 149571, 23.015684, 76.694389, CHANCHARSI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, AROLIYA ASHTA, 149545, 22.984016, 76.695191, AROLIYA ASHTA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, BAGDAWADA, 149551, 23.09881, 76.696125, BAGDAWADA, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, KANNOD MIRZI, 149611, 22.903878, 76.701272, KANNOD MIRZI, 21
MADHYA PRADESH, 23, Sehore, 445, ASHTA, 3982, UDAIPUR, 149668, 22.851338, 76.702413, UDAIPUR, 21
