State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, GAVASEN, 134065, 22.183694, 77.436444, GAVASEN, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, JHIRIYADOH, 134070, 22.262278, 77.493361, JHIRIYADOH, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, CHIRAPATLA, 134057, 22.107361, 77.50025, CHIRAPATLA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, CHURNI, 134061, 22.113083, 77.503222, CHURNI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, KURSANA, 134075, 22.173222, 77.506667, KURSANA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, BELA, 134052, 22.087056, 77.524667, BELA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, TOKARA, 134081, 22.291, 77.529417, TOKARA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, BODRAIYAT, 134055, 22.154306, 77.540278, BODRAIYAT, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, KAMTAMAL, 134072, 22.125944, 77.543639, KAMTAMAL, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, PATHAKHEDA, 134079, 22.06725, 77.552333, PATHAKHEDA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, DHANIYAJAM, 134063, 22.074833, 77.574556, DHANIYAJAM, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, ALAMPUR, 134049, 22.054611, 77.589111, ALAMPUR, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, ASADI, 134050, 22.054611, 77.589111, ASADI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, CHUNAGOSAI, 134059, 22.077083, 77.592639, CHUNAGOSAI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, GODHANA, 134066, 22.025972, 77.602917, GODHANA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, DUDIYA, 134064, 21.999944, 77.611944, DUDIYA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, BALLOR, 134051, 22.233306, 77.618444, BALLOR, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, CHUNAHUJARI, 134060, 22.098972, 77.622583, CHUNAHUJARI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, BIGWA, 134054, 21.994083, 77.627528, BIGWA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, UNCHGOHAN, 134082, 22.063417, 77.630472, UNCHGOHAN, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, DEVPURKHOTMI, 134062, 21.949472, 77.632444, DEVPURKHOTMI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, HARRAWADI, 134069, 22.032917, 77.639833, HARRAWADI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, GONDUMANDAI, 134067, 22.016028, 77.6475, GONDUMANDAI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, KHAPARIYA, 134074, 22.224917, 77.648611, KHAPARIYA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, NASIRABAD, 134077, 21.9955, 77.65775, NASIRABAD, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, CHUDIYA, 134058, 22.046667, 77.6615, CHUDIYA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, BHORI, 134053, 21.983, 77.664611, BHORI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, HARDU, 134068, 22.075083, 77.67375, HARDU, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, CHICHOLI, 134056, 22.015167, 77.679361, CHICHOLI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, NIWARI, 134078, 22.015167, 77.679361, NIWARI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, JOGALI, 134071, 21.976889, 77.698944, JOGALI, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, ROJADA, 134080, 22.031944, 77.699167, ROJADA, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, DHABONA, 133835, 21.373217, 77.72395, DHABONA, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, MALAJPUR, 134076, 22.017139, 77.72975, MALAJPUR, 21
MADHYA PRADESH, 23, Betul, 447, CHICHOLI, 3766, KATKUHI, 134073, 22.022139, 77.744722, KATKUHI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, ANDERBAWADI, 133825, 21.398917, 77.75245, ANDERBAWADI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, BOTHI, 133832, 21.5484, 77.7639, BOTHI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, BELKUND, 133830, 21.417717, 77.776017, BELKUND, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, RAJOLA, 133858, 21.6811, 77.7966, RAJOLA, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, UMARI, 133865, 21.621, 77.7979, UMARI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, SATALKUND, 133859, 21.464233, 77.804883, SATALKUND, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, AKKALWADI, 133823, 21.647064, 77.805517, AKKALWADI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, SATHNER, 133860, 21.5939, 77.807128, SATHNER, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, KHAIRWADA, 133848, 21.1435, 77.818, KHAIRWADA, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, WADALI, 133866, 21.545867, 77.829833, WADALI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, PANDURNA, 133856, 21.6803, 77.8373, PANDURNA, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, KAWALA RYT, 133846, 21.459667, 77.838383, KAWALA RYT, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, DEHGHUD, 133834, 21.661089, 77.838889, DEHGHUD, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, GARGUD RYT, 133839, 21.486583, 77.840183, GARGUD RYT, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, KELBEHARA, 133847, 21.397033, 77.84965, KELBEHARA, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, HIWARA, 133844, 21.6263, 77.85338, HIWARA, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, MENDACHHINDWAD, 133852, 21.5318, 77.877717, MENDACHHINDWAD, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, BORPANI, 133831, 21.70432, 77.88327, BORPANI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, MANDAVI, 133850, 21.6571, 77.8902, MANDAVI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, BARKHEDA, 133829, 21.60058, 77.89223, BARKHEDA, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, MUSAKHEDI, 133854, 21.69714, 77.89372, MUSAKHEDI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, DHAMORI, 133836, 21.6041, 77.8954, DHAMORI, 21
MADHYA PRADESH, 23, Betul, 447, ATHNER, 3762, ASTI, 133826, 21.53185, 77.902733, ASTI, 21
