STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,605,05712,630269,Aravatla,4006,6447,PERANAMBATTU,232720,Sathgur,,
33,605,05712,630270,Mordana,2108,6447,PERANAMBATTU,232709,Morthana,,
33,605,05712,630271,Danakondapalli,3247,6437,GUDIYATTAM,232314,Dhanakondapalli,,
33,605,05712,630272,Viludonapaliam,2162,6437,GUDIYATTAM,232348,Viluthonpalayam,,
33,605,05712,630273,Dakshinapathapalayam,3405,6437,GUDIYATTAM,232313,D.p.palayam,,
33,605,05712,630274,Rangasamudram,923,6437,GUDIYATTAM,232313,D.p.palayam,,
33,605,05712,630275,Paradarami,8613,6437,GUDIYATTAM,232331,Paradharami,,
33,605,05712,630276,Puttavaripalli,2711,6437,GUDIYATTAM,232334,Puttavaripalli,,
33,605,05712,630277,Veerichettipalli,4940,6437,GUDIYATTAM,232347,Veerichettipalli,,
33,605,05712,630278,Varadhareddipalli,2989,6437,GUDIYATTAM,232346,Varadhareddipalli,,
33,605,05712,630279,Chengundram,4659,6437,GUDIYATTAM,232308,Chengundram,,
33,605,05712,630280,Modikuppam,5717,6437,GUDIYATTAM,232325,Modikuppam,,
33,605,05712,630281,Rangampettai,1357,6447,PERANAMBATTU,232693,Gundalapalli,,
33,605,05712,630282,Gundalapalli,2550,6447,PERANAMBATTU,232693,Gundalapalli,,
33,605,05712,630283,Bathalapalli,3724,6447,PERANAMBATTU,232682,Bappanapalli,,
33,605,05712,630284,Erukkampattu,2823,6447,PERANAMBATTU,232691,Erukkambattu,,
33,605,05712,630285,Erikuthi,8057,6447,PERANAMBATTU,232690,Erikuthi,,
33,605,05712,630286,Semballi,2674,6437,GUDIYATTAM,232339,Sempalli,,
33,605,05712,630287,Jittapalli,3862,6437,GUDIYATTAM,232339,Sempalli,,
33,605,05712,630288,Thattaparai,4679,6437,GUDIYATTAM,232342,Thattaparai,,
33,605,05712,630289,Chinnalapalli,1486,6437,GUDIYATTAM,232311,Chinnalapalli,,
33,605,05712,630290,Mukkundram,2173,6437,GUDIYATTAM,232327,Mukkundram,,
33,605,05712,630291,Pakkam,3035,6437,GUDIYATTAM,232330,Pakkam,,
33,605,05712,630292,Ramalai,6657,6437,GUDIYATTAM,232336,Ramalai,,
33,605,05712,630293,Thattimanapalli,1466,6437,GUDIYATTAM,232343,Thattimanapalli,,
33,605,05712,630294,Kallapadi,6919,6437,GUDIYATTAM,232317,Kallapadi,,
33,605,05712,630295,Kathari Kuppam,711,6437,GUDIYATTAM,232326,Moongapattu,,
33,605,05712,630296,Moongapattu,1882,6437,GUDIYATTAM,232326,Moongapattu,,
33,605,05712,630297,Perumbadi,2146,6437,GUDIYATTAM,232333,Perumbadi,,
33,605,05712,630298,Agraharam,4297,6437,GUDIYATTAM,232305,Agraharam,,
33,605,05712,630299,Rangasamudram,2183,6437,GUDIYATTAM,232313,D.p.palayam,,
33,605,05712,630300,Erthangal,6635,6437,GUDIYATTAM,232315,Erthangal,,
33,605,05712,630301,Morasapalli,3204,6447,PERANAMBATTU,232708,Morasapalli,,
33,605,05712,630302,Thottithoraimottur,5221,6447,PERANAMBATTU,232721,T. T. Mottur,,
33,605,05712,630303,Kothapalli,2124,6447,PERANAMBATTU,232698,Kothapalli,,
33,605,05712,630304,Chinnadamal Cheruvu,5912,6447,PERANAMBATTU,232686,Chinnathamalcheruvu,,
33,605,05712,630305,Masigam,3226,6447,PERANAMBATTU,232704,Masigam,,
33,605,05712,630306,Charakkal,906,6447,PERANAMBATTU,232719,Sathambakkam,,
33,605,05712,630307,Kempasamudram,1288,6447,PERANAMBATTU,232704,Masigam,,
33,605,05712,630308,Pallalakuppam,3085,6447,PERANAMBATTU,232712,Pallalakuppam,,
33,605,05712,630309,Pogalur,2085,6447,PERANAMBATTU,232717,Pogalur,,
33,605,05712,630310,Paravakkal,1788,6447,PERANAMBATTU,232714,Paravakkal,,
33,605,05712,630311,Rajakuppam,1447,6437,GUDIYATTAM,232335,Rajakuppam,,
33,605,05712,630312,Nellorepettai,4522,6437,GUDIYATTAM,232328,Nellorepet,,
33,605,05712,630313,Seruvangi,3794,6437,GUDIYATTAM,232309,Cheruvangi,,
33,605,05712,630314,Thalayatham,3485,6437,GUDIYATTAM,232341,Thazhaiyatham,,
33,605,05712,630315,Melalathur,3462,6437,GUDIYATTAM,232323,Melalathur,,
33,605,05712,630316,Melmuttukur,4000,6437,GUDIYATTAM,232324,Melmuttukur,,
33,605,05712,630317,Chettikuppam,4141,6437,GUDIYATTAM,232310,Chettikuppam,,
33,605,05712,630318,Bojanapuram,2964,6437,GUDIYATTAM,232307,Bojanapuram,,
33,605,05712,630319,Sembedu,1801,6437,GUDIYATTAM,232338,Sembedu,,
33,605,05712,630320,Pangarishikuppam,1206,6437,GUDIYATTAM,232338,Sembedu,,
33,605,05712,630321,Kothamarikuppam,439,6447,PERANAMBATTU,232696,Karkoor,,
33,605,05712,630322,Karkur,1427,6447,PERANAMBATTU,232696,Karkoor,,
