STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
33,611,05754,635080,Erumad,15695,6335,GUDALUR,228966,Cherangodu,,
33,611,05754,635081,Munnanad,10304,6335,GUDALUR,228969,Nellakotta,,
33,611,05754,635082,Nelliyalam,21836,6335,GUDALUR,228969,Nellakotta,,
33,611,05754,635083,Cherangode,33506,6335,GUDALUR,228966,Cherangodu,,
33,611,05755,635084,Nellakotta,483,6335,GUDALUR,228969,Nellakotta,,
33,611,05755,635085,Mudumalai,1694,6335,GUDALUR,228968,Mudumalai,,
33,611,05755,635086,Srimadurai,6159,6335,GUDALUR,228970,Sreemadurai,,
33,611,05756,635087,Masinagudi,8783,6335,GUDALUR,228967,Masinagudi,,
33,611,05756,635088,Kadanad,7080,6337,UDHAGAMANDALAM,228987,Kadanad,,
33,611,05756,635089,Ebbanad,6233,6337,UDHAGAMANDALAM,228984,Ebbanad,,
33,611,05756,635090,Kukkal,5219,6337,UDHAGAMANDALAM,228989,Kookal,,
33,611,05756,635091,Kagguchi,10986,6337,UDHAGAMANDALAM,228988,Kagguchi,,
33,611,05756,635092,Thuneri,7110,6337,UDHAGAMANDALAM,228994,Thuneri,,
33,611,05756,635093,Hullathi,9187,6337,UDHAGAMANDALAM,228985,Hullathy,,
33,611,05756,635094,Nanjanad,13007,6337,UDHAGAMANDALAM,228992,Nanjanad,,
33,611,05756,635095,Udhagamandalam,8214,6337,UDHAGAMANDALAM,228983,Doddabetta,,
33,611,05756,635096,Thummanatti,9461,6337,UDHAGAMANDALAM,228993,Thummanatty,,
33,611,05757,635097,Hallimoyar,225,0,,228981,Thengumarahada,,
33,611,05757,635098,Kallampalayam,1691,6336,KOTAGIRI,228981,Thengumarahada,,
33,611,05757,635099,Kodanad,4153,6336,KOTAGIRI,228976,Kodanad,,
33,611,05757,635100,Nedugula,13071,6336,KOTAGIRI,228980,Nedugula,,
33,611,05757,635101,Denad,8284,6336,KOTAGIRI,228972,Denad,,
33,611,05757,635103,Aracode,781,6336,KOTAGIRI,228971,Aracode,,
33,611,05757,635104,Kokkode,147,6336,KOTAGIRI,228971,Aracode,,
33,611,05757,635105,Kadinamala,407,6336,KOTAGIRI,228974,Kadinamala,,
33,611,05757,635106,Kengarai,6820,6336,KOTAGIRI,228975,Kengarai,,
33,611,05757,635107,Konakarai,7511,6336,KOTAGIRI,228977,Konavakkarai,,
33,611,05757,635108,Naduhatty,10278,6336,KOTAGIRI,228979,Naduhatty,,
33,611,05757,635109,Kotagiri,7952,6336,KOTAGIRI,228973,Jackanarai,,
33,611,05757,635110,Jackanarai,4602,6336,KOTAGIRI,228978,Kunjappanai,,
33,611,05758,635111,Yedappalli,5232,6334,COONOOR,228965,Yedappalli,,
33,611,05758,635112,Burliyar,3676,6334,COONOOR,228962,Burliar,,
33,611,05758,635113,Coonoor,4979,6334,COONOOR,228961,Beratty,,
33,611,05758,635114,Melur,13244,6334,COONOOR,228964,Melur,,
33,611,05758,635115,Aravankad (TS) (CT),4438,0,,228961,Beratty,,
33,611,05758,635116,Hubbathala (CT),10852,0,,228963,Hubbathalai,,
33,611,05759,635117,Ithalar,9876,6337,UDHAGAMANDALAM,228986,Ithalar,,
33,611,05759,635118,Mulligoor,4647,6337,UDHAGAMANDALAM,228991,Mulligoor,,
33,611,05759,635119,Balacola,13622,6337,UDHAGAMANDALAM,228982,Balacola,,
33,611,05759,635120,Melkundah,2106,6337,UDHAGAMANDALAM,228990,Mel     Kundha,,
