,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
365,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,HARRAWALA,18488,30.256767,78.084117,HARRAWALA,1
366,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,JEEVAN WALA,18489,30.155083,78.138383,JEEVAN WALA,1
367,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,JOLLI GRANT,18490,30.199267,78.1707,JOLLI GRANT,1
368,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,KANHAR WALA,18491,30.190867,78.1502,KANHAR WALA,1
369,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,KHADRI KHARAK MAAF,18492,30.05,78.242967,KHADRI KHARAK MAAF,1
370,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,KHAND RAIWALA,18493,30.0332,78.206683,KHAND RAIWALA,1
371,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,KOUDSI,18494,30.200633,78.241367,KOUDSI,1
372,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,LACHIWALA,18496,30.190233,78.125283,LACHIWALA,1
373,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,MAJRI GRANT,18497,30.1447,78.15245,MAJRI GRANT,1
374,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,MAJRI MAFI,18498,30.269783,78.0621,MAJRI MAFI,1
375,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,MARKHAM GRANT,18499,30.170467,78.118667,MARKHAM GRANT,1
376,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,MIYANWALA,18500,30.26295,78.087817,MIYANWALA,1
377,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,MOHKAM PUR KHURD,18501,30.277567,78.0769,MOHKAM PUR KHURD,1
378,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,NAGAL JAWALAPUR,18502,30.195417,78.078933,NAGAL JAWALAPUR,1
379,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,NAKRAUNDA,18503,30.246417,78.12495,NAKRAUNDA,1
380,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,NATHUVA WALA,18504,30.289,78.1018,NATHUVA WALA,1
381,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,PRATIT NAGAR,18505,30.035317,78.209817,PRATIT NAGAR,1
382,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,RAINA PUR GRANT,18506,30.161883,78.181733,RAINA PUR GRANT,1
383,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,RAIWALA,18507,30.020467,78.227883,RAIWALA,1
384,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,RANI POKHRIGRANT,18508,30.182833,78.210283,RANI POKHRIGRANT,1
385,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,RANIPOKHRI MAUJA,18509,30.1952,78.220367,RANIPOKHRI MAUJA,1
386,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,RISHIKESH,18510,30.08205,78.273067,RISHIKESH,1
387,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,SARANG DHAR WALA,18511,30.204817,78.232467,SARANG DHAR WALA,1
388,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,SHAB NAGAR,18512,30.07075,78.196717,SHAB NAGAR,1
389,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,SHAYAM PUR,18513,30.064817,78.233567,SHAYAM PUR,1
390,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,SIMLAAS GRANT,18514,30.187433,78.077083,SIMLAAS GRANT,1
391,UTTARAKHAND,5,Dehradun,60,DOIWALA,380,THAKUR PUR,18515,30.056533,78.224083,THAKUR PUR,1
1302,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,AKHANDWALI BHILANG,18603,30.29985,78.16305,AKHANDWALI BHILANG,1
1303,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,ASHA RODI,18604,30.26225,78.001117,ASHA RODI,1
1304,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,ASTHAL,18605,30.338667,78.112167,ASTHAL,1
1305,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,BADASI GRANT,18606,30.255283,78.166817,BADASI GRANT,1
1306,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,BADRIPUR,18607,30.277767,78.057833,BADRIPUR,1
1307,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,BANJARAWALA,18608,30.275517,78.022933,BANJARAWALA,1
1308,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,BHARUWALA GRANT,18609,30.27475,77.9915,BHARUWALA GRANT,1
1309,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,BHOPAL PANI,18610,30.2575,78.155983,BHOPAL PANI,1
1310,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,CHALANG,18611,30.39225,78.102183,CHALANG,1
1311,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,CHAMASARI,18612,30.4234,78.114567,CHAMASARI,1
1312,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,CHAMROLLI,18613,30.396267,78.1863,CHAMROLLI,1
1313,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,DANDA KHUDANE WALA,18614,30.356767,78.085983,DANDA KHUDANE WALA,1
1314,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,DANDA LAKHAUND,18615,30.355617,78.084817,DANDA LAKHAUND,1
1315,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,DHARKOT,18616,30.2691,78.20425,DHARKOT,1
1316,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,DWARA,18617,30.317133,78.1434,DWARA,1
1317,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,GUJRADA MAN SINGH,18618,30.366183,78.096833,GUJRADA MAN SINGH,1
1318,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,HALDWADI,18619,30.289433,78.232533,HALDWADI,1
1319,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,HARBANSWALA,18620,30.31588,77.980933,HARBANSWALA,1
1320,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,KALA GAON,18621,30.358667,78.105017,KALA GAON,1
1321,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,KARLI GAAD,18622,30.386033,78.131083,KARLI GAAD,1
1322,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,KHERIMAN SINGH,18623,30.362517,78.1139,KHERIMAN SINGH,1
1323,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,KIRSALI,18624,30.372433,78.10215,KIRSALI,1
1324,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,KOTIMAI CHAK,18625,30.243267,78.206017,KOTIMAI CHAK,1
1325,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,KUDIYAL,18626,30.22275,78.2098,KUDIYAL,1
1326,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,KYARA,18627,30.405367,78.217533,KYARA,1
1327,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,LAD PUR,18628,30.321,78.07425,LAD PUR,1
1328,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,LADWA KOT,18629,30.3018,78.216617,LADWA KOT,1
1329,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,MEHU WALA MAFI,18630,30.3072,77.984933,MEHU WALA MAFI,1
1330,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,MOHBEWALA,18631,30.2704,77.984533,MOHBEWALA,1
1331,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,MOTHRA WALA,18632,30.266783,78.03385,MOTHRA WALA,1
1332,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,NAGAL HATNALA,18633,30.383733,78.10995,NAGAL HATNALA,1
1333,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,NAHI KALAN,18634,30.2638,78.241817,NAHI KALAN,1
1334,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,NALI KALAN,18635,30.429733,78.020967,NALI KALAN,1
1335,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,NANOOR KHEDA,18636,30.3327,78.07955,NANOOR KHEDA,1
1336,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,NATTHAN PUR,18637,30.283217,78.076467,NATTHAN PUR,1
1337,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,NAVADA,18638,30.262333,78.05965,NAVADA,1
1338,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,PITHUWALA,18639,30.299717,77.989867,PITHUWALA,1
1339,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,RAIPUR,18640,30.306467,78.098033,RAIPUR,1
1340,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,RAMNAGAR DANDA,18641,30.240267,78.20495,RAMNAGAR DANDA,1
1341,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SAN GAON,18642,30.238983,78.234383,SAN GAON,1
1343,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SARKHET,18644,30.369383,78.14445,SARKHET,1
1344,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SERAKI,18645,30.344883,78.130033,SERAKI,1
1345,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SEWLA KALAN,18646,30.294017,77.992833,SEWLA KALAN,1
1346,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SEWLA KHURD,18647,30.2852,77.993833,SEWLA KHURD,1
1347,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SILLA,18648,30.4185,78.18675,SILLA,1
1348,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SINDHWAL GAON,18649,30.24845,78.230133,SINDHWAL GAON,1
1349,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SODA SAROLI,18650,30.291017,78.12835,SODA SAROLI,1
1350,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,SUNDER WALA,18651,30.325283,78.079967,SUNDER WALA,1
1351,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,TALAI,18652,30.278233,78.196317,TALAI,1
1352,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,TARLA NAGAL,18653,30.37605,78.096867,TARLA NAGAL,1
1353,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,THANO,18654,30.23205,78.217183,THANO,1
1354,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,THEVA MALDEVTA,18655,30.345133,78.123467,THEVA MALDEVTA,1
1355,UTTARAKHAND,5,DEHRADUN,60,RAIPUR,382,TIMLI MANSINGH,18656,30.377983,78.155383,TIMLI MANSINGH,1
1569,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,AAMWALA,18657,30.37355,78.0011,AAMWALA,1
1570,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,AARKADIA GRANT,18658,30.3172,77.9554,AARKADIA GRANT,1
1571,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,ABDUALLA PUR,18659,30.403417,77.8844,ABDUALLA PUR,1
1572,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,AMBI WALA,18660,30.32225,77.93655,AMBI WALA,1
1573,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,ATAKFARM,18661,30.391567,77.8636,ATAKFARM,1
1574,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,BHAGVAN PURJULO,18662,30.393683,77.906467,BHAGVAN PURJULO,1
1575,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,BHAGVANT PUR,18663,30.4058,78.0687,BHAGVANT PUR,1
1576,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,BHITARLI,18664,30.424133,78.040883,BHITARLI,1
1577,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,BIDHAULI,18665,30.412217,77.969983,BIDHAULI,1
1578,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,BILASHPUR KANDALI,18666,30.3564,78.00195,BILASHPUR KANDALI,1
1579,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,BISHT GOAN,18667,30.396683,78.058467,BISHT GOAN,1
1580,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,CENTRAL HOP TOWN,18668,30.355667,77.853983,CENTRAL HOP TOWN,1
1581,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,CHANDROTI,18669,30.388167,78.06615,CHANDROTI,1
1582,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,CHARBA,18670,30.404067,77.795167,CHARBA,1
1583,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,CHAUKI,18671,30.405517,78.008817,CHAUKI,1
1584,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,DHAKI,18672,30.39815,77.800217,DHAKI,1
1585,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,DHOOLKOT MAFI,18673,30.354283,77.888933,DHOOLKOT MAFI,1
1586,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,DHUDHAI,18674,30.42615,77.94,DHUDHAI,1
1587,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,EAST HOPE TOWN,18675,30.332,77.936483,EAST HOPE TOWN,1
1588,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,GAJIYAWALA,18676,30.375933,78.04555,GAJIYAWALA,1
1589,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,GALJWADI,18677,30.376033,78.0446,GALJWADI,1
1590,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,GANGOL PANDITWADI,18678,30.376717,78.046333,GANGOL PANDITWADI,1
1591,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,GUJRADA KARANPUR,18679,30.376383,78.0068,GUJRADA KARANPUR,1
1592,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,HARIA WALA KALAN,18680,30.388733,78.013117,HARIA WALA KALAN,1
1593,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,HARIYAVALA KHURD,18681,30.371567,78.016217,HARIYAVALA KHURD,1
1594,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,JHAJRA,18682,30.343933,77.917617,JHAJRA,1
1595,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,JOHADI,18683,30.377883,78.066117,JOHADI,1
1596,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KANDOLI,18684,30.380133,77.960633,KANDOLI,1
1597,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KANSWALI KOTHDI,18685,30.416283,77.956367,KANSWALI KOTHDI,1
1598,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KARBARI GRANT,18686,30.2931,77.923067,KARBARI GRANT,1
1599,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KHUSHHAL PUR,18687,30.410667,77.784183,KHUSHHAL PUR,1
1600,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KOTDA KALYANPUR,18688,30.436967,77.930433,KOTDA KALYANPUR,1
1601,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KOTDA SANTAUR,18689,30.350033,77.97115,KOTDA SANTAUR,1
1602,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KUTHAL GOAN,18690,30.40555,78.087967,KUTHAL GOAN,1
1603,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,KYAR KULIBHATTA,18691,30.4457,78.075633,KYAR KULIBHATTA,1
1604,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,LAXMI PUR,18692,30.380917,77.819233,LAXMI PUR,1
1605,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,MALSI,18693,30.379783,78.0771,MALSI,1
1606,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,MISRAS PATTI,18694,30.436583,77.975,MISRAS PATTI,1
1607,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,MITHIBEDI,18695,30.327117,77.971,MITHIBEDI,1
1608,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,NAUGANVA,18696,30.38905,77.9449,NAUGANVA,1
1609,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,PALIO NATHUWALA,18697,30.314483,77.90165,PALIO NATHUWALA,1
1610,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,PAUNDHA,18698,30.375583,77.977283,PAUNDHA,1
1611,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,PUROHITWALA,249561,30.370767,78.033383,PUROHITWALA,1
1612,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,PURUKAL GAON,18699,30.410133,78.06665,PURUKAL GAON,1
1613,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,RAJA WALA,18700,30.391567,77.889967,RAJA WALA,1
1614,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,RAMPUR BHAOWALA,18701,30.398983,77.9197,RAMPUR BHAOWALA,1
1615,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,RAMPUR KALAN,18702,30.369117,77.833433,RAMPUR KALAN,1
1616,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,RIKHOLI,18703,30.432767,78.024117,RIKHOLI,1
1617,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,SAHASPUR,18704,30.393617,77.80825,SAHASPUR,1
1618,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,SHANKAR PUR,18705,30.3908,77.825083,SHANKAR PUR,1
1619,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,SINGLI,18706,30.405383,78.055467,SINGLI,1
1620,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,SUDHOWALA,18707,30.349833,77.9357,SUDHOWALA,1
1621,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,TILWADI,18708,30.419517,77.915683,TILWADI,1
1622,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,VIJAYPUR GOPIWALA,18709,30.37025,78.0625,VIJAYPUR GOPIWALA,1
1623,UTTARAKHAND,5,DEHRADUN,60,SAHASPUR,383,VIJAYPUR HATHIBARKALA,18710,30.360383,78.0559,VIJAYPUR HATHIBARKALA,1
1713,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,KUNJA KULHAL,18740,30.42764,77.67515,KUNJA KULHAL,1
1714,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,KINJA GRANT,18739,30.42453,77.68976,KINJA GRANT,1
1715,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,ADUWALA,18711,30.42144,77.71133,ADUWALA,1
1716,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,SHAHPUR KALYANPUR,18756,30.41842,77.72249,SHAHPUR KALYANPUR,1
1717,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,DHARMAWALA,18728,30.48525,77.79832,DHARMAWALA,1
1718,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,TIMLI,18761,30.41842,77.72249,TIMLI,1
1719,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,MEDNIPUR BADRIPUR,18746,30.41842,77.72249,MEDNIPUR BADRIPUR,1
1720,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,MAJRI,18744,30.3857,77.76872,MAJRI,1
1721,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,JATOWALA,18735,30.38463,77.77029,JATOWALA,1
1722,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,TIPARPUR,18762,30.37317,77.78197,TIPARPUR,1
1723,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,SABHAWALA,18755,30.37316,77.78193,SABHAWALA,1
1724,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,HASANPUR KALYANPUR,18730,30.34655,77.83075,HASANPUR KALYANPUR,1
1725,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,SHERPUR,18757,30.34645,77.83064,SHERPUR,1
1726,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,PARTITPUR,18750,30.41842,77.72249,PARTITPUR,1
1727,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BAIIRAGIWALA,18717,30.43233,77.75713,BAIIRAGIWALA,1
1728,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,FATHEPUR,18729,30.44109,77.75296,FATHEPUR,1
1729,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,AITANBAG,18712,30.44109,77.75296,AITANBAG,1
1730,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,LAKHANWALA,18741,30.43211,77.76422,LAKHANWALA,1
1731,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,JAMNIPUR,18733,30.43211,77.76422,JAMNIPUR,1
1732,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,JASSOWALA,18734,30.4235,77.77352,JASSOWALA,1
1733,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,DALIPUR,18727,30.44108,77.69008,DALIPUR,1
1734,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,DAKRANI,18725,30.44108,77.69008,DAKRANI,1
1735,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,AMBARI,18713,30.50469,77.83124,AMBARI,1
1736,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,JIVANGARH,18736,30.49549,77.79984,JIVANGARH,1
1737,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,KATAPATHER,18737,30.50491,77.83454,KATAPATHER,1
1738,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BALUWALA,18718,30.4398,77.80493,BALUWALA,1
1739,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,KEDARWALA,18738,30.44052,77.82431,KEDARWALA,1
1740,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,RUDERPUR,18754,30.44584,77.85478,RUDERPUR,1
1741,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,LANGHA,18742,30.44877,77.86227,LANGHA,1
1742,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,TAULI,18762,30.44877,77.86227,TAULI,1
1743,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,PAPRIYAN,18749,30.48589,77.88374,PAPRIYAN,1
1744,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BHIMAWALA,18721,30.4616,77.76083,BHIMAWALA,1
1745,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,DAKPATHER,18724,30.4616,77.76083,DAKPATHER,1
1746,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,RASULPUR,18753,30.4616,77.76083,RASULPUR,1
1747,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BABUGARH,18714,30.4616,77.76083,BABUGARH,1
1748,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,NAWABGARH,18748,30.4616,77.76083,NAWABGARH,1
1749,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,JAMANKHATA,18732,30.4343,77.79116,JAMANKHATA,1
1750,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,CHANDPUR KHURD,18723,30.42817,77.88702,CHANDPUR KHURD,1
1751,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,HORAWALA,18731,30.43064,77.89828,HORAWALA,1
1752,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,DHALANI,18726,30.43102,77.89829,DHALANI,1
1753,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,SORNA,18759,30.44408,77.88983,SORNA,1
1754,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BARWA,18716,30.44418,77.89227,BARWA,1
1755,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,PRITHVIPUR,18752,30.46228,77.79956,PRITHVIPUR,1
1756,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BADAMAWALA,18715,30.4616,77.76083,BADAMAWALA,1
1757,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BULAKIWALA,18722,30.47753,77.80747,BULAKIWALA,1
1758,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,MEHUWALA KHALSA,18747,30.47753,77.80747,MEHUWALA KHALSA,1
1759,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,PASTA,18751,30.47714,77.91163,PASTA,1
1760,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,MADRSU,18743,30.49798,77.91226,MADRSU,1
1761,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,MATOGI,18745,30.46607,77.90139,MATOGI,1
1762,UTTARAKHAND,5,DEHRADUN,60,VIKASNAGAR,384,BAVANDHAR,18719,30.49149,77.90955,BAVANDHAR,1
