,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
3237,UTTARAKHAND,5,UTTAR KASHI,56,MORI,444,SEWA,23160,31.17175,78.075817,PANCHAYAT GHAR,2
3238,UTTARAKHAND,5,UTTAR KASHI,56,MORI,444,SIDRI,23161,31.076783,78.170883,PANCHAYAT GHAR,2
3239,UTTARAKHAND,5,UTTAR KASHI,56,MORI,444,SIRGA,23162,31.085406,78.211286,PANCHAYAT GHAR,2
3240,UTTARAKHAND,5,UTTAR KASHI,56,MORI,444,THALI,23163,30.980683,77.9655,PANCHAYAT GHAR,2
3241,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BACHANGAON,249366,30.906817,78.235883,PANCHAYAT GHAR,2
3242,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BAGASU,23166,30.804167,78.160783,PANCHAYAT GHAR,2
3243,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BAJLADI,23167,30.737833,78.119183,PANCHAYAT GHAR,2
3244,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BAKHRETI,321679,30.865633,78.202283,PANCHAYAT GHAR,2
3245,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BANAS,23170,30.954817,78.4118,PANCHAYAT GHAR,2
3246,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BARKOT(PAULGAON),249367,30.796283,78.22995,PANCHAYAT GHAR,2
3247,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BASRALI,23171,30.905933,78.2124,PANCHAYAT GHAR,2
3248,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BEEF,23172,30.974167,78.4354,PANCHAYAT GHAR,2
3249,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BHANKOLI,23173,30.76305,78.077967,PANCHAYAT GHAR,2
3250,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BHANSADI,23174,30.841467,78.285833,PANCHAYAT GHAR,2
3251,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BHATIYA,23175,30.7827,78.1689,PANCHAYAT GHAR,2
3252,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BHAUNTI,23176,30.700117,78.105867,PANCHAYAT GHAR,2
3253,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BINGSI,23178,30.775667,78.143733,PANCHAYAT GHAR,2
3254,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BYALI,23179,30.888917,78.194317,PANCHAYAT GHAR,2
3255,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,CHAPTADI,23180,30.910517,78.233117,PANCHAYAT GHAR,2
3256,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,CHHAMROTA,23181,30.766667,78.09035,PANCHAYAT GHAR,2
3257,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,CHOPRA,23182,30.6942,78.142783,PANCHAYAT GHAR,2
3258,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DAKHYATGAON,23184,30.836933,78.23215,PANCHAYAT GHAR,2
3259,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DANDAGAON,23185,30.825667,78.216717,PANCHAYAT GHAR,2
3260,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DANDALGAON,23186,30.806,78.239533,PANCHAYAT GHAR,2
3261,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DANGURGAON,23183,30.92165,78.39065,PANCHAYAT GHAR,2
3262,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DAROGI,23187,30.656333,78.09925,PANCHAYAT GHAR,2
3263,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DARSAUN,23188,30.7343,78.171867,PANCHAYAT GHAR,2
3264,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DEVAL,23189,30.698467,78.121317,PANCHAYAT GHAR,2
3265,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DHARALI,23190,30.843467,78.22755,PANCHAYAT GHAR,2
3266,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DHARI(MULAN),23191,30.780467,78.131017,PANCHAYAT GHAR,2
3267,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DHARI(PALLI),23192,30.7423,78.135133,PANCHAYAT GHAR,2
3268,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DHUIK,23193,30.639817,78.047417,PANCHAYAT GHAR,2
3269,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DIYADI,23194,30.612133,78.055767,PANCHAYAT GHAR,2
3270,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,DURBIL,23195,30.933417,78.3939,PANCHAYAT GHAR,2
3271,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,EEDAK,23196,30.846983,78.208517,PANCHAYAT GHAR,2
3272,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,FARI,23197,30.873333,78.236433,PANCHAYAT GHAR,2
3273,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GADOLI,23198,30.858467,78.194633,PANCHAYAT GHAR,2
3274,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GAIR BANAL,23199,30.872733,78.199483,PANCHAYAT GHAR,2
3275,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GAIR MUGARSANTI,23200,30.722814,78.193278,PANCHAYAT GHAR,2
3276,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GANGTADI,23201,30.8778,78.234733,PANCHAYAT GHAR,2
3277,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GARH KHATAL,23202,30.703467,78.128383,PANCHAYAT GHAR,2
3278,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GATU,23203,30.6705,78.092717,PANCHAYAT GHAR,2
3279,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GODIN,23204,30.6541,78.082533,PANCHAYAT GHAR,2
3280,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GONA,23205,30.837817,78.213933,PANCHAYAT GHAR,2
3281,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,GULADI,23206,30.8581,78.19965,PANCHAYAT GHAR,2
3282,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,HALNA,249363,30.857783,78.30535,PANCHAYAT GHAR,2
3283,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,HIMROL,23207,30.742533,78.15925,PANCHAYAT GHAR,2
3284,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,JANDANU,23208,30.6745,78.1055,PANCHAYAT GHAR,2
3285,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,JARDA,23209,30.752817,78.10185,PANCHAYAT GHAR,2
3286,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,JUGADGAON,23210,30.656633,78.136767,PANCHAYAT GHAR,2
3287,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KALOGI,23211,30.74555,78.135917,PANCHAYAT GHAR,2
3288,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDA,23212,30.868783,78.160383,PANCHAYAT GHAR,2
3289,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDAOO,23214,30.758517,78.125817,PANCHAYAT GHAR,2
3290,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDARI,23213,30.649733,78.073583,PANCHAYAT GHAR,2
3291,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDI,23215,30.626633,78.02605,PANCHAYAT GHAR,2
3292,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANSERU,23216,30.793367,78.193133,PANCHAYAT GHAR,2
3293,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KAPHNAUL,23217,30.750367,78.175467,PANCHAYAT GHAR,2
3294,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KEWALGAON,249365,30.667317,78.117433,PANCHAYAT GHAR,2
3295,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KHAMUNDI MALLI,23218,30.645383,78.087667,PANCHAYAT GHAR,2
3296,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KHANEDA,23219,30.854267,78.2939,PANCHAYAT GHAR,2
3297,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KHANSI,23220,30.816767,78.156483,PANCHAYAT GHAR,2
3298,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KHARSALI,23221,30.9712,78.437767,PANCHAYAT GHAR,2
3299,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KHIRMU,23222,30.68005,78.11355,PANCHAYAT GHAR,2
3300,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KIMMI,23223,30.772333,78.124283,PANCHAYAT GHAR,2
3301,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KISALA,249364,30.8589,78.283483,PANCHAYAT GHAR,2
3302,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KOTI(THAKRAL),23224,30.879633,78.2359,PANCHAYAT GHAR,2
3303,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KOTI(BANAL),23225,30.86835,78.1991,PANCHAYAT GHAR,2
3304,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KOTIYALGAON,23226,30.7995,78.141867,PANCHAYAT GHAR,2
3305,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KOTLA,23227,30.892975,78.17582,PANCHAYAT GHAR,2
3306,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KRISHNA,23228,30.797133,78.175517,PANCHAYAT GHAR,2
3307,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUD,23229,30.87775,78.18305,PANCHAYAT GHAR,2
3308,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUNSALA,23230,30.901283,78.348467,PANCHAYAT GHAR,2
3309,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUNWAN,23231,30.734433,78.0851,PANCHAYAT GHAR,2
3310,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUPDA,23232,30.893517,78.340233,PANCHAYAT GHAR,2
3311,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KURSIL,23233,30.869967,78.274617,PANCHAYAT GHAR,2
3312,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUTHAR,23234,30.923383,78.365133,PANCHAYAT GHAR,2
3313,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KUTHNAUR,23235,30.87045,78.305133,PANCHAYAT GHAR,2
3314,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KWADI,23236,30.781183,78.13825,PANCHAYAT GHAR,2
3315,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,LODAN,23237,30.6536,78.115817,PANCHAYAT GHAR,2
3316,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MANJIYALI,23238,30.798333,78.127217,PANCHAYAT GHAR,2
3317,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MASALGAON,23239,30.865767,78.24865,PANCHAYAT GHAR,2
3318,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MASSU,23240,30.842967,78.243867,PANCHAYAT GHAR,2
3319,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MATIYALI,249368,30.778867,78.138333,PANCHAYAT GHAR,2
3320,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MOLDA,23241,30.82545,78.173083,PANCHAYAT GHAR,2
3321,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MUNGRA,23242,30.78985,78.141133,PANCHAYAT GHAR,2
3322,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MURADI,23243,30.7898,78.147333,PANCHAYAT GHAR,2
3323,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NAGANGAON,23244,30.84555,78.254617,PANCHAYAT GHAR,2
3324,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NANDGAON,23245,30.820883,78.255667,PANCHAYAT GHAR,2
3325,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NARYUNKA,23246,30.737733,78.121333,PANCHAYAT GHAR,2
3326,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NAUGAON,23247,30.7876,78.13825,PANCHAYAT GHAR,2
3327,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NAUGAON (GODAR),23248,30.6665,78.149783,PANCHAYAT GHAR,2
3328,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,NISNI,23249,30.925567,78.411433,PANCHAYAT GHAR,2
3329,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,ODGAON,23250,30.659267,78.125583,PANCHAYAT GHAR,2
3330,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,PALAR,23251,30.83425,78.246117,PANCHAYAT GHAR,2
3331,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,PALETHA,23252,30.8086,78.147033,PANCHAYAT GHAR,2
3332,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,PALI,23253,30.897583,78.297217,PANCHAYAT GHAR,2
3333,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,PHOOLDHAR,23254,30.8516,78.270133,PANCHAYAT GHAR,2
3334,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,PINDKI,23255,30.918133,78.40855,PANCHAYAT GHAR,2
3335,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,POUNTI,23256,30.81315,78.1894,PANCHAYAT GHAR,2
3336,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,RANA,23257,30.9212,78.376333,PANCHAYAT GHAR,2
3337,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,RIKHAUN,23258,30.65485,78.055,PANCHAYAT GHAR,2
3338,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,SARNOL,23259,30.92465,78.2223,PANCHAYAT GHAR,2
3339,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,SIDAK,23261,30.854333,78.213083,PANCHAYAT GHAR,2
3340,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,SINGUNI,23262,30.6946,78.084733,PANCHAYAT GHAR,2
3341,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,SUNALDI,23263,30.821183,78.2112,PANCHAYAT GHAR,2
3342,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,SUNARA,23264,30.796667,78.137633,PANCHAYAT GHAR,2
3343,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,SYALAB,23265,30.855583,78.265133,PANCHAYAT GHAR,2
3344,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,SYALNA,23260,30.837967,78.30485,PANCHAYAT GHAR,2
3345,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,THALI,23266,30.7857,78.1054,PANCHAYAT GHAR,2
3346,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,THAN,23267,30.84145,78.259533,PANCHAYAT GHAR,2
3347,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,THANKI,23268,30.8596,78.212933,PANCHAYAT GHAR,2
3348,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,TINYA,23269,30.7466,78.13105,PANCHAYAT GHAR,2
3349,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,TUNALKA,23270,30.7935,78.160467,PANCHAYAT GHAR,2
3350,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,UPRADI,23271,30.8025,78.203683,PANCHAYAT GHAR,2
3351,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,VAJRI,23168,30.907,78.331333,PANCHAYAT GHAR,2
3352,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,VIGRADI,23177,30.862017,78.177883,PANCHAYAT GHAR,2
3353,UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,WADIYA,23265,30.926683,78.39335,PANCHAYAT GHAR,2
3354,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,ASTAL,23024,30.706712,78.351323,PANCHAYAT,2
3355,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BAGI,23025,30.631124,78.553757,PANCHAYAT,2
3356,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BAGSARI,23026,30.655654,78.422565,PANCHAYAT,2
3357,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BANDU,249353,30.662998,78.313432,PANCHAYAT,2
3358,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BARETH(GAJNA),23027,30.373024,78.422855,PANCHAYAT,2
3359,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BARETH(BHANDARSYUN),249340,30.66379,78.502835,PANCHAYAT,2
3360,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BARETHI,23028,30.737424,78.399523,PANCHAYAT,2
3361,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BARSALI,23029,30.742354,78.336727,PANCHAYAT,2
3362,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BAUN,23030,30.750232,78.362965,PANCHAYAT,2
3363,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BEERPUR,23031,30.709552,78.347736,PANCHAYAT,2
3364,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BHAINT,23032,30.546462,78.501145,PANCHAYAT,2
3365,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BHARANGAON,23033,30.754615,78.403625,PANCHAYAT,2
3366,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BHARKOT,23034,30.627724,78.544062,PANCHAYAT,2
3367,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BHATWARI,23035,30.655657,78.422512,PANCHAYAT,2
3368,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,BHETIYARA,23036,30.604645,78.516656,PANCHAYAT,2
3369,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,CHAKON,23037,30.655612,78.516798,PANCHAYAT,2
3370,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,CHINAKHOLI,23038,30.751065,78.516854,PANCHAYAT,2
3371,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,DAANG,23039,30.708512,78.516923,PANCHAYAT,2
3372,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,DHANETI,23040,30.552856,78.517067,PANCHAYAT,2
3373,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,DHUNGALGAON,23041,30.654923,78.517134,PANCHAYAT,2
3374,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,DHUNGI,23042,30.666678,78.517289,PANCHAYAT,2
3375,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,DIKHOLI,23043,30.618845,78.517356,PANCHAYAT,2
3376,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,DUNDA,23044,30.698978,78.517489,PANCHAYAT,2
3377,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,EED,249339,30.646587,78.517576,PANCHAYAT,2
3378,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,FOLD,23045,30.672712,78.517623,PANCHAYAT,2
3379,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,GARH,23048,30.738356,78.517767,PANCHAYAT,2
3380,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,GARHTHATI,23049,30.535998,78.517887,PANCHAYAT,2
3381,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,GAWANA ,23050,30.671065,78.517954,PANCHAYAT,2
3382,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,GENWALA (BHANDARSYUN),23046,30.699832,78.518021,PANCHAYAT,2
3383,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,GENWALA (BARSALI),23047,30.744647,78.518178,PANCHAYAT,2
3384,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,GORSADA,23051,30.546445,78.518254,PANCHAYAT,2
3385,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,GYONOTI,23052,30.757846,78.518355,PANCHAYAT,2
3386,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,HARETI,23053,30.654345,78.518455,PANCHAYAT,2
3387,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,HITANU,23054,30.679178,78.518587,PANCHAYAT,2
3388,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,HULDIYANA,23055,30.537178,78.518684,PANCHAYAT,2
3389,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,JAKHARI,23056,30.656745,78.518748,PANCHAYAT,2
3390,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,JASPUR,23057,30.747078,78.518884,PANCHAYAT,2
3391,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,JEMAR,23058,30.698,78.5189,PANCHAYAT,2
3392,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,JUGULDI,23059,30.750212,78.519023,PANCHAYAT,2
3393,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KALIGAON,23061,30.648084,78.392669,PANCHAYAT,2
3394,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KALYANI,23062,30.656776,78.301865,PANCHAYAT,2
3395,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KAMAD,23063,30.635732,78.563821,PANCHAYAT,2
3396,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KANWA,23064,30.784623,78.394034,PANCHAYAT,2
3397,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KHARWAN,249355,30.737478,78.399534,PANCHAYAT,2
3398,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KHURMOLA,23065,30.713512,78.288923,PANCHAYAT,2
3399,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KOTIBHATGAON,23066,30.671056,78.381667,PANCHAYAT,2
3400,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KUMARKOT,23067,30.635398,78.561887,PANCHAYAT,2
3401,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,KUNSI,23068,30.735034,78.322545,PANCHAYAT,2
3402,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,LODARA,249356,30.614112,78.505323,PANCHAYAT,2
3403,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MALNA,23070,30.642247,78.314852,PANCHAYAT,2
3404,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANDIYASARI,23071,30.691752,78.302032,PANCHAYAT,2
3405,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANGLISERA,23072,30.749368,78.322574,PANCHAYAT,2
3406,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANJAF,23073,30.687265,78.357847,PANCHAYAT,2
3407,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANJGAON,23074,30.731886,78.277125,PANCHAYAT,2
3408,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANJKOT (PIPLI),23090,30.651247,78.401021,PANCHAYAT,2
3409,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MATLI,23075,30.739578,78.382222,PANCHAYAT,2
3410,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MATTI,23076,30.563884,78.500656,PANCHAYAT,2
3411,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MUSADGAON,23077,30.650787,78.388758,PANCHAYAT,2
3412,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,NAGAL,249357,30.731784,78.277084,PANCHAYAT,2
3413,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,NAGGAON,23078,30.718257,78.275986,PANCHAYAT,2
3414,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,NAIPAD,23079,30.538778,78.522887,PANCHAYAT,2
3415,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,NEWGAON,23080,30.538178,78.509189,PANCHAYAT,2
3416,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,OLYA,23081,30.706875,78.306986,PANCHAYAT,2
3417,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PAINIBHAWAN,23084,30.657187,78.380495,PANCHAYAT,2
3418,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PAINTHAR,23082,30.672478,78.309789,PANCHAYAT,2
3419,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PANCHANGAON,23083,30.652478,78.421886,PANCHAYAT,2
3420,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PANJYALA,23085,30.767974,78.359584,PANCHAYAT,2
3421,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PANOTH,23086,30.681884,78.297464,PANCHAYAT,2
3422,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PATARA,23087,30.642984,78.309614,PANCHAYAT,2
3423,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PATURI,23088,30.674287,78.355698,PANCHAYAT,2
3424,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PAV,23089,30.745559,78.338587,PANCHAYAT,2
3425,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PUJARGAON (BHA.),23091,30.662954,78.313457,PANCHAYAT,2
3426,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PUJARGAON (DHANARI),23092,30.665614,78.380445,PANCHAYAT,2
3427,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,RANARI,23093,30.705078,78.351989,PANCHAYAT,2
3428,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SAUND,23094,30.733374,78.267385,PANCHAYAT,2
3429,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SAUR,23095,30.621558,78.504969,PANCHAYAT,2
3430,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SINGOT,23096,30.748274,78.328358,PANCHAYAT,2
3431,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SINGUNI,23097,30.672317,78.350974,PANCHAYAT,2
3432,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,SIRI,23098,30.592578,78.536289,PANCHAYAT,2
3433,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,THANDI,23099,30.635778,78.563889,PANCHAYAT,2
3434,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,THATI,23100,30.648645,78.391656,PANCHAYAT,2
3435,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,UDRI,23102,30.572645,78.500156,PANCHAYAT,2
3436,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,UPRIKOT,23103,30.785412,78.387623,PANCHAYAT,2
3437,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,WAAN,23104,30.753323,78.261532,PANCHAYAT,2
3438,UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,ZINETH,249354,30.672445,78.309712,PANCHAYAT,2
