,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
4724,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,BHULKWANI,17935,30.235511,79.337551,bhulkwani,2
4725,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,BOONGA,17936,30.111833,79.343083,boonga ,2
4726,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,CHALIYAPANI,249284,30.169051,79.374183,chaliyapani,2
4727,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,CHHEKURA,17937,30.142033,79.352651,chhekura,2
4728,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,CHIRKHUN,17938,30.217051,79.353151,chirkhun,2
4729,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,CHOPTA,17939,30.175111,79.372566,chopta,2
4730,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,DANGTOLI,17940,30.104983,79.410766,dangtoli,2
4731,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,DHALU,17941,30.066833,79.483311,dhalu,2
4732,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,DHARBARAM,17942,30.088116,79.434116,dharbaram,2
4733,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,DUNGRI,17943,30.169316,79.376111,dungri,2
4734,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,GAIR BARAM,17945,30.080866,79.428083,Gairwaram,2
4735,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,GANDIK TALLA,249287,30.162666,79.331933,GANDIK TALLA,2
4736,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,GARHASERA,17944,30.146633,79.354266,garhsera,2
4737,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,GARHKOT,249288,30.095751,79.383083,GARHKOT,2
4738,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,HANSKOTI,17946,30.108933,79.394966,HANSKOTI,2
4739,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,HARMANI MALLI,17947,30.107216,79.428911,harmani malla,2
4740,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,HARMANI TALLI,17948,30.104151,79.432716,harmani talla,2
4741,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,JABAR KOT,17951,30.089783,79.439751,jabarkot,2
4742,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,JAKH KARAKOT,17949,30.158366,79.381111,jakh karakot,2
4743,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,JAKH PATYUN,17950,30.228666,79.353416,jakh patyun,2
4744,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,JHINJHONI,17952,30.140166,79.368716,jhinjhoni,2
4745,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,JUNER,17953,30.161111,79.388583,juner,2
4746,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KAFARTEER,17954,30.162511,79.338511,kafarteer,2
4747,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KAFOLI,17955,30.162851,79.322083,kafoli,2
4748,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KANDWAL GAON,17956,30.140833,79.351833,kandwal gaun,2
4749,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KANSOLA,17957,30.090666,79.377116,KANSOLA,2
4750,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KAUB,17958,30.135511,79.37865,Kaub,2
4751,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KEWAR MALLA,17959,30.142951,79.366311,kewar malla,2
4752,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KHAINOLI,17960,30.081733,79.371483,KHAINOLI,2
4753,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KIMOLI,17961,30.111751,79.341611,kimoli,2
4754,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KOT,17962,30.233511,79.353151,kot,2
4755,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KOTHRA,249282,30.224166,79.355933,kothra,2
4756,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KOTHULI,17963,30.228651,79.353416,kothuli,2
4757,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,KULSARI,17964,30.090433,79.459116,kulsari,2
4758,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,LODLA,17965,30.186111,79.375111,lodla,2
4759,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,MAIDUNI,17966,30.084983,79.380483,MAIDUNI,2
4760,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,MAITA MALLA,17967,30.080516,79.448616,maita malla,2
4761,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,MAL,17968,30.094811,79.395911,MAL,2
4762,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,MANODA,17969,30.144966,79.354333,manoda,2
4763,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,MARODA,17970,30.094166,79.383311,MARODA,2
4764,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,MAUNA,17971,30.144166,79.335511,mauna,2
4765,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,MEENG,17972,30.117611,79.400551,MEENG,2
4766,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,NAINI,17973,30.111883,79.343266,NAINI,2
4767,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,NAL GAON,17974,30.170466,79.346083,nalgaun,2
4768,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,NAMTOL,17975,30.088283,79.434183,NAMTOL,2
4769,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,NARAYAN BAGAR,17976,30.134266,79.374966,NARAYANBAGAR,2
4770,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,NILADI,17977,30.102616,79.413733,niladi,2
4771,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,PALCHHUNI,17978,30.138311,79.387751,palchhuni,2
4772,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,PASTOLI,17979,30.084551,79.454216,pastoli,2
4773,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,RAINS,17980,30.185711,79.368916,RAINS,2
4774,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,RITHIYA MALLA,17981,30.115833,79.387416,RITHIYA MALLA,2
4775,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,SANED,249285,30.097311,79.407411,saned,2
4776,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,SIRI,17982,30.168533,79.429816,siri,2
4777,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,SUNBHI,17983,30.226633,79.354166,sunabhi,2
4778,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,TUNEDA,249283,30.189166,79.368683,tuneda,2
4779,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,TYUNLA,17984,30.108666,79.426716,Tyunla,2
4780,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,NARAYANBAGAR                                      ,372,VINAYAK,17988,30.118311,79.394111,VINAYAK,2
4781,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,BARAGAON,22316,30.522417,79.583333,BARAGAON,2
4782,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,BHALAGAON,22317,30.31207,79.44024,BHALAGAON,2
4783,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,BHANGYUL,22318,30.496317,79.632433,BHANGYUL,2
4784,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,BHARKI,22319,30.535833,79.461033,BHARKI,2
4785,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,BHENTA,243048,30.5408,79.470017,BHENTA,2
4786,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,CHAIN,22321,30.56735,79.538167,CHAIN,2
4787,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,DHAK,22322,30.49135,79.614617,DHAK,2
4788,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,DUMAK,22324,30.30841,79.24854,DUMAK,2
4789,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,DWING TAPAUN,22325,30.49495,79.473933,DWING,2
4790,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,GANAI,22328,30.473117,79.502533,GANAI,2
4791,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,GULAB KOTI,22329,30.504583,79.492,GULAB KOTI,2
4792,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,HELANG,22330,30.520917,79.509283,HELANG,2
4793,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,JAKHOLA,22331,30.30411,79.27725,JAKHOLA,2
4794,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,JELAM,22332,30.38625,79.49572,JELAM,2
4795,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,KALGOTH,22333,30.30849,79.24864,KALGOTH,2
4796,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,KARCHHON,22335,30.47705,79.619,KARCHHON,2
4797,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,KIMANA,22336,30.29863,79.29129,KIMANA,2
4798,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,KUNDI KHOLA,243049,30.499783,79.611683,KUNDI KHOLA,2
4799,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,LAMBAGAR,22338,30.654383,79.517533,LAMBAGAR,2
4800,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,LANGASI,22339,30.4931,79.478667,LANGASI,2
4801,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,LATA,22340,30.496233,79.707517,LATA,2
4802,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,LYARI THEINA,22341,30.530417,79.4832,LYARI THEINA,2
4803,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,MALARI,22342,30.41125,79.53365,MALARI,2
4804,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,MERAG,22344,30.5286,79.595367,MERAG,2
4805,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,MOLTA,22345,30.48295,79.520533,MOLTA,2
4806,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,PAGNO,22347,30.495617,79.495967,PAGNO,2
4807,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,PAINI,22348,30.528566,79.5215,PAINI,2
4808,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,PAKHI,22349,30.464433,79.444383,PAKHI,2
4809,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,PANDUKESHWAR,22350,30.634616,79.546017,PANDUKESHWAR,2
4810,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,POKHANI,22351,30.28596,79.26003,POKHANI,2
4811,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,REGDI,22354,30.477617,79.612033,REGDI,2
4812,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,RINGI,22352,30.484133,79.650367,RINGI,2
4813,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,SALUD DUNGRA,22355,30.509217,79.5152,SALUD DUNGRA,2
4814,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,SELANG,22356,30.535867,79.5275,SELANG,2
4815,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,SUBHAI,22357,30.29316,79.40023,SUBHAI,2
4816,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,TANGANI MALLI,22358,30.476833,79.47285,TANGANI MALLI,2
4817,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,TANGANI TALLI,22359,30.4775,79.462267,TANGANI TALLI,2
4818,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,TAPOVAN,22360,30.49185,79.623683,TAPOVAN,2
4819,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,THEING,22361,30.567467,79.5151,THEING,2
4820,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,URGAM,22363,30.535833,79.461033,URGAM,2
4821,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,JOSHIMATH                                         ,370,REINI,22353,30.487833,79.693983,REINI,2
4822,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,ANGTHALA,249247,30.427033,79.429251,ANGTHALA,2
4823,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BACHHER,17558,30.383051,79.293933,BACHHER,2
4824,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BAIRAGANA,17559,30.444316,79.284951,BAIRAGANA,2
4825,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BAMIYALA,17560,30.419983,79.273233,BAMIYALA,2
4826,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BANADWARA,17561,30.431533,79.289966,BANADWARA,2
4827,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BATULA,17562,30.415733,79.421451,BATULA,2
4828,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BEDA,249251,30.378084,79.424845,BEDA,2
4829,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BEMARU,17563,30.460851,79.416416,BEMARU,2
4830,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BHATINGYALA,17564,30.340866,79.355051,BHATINGYALA,2
4831,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,BOALA,17565,30.415083,79.382716,BOALA,2
4832,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,CHHINAKA,17566,30.416366,79.365551,CHHINAKA,2
4833,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DEWALDHAR,17567,30.433901,79.299701,DEWALDHAR,2
4834,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DEWAR KANERI,17568,30.345316,79.297201,DEWAR KANERI,2
4835,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DEWAR KHADORA,17569,30.424633,79.343116,DEWAR KHADORA,2
4836,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DHARKOT,17570,30.338251,79.339066,DHARKOT,2
4837,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DIGOLI,17571,30.407651,79.418151,DIGOLI,2
4838,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DOGDI KANDAIE,17572,30.418901,79.285633,DOGDI KANDAIE,2
4839,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DUNGRI,17573,30.425433,79.370583,DUNGRI,2
4840,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,DURMI,17574,30.371316,79.515751,DURMI,2
4841,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,GADI,17575,30.383951,79.422433,GADI,2
4842,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,GADORA,17576,30.417816,79.426751,GADORA,2
4843,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,GAUNA,17577,30.373416,79.486083,GAUNA,2
4844,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,GHUDSHAL,17578,30.359116,79.291451,GHUDSHAL,2
4845,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,GOLIM,17579,30.381801,79.325833,GOLIM,2
4846,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,GWAD,17580,30.441416,79.308151,GWAD,2
4847,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,HARMANI,249250,30.383916,79.336751,HARMANI,2
4848,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,HAT,17581,30.425001,79.419701,HAT,2
4849,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,IRANI,17582,30.375716,79.575601,IRANI,2
4850,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,JAISAL,17583,30.418933,79.402301,JAISAL,2
4851,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,KATHUD,17584,30.407733,79.301851,KATHUD,2
4852,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,KHAINURI,17585,30.397916,79.370533,KHAINURI,2
4853,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,KHALLA,17586,30.447701,79.274516,KHALLA,2
4854,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,KILONDI,249252,30.383533,79.281016,KILONDI,2
4855,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,KIRULI,17587,30.411133,79.432901,KIRULI,2
4856,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,KONJ POTHANI,17588,30.427566,79.379316,KONJ POTHANI,2
4857,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,KUJOUN MAIKOT,17589,30.437383,79.371283,KUJOUN MAIKOT,2
4858,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,LASEE,17590,30.383801,79.350483,LASEE,2
4859,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,LWANH,17591,30.406483,79.420583,LWANH,2
4860,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,MAITHANA,17592,30.361716,79.316683,MAITHANA,2
4861,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,MAJOTHI,17593,30.372766,79.350933,MAJOTHI,2
4862,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,MANDAL,17594,30.463351,79.270033,MANDAL,2
4863,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,MATH JHADETA,249248,30.454416,79.416866,MATH JHADETA,2
4864,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,MEDTHELI,249249,30.355401,79.336833,MEDTHELI,2
4865,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,NAIL KURAO,17596,30.415816,79.352201,NAIL KURAO,2
4866,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,NIJMULA,17597,30.364466,79.465701,NIJMULA,2
4867,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,NORAKH,17598,30.434883,79.432416,NORAKH,2
4868,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,PAGNA,249246,30.372301,79.536466,PAGNA,2
4869,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,PALETHI,17599,30.358833,79.324051,PALETHI,2
4870,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,PANA,17600,30.390983,79.555716,PANA,2
4871,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,PILANG,17601,30.378266,79.316451,PILANG,2
4872,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,PURSADI,17602,30.345801,79.320983,PURSADI,2
4873,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,RANGTOLI,17603,30.386833,79.334751,RANGTOLI,2
4874,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,ROLI,17604,30.414583,79.332966,ROLI,2
4875,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,ROPA,17605,30.380566,79.270683,ROPA,2
4876,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,ROPA SEMDUGRA,17606,30.372133,79.330016,ROPA SEMDUGRA,2
4877,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,SAIKOT,17608,30.366551,79.302583,SAIKOT,2
4878,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,SAINJI,17607,30.375633,79.434566,SAINJI,2
4879,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,SALLA RETOLI,17609,30.423216,79.435433,SALLA RETOLI,2
4880,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,SARTOLI,17610,30.339951,79.349333,SARTOLI,2
4881,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,SIROLI,17611,30.466866,79.280251,SIROLI,2
4882,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,SONLA,17612,30.375233,79.291233,SONLA,2
4883,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,SYUNA,17613,30.494633,79.414301,SYUNA,2
4884,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,TANGSA,17614,30.404116,79.297183,TANGSA,2
4885,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DASHOLI                                           ,366,TEDA KHANSAL,17615,30.376901,79.275466,TEDA KHANSAL,2
4886,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DEWAL                                             ,367,ATTHU,17616,30.063411,79.573816,ATTHU,2
4887,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DEWAL                                             ,367,BALAN,17617,30.142111,79.710083,BALAN,2
4888,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DEWAL                                             ,367,BANK,17658,30.130583,79.625833,BANK,2
4889,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DEWAL                                             ,367,BANUDI,17659,30.113183,79.621483,BANUDI,2
4890,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DEWAL                                             ,367,BERADHAR,17618,30.053551,79.564811,BERADHAR,2
4891,UTTARAKHAND                                       ,5,CHAMOLI                                           ,57,DEWAL                                             ,367,CHAUD,17619,30.034751,79.664711,CHAUD,2
