,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
1418,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,BHAWANIPUR BARI,19476,29.31964,79.07333,BHAWANIPUR BARI,1
1419,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,BHAWANIPUR KHULBE,19477,29.33971,79.0464,BHAWANIPUR KHULBE,1
1420,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,CHANDRA NAGAR,19478,29.32522,78.96469,CHANDRA NAGAR,1
1421,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,CHILKIYA,19479,29.36197,79.10062,CHILKIYA,1
1422,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,CHOI,19480,29.35488,79.14725,CHOI,1
1423,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,CHUKAM,19481,29.54512,79.10207,CHUKAM,1
1424,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,DHANPUR,19482,29.29918,79.23997,DHANPUR,1
1425,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,DHARAMPUR AOULIA,19483,29.35454,79.05855,DHARAMPUR AOULIA,1
1426,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,DHELA,19484,29.41683,78.99859,DHELA,1
1427,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,DHIKULI,19485,29.46728,79.1457,DHIKULI,1
1428,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,GABUWA,19486,29.31819,79.17276,GABUWA,1
1429,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,GANDHI NAGAR,19487,29.32823,78.95868,GANDHI NAGAR,1
1430,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,GAUJANI,19488,29.39241,79.10136,GAUJANI,1
1431,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,GAUTAM NAGAR,19489,29.33201,78.97308,GAUTAM NAGAR,1
1432,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,GOPAL NAGAR,19490,29.32363,78.99951,GOPAL NAGAR,1
1433,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,HIMMATPUR BLOCK,19491,29.31924,79.05524,HIMMATPUR BLOCK,1
1434,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,HIMMATPUR DOTIYAL,19492,29.39796,79.08073,HIMMATPUR DOTIYAL,1
1435,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,JASSA GANJA,19493,29.36089,79.10802,JASSA GANJA,1
1436,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,JOGIPURA,19494,29.37575,79.12274,JOGIPURA,1
1437,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,KANDHALA,19495,29.28041,79.05344,KANDHALA,1
1438,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,KANIYA,19496,29.39489,79.09119,KANIYA,1
1439,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,KARANPUR,19497,29.38011,79.08125,KARANPUR,1
1440,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,KHEMPUR,19498,29.33692,79.16192,KHEMPUR,1
1441,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,KYARI,19499,29.36749,79.18833,KYARI,1
1442,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,LACHAMPUR THEIR,19500,29.37374,79.06761,LACHAMPUR THEIR,1
1443,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,LALDHANG,19501,29.43795,78.96666,LALDHANG,1
1444,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,MALDHAN CHAUR,19502,29.33719,78.96896,MALDHAN CHAUR,1
1445,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,MANGLAR,19503,29.36185,79.11716,MANGLAR,1
1446,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,MANKANTHPUR,19504,29.34848,79.22556,MANKANTHPUR,1
1447,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,NARAYANPUR MULIYA,19505,29.36582,79.07554,NARAYANPUR MULIYA,1
1448,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,NATHUPUR CHOI,19506,29.31772,79.13147,NATHUPUR CHOI,1
1449,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,PATKOT,19507,29.45099,79.26418,PATKOT,1
1450,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,PATTAPANI,19508,29.31598,79.18457,PATTAPANI,1
1451,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,PAVALGARH,19509,29.35357,79.22889,PAVALGARH,1
1452,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,PIPALSANA,19510,29.26937,79.03394,PIPALSANA,1
1453,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,PIRUMDARA,19511,29.33783,79.06302,PIRUMDARA,1
1454,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,RATANPUR,19512,29.29607,79.20966,RATANPUR,1
1455,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,SAKHANPUR,19513,29.29423,79.04536,SAKHANPUR,1
1456,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,SAVLDEY,19514,29.40387,79.05269,SAVLDEY,1
1457,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,SIVLALPUR RIUNIYA,19515,29.38218,79.12508,SIVLALPUR RIUNIYA,1
1458,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,TADA MALLU,19516,29.35716,79.09573,TADA MALLU,1
1459,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,TEDA,19517,29.41667,79.1451,TEDA,1
1460,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,TELIPURA,19518,29.36981,79.09176,TELIPURA,1
1461,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,THARI,19519,29.28173,79.04964,THARI,1
1462,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,UDAIPUR CHOPARA,19520,29.33291,79.06601,UDAIPUR CHOPARA,1
1463,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,UDAIPURI BANDOBASTI,19521,29.33622,79.0948,UDAIPURI BANDOBASTI,1
1464,UTTARAKHAND,5,NAINITAL,66,RAMNAGAR,398,VIJAYPUR DHAMOLA,19522,29.29062,79.26179,VIJAYPUR DHAMOLA,1
5719,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,AMEL,19073,29.55746,79.31902,GPB,2
5720,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BAJEDI,19074,29.48421,79.44373,GPB,2
5721,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BARGAL,19075,29.46362,79.461,GPB,2
5722,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BASGOAN,19076,29.52353,79.41669,GPB,2
5723,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BHATROJ,19077,29.58786,79.30541,GPB,2
5724,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BHAWALIGAON,19078,29.41451,79.48959,GPB,2
5725,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BINKOT,19079,29.59181,79.3398,GPB,2
5726,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BUDALA KOT,19080,29.43944,79.45022,GPB,2
5727,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,BYASI,19081,29.49077,79.46127,GPB,2
5728,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,CHADA KHERNA,19082,29.49518,79.47751,GPB,2
5729,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,CHANDRA KOT,19083,29.58513,79.38228,Priary School,2
5730,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,CHAPAD,19084,29.55794,79.34162,GPB,2
5731,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,CHYUNI,19085,29.5894,79.31448,GPB,2
5732,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,DARIMA,19086,29.53854,79.38885,GPB,2
5733,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,DHANIYA KOT,19087,29.50385,79.43896,GPB,2
5734,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,DHARI,19088,29.51731,79.45967,GPB,2
5735,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,DHOL GAON,19089,29.58134,79.35864,GPB,2
5736,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,DIGTHARI,19090,29.58949,79.35951,GPB,2
5737,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,DOVA,19091,29.48967,79.47345,GPB,2
5738,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,GARJOLI,19092,29.46232,79.44558,GPB,2
5739,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,GHAGHARETI,19093,29.55988,79.37359,GPB,2
5740,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,GHIROLI,19094,29.54696,79.35481,GPB,2
5741,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,GHORIYA HALSO,19095,29.54124,79.34489,GPB,2
5742,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,GHUNA,19096,29.44463,79.47658,GPB,2
5743,UTTARAKHAND                                       ,5,NAINITAL                                          ,66,BETALGHAT                                         ,391,HALDYANI,19097,29.56922,79.34927,Priary School,2
