,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
2644,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,KOTMA,21623,30.5818,79.0775,PANCHAYAT GHAR,2
2645,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,KUNJETHI,21624,30.556933,79.089717,PANCHAYAT GHAR,2
2646,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,LAMGONDI,21625,30.493383,79.076083,PANCHAYAT GHAR,2
2647,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,LWANI,21626,30.5096,79.044967,PANCHAYAT GHAR,2
2648,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,LWARA,21627,30.507583,79.064067,PANCHAYAT GHAR,2
2649,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,MAIKHANDA,21628,30.57375,79.055683,PANCHAYAT GHAR,2
2650,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,MAKKU,21629,30.4823,79.135133,PANCHAYAT GHAR,2
2651,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,MANSUNA,21630,30.547033,79.125217,PANCHAYAT GHAR,2
2652,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,NALA,21631,30.53625,79.084167,PANCHAYAT GHAR,2
2653,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,NYALSU,21632,30.616917,79.00625,PANCHAYAT GHAR,2
2654,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,PALI,21634,30.537833,79.111483,PANCHAYAT GHAR,2
2655,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,PALLING,249344,30.4783,79.1062,PANCHAYAT GHAR,2
2656,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,PARKANDI,21635,30.484917,79.09295,PANCHAYAT GHAR,2
2657,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,PATHALI,21636,30.496167,79.093,PANCHAYAT GHAR,2
2658,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,PAU- JAGPUDA,21637,30.473933,79.1371,PANCHAYAT GHAR,2
2659,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,RANSI,21638,30.582367,79.130133,PANCHAYAT GHAR,2
2660,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,RAULEK,21639,30.564667,79.1222,PANCHAYAT GHAR,2
2661,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,RAVIGRAM,21640,30.571867,79.04325,PANCHAYAT GHAR,2
2662,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,RUDRAPUR,21641,30.530283,79.07475,PANCHAYAT GHAR,2
2663,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,SANKARI,21642,30.523233,79.076867,PANCHAYAT GHAR,2
2664,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,SARI,21643,30.5175,79.134017,PANCHAYAT GHAR,2
2665,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,TULANGA,21645,30.505333,79.0427,PANCHAYAT GHAR,2
2666,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,TYUDI,21646,30.546417,79.047,PANCHAYAT GHAR,2
2667,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,UKHIMATH,21647,30.5155,79.096433,PANCHAYAT GHAR,2
2668,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,UNIYANA,21648,30.5663,79.124583,PANCHAYAT GHAR,2
2669,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,USHARA,21649,30.50975,79.161483,PANCHAYAT GHAR,2
2670,UTTARAKHAND,5,RUDRA PRAYAG,58,UKHIMATH                                          ,424,UTHIND,21650,30.478783,79.107867,PANCHAYAT GHAR,2
2671,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,AGAR,21332,30.3407,79.097466,PANCHAYAT GHAR,2
2672,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,AKHORI,21333,30.4295,79.141711,PANCHAYAT GHAR,2
2673,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BACHANI,21334,30.36175,79.057966,PANCHAYAT GHAR,2
2674,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BAINJI,21481,30.372,79.007583,PANCHAYAT GHAR,2
2675,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BAIRAGANA,21335,30.347616,79.594451,PANCHAYAT GHAR,2
2676,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BAJUN,21482,30.3404,79.060633,PANCHAYAT GHAR,2
2677,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BAMSU,21336,30.3709,79.579633,PANCHAYAT GHAR,2
2678,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BANGAON,21337,30.339866,79.003433,PANCHAYAT GHAR,2
2679,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BANGOLI,21338,30.374116,78.165311,PANCHAYAT GHAR,2
2680,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BANIYARI,21483,30.39795,79.034783,PANCHAYAT GHAR,2
2681,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BANSOU,21339,30.333516,79.030433,PANCHAYAT GHAR,2
2682,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BARAMVARI,21340,30.485433,79.075033,PANCHAYAT GHAR,2
2683,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BARAV,21341,30.406783,79.126316,PANCHAYAT GHAR,2
2684,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BARSU,21342,30.28235,79.994133,PANCHAYAT GHAR,2
2685,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BASHTI,21343,30.45925,79.062916,PANCHAYAT GHAR,2
2686,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BAWAI,21486,30.3551,79.019666,PANCHAYAT GHAR,2
2687,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BEENA,21344,30.288633,79.101133,PANCHAYAT GHAR,2
2688,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BHAISGAON,21345,30.327016,78.976166,PANCHAYAT GHAR,2
2689,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BHARAJ,21346,30.422933,79.139533,PANCHAYAT GHAR,2
2690,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BHATWARI,21347,30.38585,79.067083,PANCHAYAT GHAR,2
2691,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BHATWARI SUNAR,21348,30.425366,79.068616,PANCHAYAT GHAR,2
2692,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BHAUNSAL,21349,30.381366,79.035866,PANCHAYAT GHAR,2
2693,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BHEERI,21350,30.467316,79.079233,PANCHAYAT GHAR,2
2694,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BHUNAKA,21351,30.27775,79.041851,PANCHAYAT GHAR,2
2695,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BIJRAKOT,21485,30.3259,79.129233,PANCHAYAT GHAR,2
2696,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BIRON,21352,30.258266,78.969811,PANCHAYAT GHAR,2
2697,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,BORA,21353,30.3522,79.021866,PANCHAYAT GHAR,2
2698,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHAMAK,21354,30.472916,79.026466,PANCHAYAT GHAR,2
2699,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHAMSWARA,21355,30.343416,79.040733,PANCHAYAT GHAR,2
2700,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHANDRAPURI,21356,30.425366,79.068616,PANCHAYAT GHAR,2
2701,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHAPAR,21357,30.329933,79.046551,PANCHAYAT GHAR,2
2702,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHAUKI BARSIL,21358,30.3398,78.982751,PANCHAYAT GHAR,2
2703,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHAUNTHALA,21359,30.37015,79.565733,PANCHAYAT GHAR,2
2704,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHHINKA,21360,30.306816,79.109751,PANCHAYAT GHAR,2
2705,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,CHOPRA II,21361,30.315983,79.060351,PANCHAYAT GHAR,2
2706,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DADOLI,21362,30.411166,79.019966,PANCHAYAT GHAR,2
2707,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DALSINGI,21363,30.4334,79.056083,PANCHAYAT GHAR,2
2708,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DANGI- SINGHATA,21364,30.4145,79.032111,PANCHAYAT GHAR,2
2709,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DANKOT,21365,30.43485,78.998466,PANCHAYAT GHAR,2
2710,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DARMVARI,21366,30.321133,79.014911,PANCHAYAT GHAR,2
2711,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DAULA,21367,30.43515,79.090766,PANCHAYAT GHAR,2
2712,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DEEWALI,21368,30.289666,79.100333,PANCHAYAT GHAR,2
2713,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DHAR TONDALA,21369,30.412833,79.074151,PANCHAYAT GHAR,2
2714,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DHARKOT,21370,30.308166,79.057833,PANCHAYAT GHAR,2
2715,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DUNGAR,21371,30.462866,79.046283,PANCHAYAT GHAR,2
2716,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DUNGARA,21372,30.3666,79.602383,PANCHAYAT GHAR,2
2717,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,DUNGRI,21373,30.330333,79.053711,PANCHAYAT GHAR,2
2718,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,FALAI,21374,30.402983,79.039466,PANCHAYAT GHAR,2
2719,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,FEGU,21375,30.481716,79.071516,PANCHAYAT GHAR,2
2720,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GADMIL,21376,30.327,79.039511,PANCHAYAT GHAR,2
2721,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GADORA,21377,30.2955,79.046083,PANCHAYAT GHAR,2
2722,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GAHAR,21378,30.349433,79.557951,PANCHAYAT GHAR,2
2723,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GANDHARI,21379,30.3177,79.038016,PANCHAYAT GHAR,2
2724,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GEER BHUTARE,21380,30.34325,78.977666,PANCHAYAT GHAR,2
2725,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GHANDIYALKA,21381,30.278833,79.001883,PANCHAYAT GHAR,2
2726,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GHIMTOLI,21382,30.363933,79.069211,PANCHAYAT GHAR,2
2727,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GINWALA,21383,30.405716,79.055033,PANCHAYAT GHAR,2
2728,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GORNA,21384,30.347266,79.035866,PANCHAYAT GHAR,2
2729,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GUGALI,21385,30.41705,79.087583,PANCHAYAT GHAR,2
2730,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GUNAU,21386,30.362433,79.004716,PANCHAYAT GHAR,2
2731,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GWAR THAPLI,21387,30.246333,78.981516,PANCHAYAT GHAR,2
2732,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,GWEEFAR,21388,30.277066,79.012566,PANCHAYAT GHAR,2
2733,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,HAAT,249341,30.413866,79.058116,PANCHAYAT GHAR,2
2734,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,ISHALA,21389,30.322033,79.125251,PANCHAYAT GHAR,2
2735,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JAGOTH,21390,30.395966,79.076833,PANCHAYAT GHAR,2
2736,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JAHANGI,21391,30.407016,79.087583,PANCHAYAT GHAR,2
2737,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JAIKANDI,21392,30.428383,79.089533,PANCHAYAT GHAR,2
2738,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JAKHANI,21393,30.350516,79.044166,PANCHAYAT GHAR,2
2739,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JALAI SURSAL,21394,30.461083,79.082611,PANCHAYAT GHAR,2
2740,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JARMWAR,21395,30.339533,79.118683,PANCHAYAT GHAR,2
2741,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JASHOLI,21396,30.2655,79.065211,PANCHAYAT GHAR,2
2742,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JAULA,21397,30.468116,79.035751,PANCHAYAT GHAR,2
2743,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JONDALA,21398,30.319333,79.070511,PANCHAYAT GHAR,2
2744,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,JUNTAI,21399,30.33705,79.591566,PANCHAYAT GHAR,2
2745,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KAKOLA,21400,30.416483,79.062511,PANCHAYAT GHAR,2
2746,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KAMEDA,21401,30.319333,79.026916,PANCHAYAT GHAR,2
2747,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KAMSAL,21402,30.39815,79.071116,PANCHAYAT GHAR,2
2748,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KANDA,21403,30.3517,79.071916,PANCHAYAT GHAR,2
2749,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KANDAI,21404,30.035366,79.575251,PANCHAYAT GHAR,2
2750,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KANDAI BAINJI,21406,30.335383,79.108411,PANCHAYAT GHAR,2
2751,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KANDAI JAGGI,21405,30.33025,79.119783,PANCHAYAT GHAR,2
2752,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KANDARA,21407,30.438083,79.081851,PANCHAYAT GHAR,2
2753,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KANDI,21408,30.405733,79.122111,PANCHAYAT GHAR,2
2754,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KANSILI,21409,30.424566,79.123251,PANCHAYAT GHAR,2
2755,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KARNDHAR,21410,30.353233,78.995351,PANCHAYAT GHAR,2
2756,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KAUSHALPUR,21411,30.43295,79.048466,PANCHAYAT GHAR,2
2757,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KERA,21412,30.676716,79.242951,PANCHAYAT GHAR,2
2758,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KHANKRA,21413,30.411483,79.529433,PANCHAYAT GHAR,2
2759,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KHATENA,21414,30.321816,78.992966,PANCHAYAT GHAR,2
2760,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KINJHANI,21415,30.384566,79.149716,PANCHAYAT GHAR,2
2761,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KODIMA,21416,30.259116,79.056383,PANCHAYAT GHAR,2
2762,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KOKHANDI,21417,30.336883,79.110066,PANCHAYAT GHAR,2
2763,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KOLU BHANNU,21418,30.354083,79.054733,PANCHAYAT GHAR,2
2764,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KOT,21419,30.26975,79.073163,PANCHAYAT GHAR,2
2765,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KOTHAGI,21420,30.301283,79.087966,PANCHAYAT GHAR,2
2766,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KUMOLI MALKOTI,21421,30.351516,78.995851,PANCHAYAT GHAR,2
2767,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KUNDA DANKOT,21422,30.351483,79.049911,PANCHAYAT GHAR,2
2768,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KURJHAN,21423,30.318266,79.073766,PANCHAYAT GHAR,2
2769,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KWALI,21424,30.274166,79.093833,PANCHAYAT GHAR,2
2770,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KWALLI,21425,30.3333,78.162516,PANCHAYAT GHAR,2
2771,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KWILI,21426,30.3147,79.072251,PANCHAYAT GHAR,2
2772,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KYARK BARSURI,21427,30.441516,79.049233,PANCHAYAT GHAR,2
2773,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KYUNJA,21428,30.433083,79.109616,PANCHAYAT GHAR,2
2774,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,KYURI,21429,30.346416,79.068851,PANCHAYAT GHAR,2
2775,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,LADOLI,21430,30.257233,79.076633,PANCHAYAT GHAR,2
2776,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,LADLA,21431,30.3426,79.051483,PANCHAYAT GHAR,2
2777,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,LOLI,21432,30.261216,78.957033,PANCHAYAT GHAR,2
2778,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MACHKANDI,21433,30.430883,79.144233,PANCHAYAT GHAR,2
2779,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MADOLA,21434,30.311283,79.078383,PANCHAYAT GHAR,2
2780,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MAHAR,21435,30.331716,79.119483,PANCHAYAT GHAR,2
2781,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MAIKOTI,21436,30.305666,79.109333,PANCHAYAT GHAR,2
2782,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MALKHI,21437,30.3812,79.078766,PANCHAYAT GHAR,2
2783,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MANIGUH,21438,30.38205,79.063616,PANCHAYAT GHAR,2
2784,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MARODA,21439,30.297033,79.091633,PANCHAYAT GHAR,2
2785,UTTARAKHAND,5,RUDRA PRAYAG,58,AUGUSTMUNI,422,MOLI,21440,30.409233,79.126651,PANCHAYAT GHAR,2
