,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
918,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KAYAL,18278,29.303219,80.235502,KAYAL,1
919,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KHAIKOT MALLA,18279,29.435324,80.220374,KHAIKOT MALLA,1
920,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KHAIS KANDEY,18280,29.418981,80.062353,KHAIS KANDEY,1
921,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KHATERA MALLA,18281,29.381524,80.140803,KHATERA MALLA,1
922,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KHUNA BORA,18282,29.372945,80.095443,KHUNA BORA,1
923,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KIMTOLI,18283,29.387294,80.152917,KIMTOLI,1
924,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KOLIDEK,18284,29.406626,80.07326,KOLIDEK,1
925,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KOT,18285,29.363083,80.150255,KOT,1
926,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KOTLA,18286,29.411055,80.161819,KOTLA,1
927,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KOYATI,18287,29.396322,80.120238,KOYATI,1
928,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,KUNADI,18288,29.356355,80.272475,KUNADI,1
929,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MAANA DHUNGA,18289,29.372942,80.175971,MAANA DHUNGA,1
930,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MADCHAMAR,18290,29.366541,80.160479,MADCHAMAR,1
931,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MADUWA,18291,29.321181,80.27321,MADUWA,1
932,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MAJH PEEPAL,18292,29.384811,80.230401,MAJH PEEPAL,1
933,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MAJHERA,18293,29.369426,80.107702,MAJHERA,1
934,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MANGOLI,18294,29.414792,80.133028,MANGOLI,1
935,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MARLAK PANDEY,18295,29.390388,80.22282,MARLAK PANDEY,1
936,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MATIYANI,18296,29.339853,80.257194,MATIYANI,1
937,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MORA,18297,29.41144,80.178127,MORA,1
938,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,MOTYU RAJ,18298,29.402759,80.046921,MOTYU RAJ,1
939,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,NAKOT,18299,29.396665,80.148233,NAKOT,1
940,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,NAKOT KHOLIYA,18300,29.365603,80.185254,NAKOT KHOLIYA,1
941,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,NASKHOLA,18301,29.389057,80.139522,NASKHOLA,1
942,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,NIDIL,18302,29.431297,80.22541,NIDIL,1
943,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,PASAM,18303,29.358787,80.260126,PASAM,1
944,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,PATAN PATANI,18304,29.415613,80.080719,PATAN PATANI,1
945,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,PAU,18305,29.42626,80.072023,PAU,1
946,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,PULLA,18306,29.397815,80.184777,PULLA,1
947,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,RAIKOT KANWAR,18307,29.416653,80.100613,RAIKOT KANWAR,1
948,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,SAILPEDU,18308,29.376762,80.233605,SAILPEDU,1
949,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,SILING,18309,29.426941,80.202942,SILING,1
950,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,SULALA,18310,29.362754,80.246088,SULALA,1
951,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,THATA,18311,29.406799,80.149406,THATA,1
952,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,THUWA MARA,18312,29.392906,80.052184,THUWA MARA,1
953,UTTARAKHAND,5,Champawat,65,LOHAGHAT,377,TUN KANDEY,18313,29.392499,80.19376,TUN KANDEY,1
5300,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,AAGAR,18110,29.444325,80.115713,PANCHAYAT GHAR,2
5301,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BAIRA BADWAL,18111,29.464806,80.011059,PANCHAYAT GHAR,2
5302,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BAIRAOM,18112,29.43883,80.039701,PANCHAYAT GHAR,2
5303,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BALSAUN,18113,29.540317,80.138205,PANCHAYAT GHAR,2
5304,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BANTOLI,18114,29.442401,80.103325,PANCHAYAT GHAR,2
5305,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BARAKOT,18115,29.471874,80.07404,PANCHAYAT GHAR,2
5306,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BAUTARI,18116,29.517913,80.103251,PANCHAYAT GHAR,2
5307,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,BISRADI,18117,29.475082,80.05655,PANCHAYAT GHAR,2
5308,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHAMI,18118,29.42807,80.138939,PANCHAYAT GHAR,2
5309,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHAMRAULI,18119,29.432577,80.15991,PANCHAYAT GHAR,2
5310,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHHANDA,18120,29.449249,80.12012,PANCHAYAT GHAR,2
5311,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHHULAPE,18121,29.453265,80.03998,PANCHAYAT GHAR,2
5312,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,CHURANI,18122,29.486137,80.090786,PANCHAYAT GHAR,2
5313,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,DAYARTOLI,18123,29.451593,80.117636,PANCHAYAT GHAR,2
5314,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,DHATI GAON,18124,29.43908,80.018541,PANCHAYAT GHAR,2
5315,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,EZARA,18125,29.439511,80.027069,PANCHAYAT GHAR,2
5316,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,FARTOLA,18126,29.467602,80.080719,PANCHAYAT GHAR,2
5317,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,GALLA GAON,18127,29.438485,80.062534,PANCHAYAT GHAR,2
5318,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,GUMAID,18128,29.443597,80.08301,PANCHAYAT GHAR,2
5319,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,GWEENARA,18129,29.457549,80.091815,PANCHAYAT GHAR,2
5320,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,JHIRKUNI,18130,29.44585,80.057609,PANCHAYAT GHAR,2
5321,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KAKAR KHATERI,18131,29.466203,80.060866,PANCHAYAT GHAR,2
5322,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KAKRI,18132,29.42214,80.156774,PANCHAYAT GHAR,2
5323,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KAMA JYULA,18133,29.477062,79.99455,PANCHAYAT GHAR,2
5324,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHAKORA,18134,29.454076,80.119526,PANCHAYAT GHAR,2
5325,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KHOLASUNAR,18135,29.458136,80.075372,PANCHAYAT GHAR,2
5326,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,KOTHERA,18136,29.507238,80.070628,PANCHAYAT GHAR,2
5327,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,LIDU,18137,29.425915,80.153303,PANCHAYAT GHAR,2
5328,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,MALLA BAPARU,18138,29.451011,80.102473,PANCHAYAT GHAR,2
5329,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,MAU,18139,29.429617,80.167014,PANCHAYAT GHAR,2
5330,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,MIRTOLI,18140,29.503055,80.086488,PANCHAYAT GHAR,2
5331,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,NADERA,18141,29.46727,80.041648,PANCHAYAT GHAR,2
5332,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,NAUMANA,249239,29.430069,80.052386,PANCHAYAT GHAR,2
5333,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,PAMDA,18142,29.457586,80.059045,PANCHAYAT GHAR,2
5334,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,PARADO SERA,18143,29.447801,80.000694,PANCHAYAT GHAR,2
5335,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,PUNYAL,18144,29.428096,80.176533,PANCHAYAT GHAR,2
5336,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAI DHARI,18145,29.476808,80.028901,PANCHAYAT GHAR,2
5337,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAIGAON,18146,29.46584,79.998339,PANCHAYAT GHAR,2
5338,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,RAWAL GAON,18147,29.44716,80.023689,PANCHAYAT GHAR,2
5339,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SALAN,18148,29.468012,80.160617,PANCHAYAT GHAR,2
5340,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SEEL,18149,29.451361,80.153436,PANCHAYAT GHAR,2
5341,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SINGADA,18150,29.499737,80.118266,PANCHAYAT GHAR,2
5342,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SUNGAR KHAL,18151,29.485974,80.10895,PANCHAYAT GHAR,2
5343,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,SUTERA,18152,29.442759,80.141796,PANCHAYAT GHAR,2
5344,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TADAG,18153,29.442719,80.070806,PANCHAYAT GHAR,2
5345,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TALLA BAPRU,18154,29.46332,80.099501,PANCHAYAT GHAR,2
5346,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,BARAKOT                                           ,375,TARI GAON,18155,29.434148,80.048373,PANCHAYAT GHAR,2
5347,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,AAM KARIYA,18156,29.290992,80.015679,PANCHAYAT GHAR,2
5348,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,AAMNEE,249243,29.278859,80.289247,PANCHAYAT GHAR,2
5349,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,AERI GUROLI,18157,29.340044,79.967372,PANCHAYAT GHAR,2
5350,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BACHKOT,18158,29.295461,80.290757,PANCHAYAT GHAR,2
5351,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BADOLI,18159,29.96618,80.064142,PANCHAYAT GHAR,2
5352,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BAGERI,18160,29.230259,80.113212,PANCHAYAT GHAR,2
5353,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BAJARI KOT,18161,29.318378,80.093023,PANCHAYAT GHAR,2
5354,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BAJAUN,18162,29.237016,80.072287,PANCHAYAT GHAR,2
5355,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BAKODA,18163,29.23023,80.186582,PANCHAYAT GHAR,2
5356,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BAMANPURI,18164,28.9848,80.0587,GPB,2
5357,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BANBASA,18165,28.9957,80.0918,GPB,2
5358,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BAR PASS,18166,29.330174,80.007064,PANCHAYAT GHAR,2
5359,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BASTIYA,18167,29.1228,80.0857,GPB,2
5360,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BHAGINA BHANDARI,18168,29.341823,80.038177,PANCHAYAT GHAR,2
5361,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BHAJANPUR,18169,29.0039,80.0762,GPB,2
5362,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BHANDAR BORA,18170,29.341497,80.167818,PANCHAYAT GHAR,2
5363,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BHUNGA KHIYALI,18171,29.332053,79.967874,PANCHAYAT GHAR,2
5364,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BIRGUL,18172,29.309743,79.963048,PANCHAYAT GHAR,2
5365,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,BUDAM,18173,29.210387,79.905181,PANCHAYAT GHAR,2
5366,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,CHATKOT,18174,29.238629,80.048969,PANCHAYAT GHAR,2
5367,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,CHAUKI,18175,29.206653,80.06267,PANCHAYAT GHAR,2
5368,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,CHAUKUNI BORA,18176,29.313459,80.122247,PANCHAYAT GHAR,2
5369,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,CHENI GUNTH TALLI,18177,29.0586,80.0855,GPB,2
5370,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,CHORA DUMKHARI,18178,29.365035,80.115301,PANCHAYAT GHAR,2
5371,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,CHORA KHYALI,18179,29.324026,79.973246,PANCHAYAT GHAR,2
5372,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,CHORA SETHI,18180,29.323198,80.098315,PANCHAYAT GHAR,2
5373,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DANDA MALLA,18181,29.169217,79.943395,PANCHAYAT GHAR,2
5374,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DHAKANA BADOLA,18182,29.205583,80.047955,JUNIOR HIGH SCHOOL,2
5375,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DHAUN RAUT,18183,29.268778,80.099491,PANCHAYAT GHAR,2
5376,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DHURA,18184,29.168424,80.060235,PANCHAYAT GHAR,2
5377,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DIGDAI,18185,29.35321,80.043615,PANCHAYAT GHAR,2
5378,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DIYURI,18186,29.203252,80.054328,PANCHAYAT GHAR,2
5379,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DUBAR JAINAL,18187,29.275854,80.191065,PANCHAYAT GHAR,2
5380,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DUDHAURI,18188,29.207503,80.033927,PANCHAYAT GHAR,2
5381,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,DUNGARA SETHY,18189,29.208014,80.049922,PANCHAYAT GHAR,2
5382,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,FUNGAR MAPHI,18190,29.204122,80.071724,PANCHAYAT GHAR,2
5383,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,GARKOT,18191,29.336854,80.021487,PANCHAYAT GHAR,2
5384,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,GHURCHUM,18192,29.274537,80.031611,PANCHAYAT GHAR,2
5385,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,GOLI,18193,29.29464,79.982457,PANCHAYAT GHAR,2
5386,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,GUDMEE,249242,28.9701,80.0744,GPB,2
5387,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,GURKHOLI GUNTH,18194,29.276573,80.198479,PANCHAYAT GHAR,2
5388,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,HARIPUR NAR SINGH DANDA,18195,29.362287,80.01634,PANCHAYAT GHAR,2
5389,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,JAI GAON JAITOLI,18196,29.29754,80.069206,PANCHAYAT GHAR,2
5390,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,JAUL,18197,29.158787,80.107813,PANCHAYAT GHAR,2
5391,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,JHALA KUDI,18198,29.195719,80.049814,PANCHAYAT GHAR,2
5392,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KAKNAI MALLI,18199,29.169572,79.944771,PANCHAYAT GHAR,2
5393,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KALI GOOTH (PURNAGIRI),18200,29.1545,80.1912,GPB,2
5394,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KANAL GAON,18201,29.204765,80.060739,PANCHAYAT GHAR,2
5395,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KAPHALATA MALLA,18202,29.284252,80.152206,PANCHAYAT GHAR,2
5396,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KARI,18203,29.283635,80.267367,PANCHAYAT GHAR,2
5397,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KATHNAULI,18204,29.327712,80.170472,PANCHAYAT GHAR,2
5398,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KHAL KARIYA,18205,29.350669,80.033469,PANCHAYAT GHAR,2
5399,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KHARK KARKEE,18206,29.327471,80.089023,PANCHAYAT GHAR,2
5400,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KHATOLEE MALLI,249240,29.230371,79.999598,PANCHAYAT GHAR,2
5401,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KHATOLI TALLI,18207,29.231162,79.992855,PANCHAYAT GHAR,2
5402,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KOT AMORI,18208,29.226546,80.047949,PANCHAYAT GHAR,2
5403,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,KOYATI,18209,29.302483,80.022357,PANCHAYAT GHAR,2
5404,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,LADA BORA,18210,29.224111,80.027924,PANCHAYAT GHAR,2
5405,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,LAFARA,18211,29.28294,80.02281,PANCHAYAT GHAR,2
5406,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MAIROLI,18212,29.332789,79.998679,PANCHAYAT GHAR,2
5407,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MAJHERA,18213,29.266822,80.090695,PANCHAYAT GHAR,2
5408,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MANIHAR GUNTH,18214,29.0567,80.1095,GPB,2
5409,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MATELA,18215,29.298626,80.026732,PANCHAYAT GHAR,2
5410,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MATHIYA BANJH,18216,29.165828,80.03699,PANCHAYAT GHAR,2
5411,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MOHANPUR,18217,29.0656,80.1045,GPB,2
5412,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MOURARI,18218,29.285578,80.077609,PANCHAYAT GHAR,2
5413,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,MUDYANI,18219,29.310603,80.100234,PANCHAYAT GHAR,2
5414,UTTARAKHAND                                       ,5,CHAMPAWAT                                         ,65,CHAMPAWAT                                         ,376,NAGHAN,18220,29.318906,80.062598,PANCHAYAT GHAR,2
