State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MIZORAM,15,SAIHA,288,SAIHA,2407,ainak,251693,22.37821,93.161494,AINAK,2,559
MIZORAM,15,SAIHA,288,SAIHA,2407,chhuarlung-i,251694,22.43988,93.100842,CHHUARLUNG-I,2,851
MIZORAM,15,SAIHA,288,SAIHA,2407,chhuarlung-ii,251695,22.44619,93.100305,CHHUARLUNG-II,2,313
MIZORAM,15,SAIHA,288,SAIHA,2407,chhuarlung-iii,888888,22.438217,93.101087,CHHUARLUNG-III,2,313
MIZORAM,15,SAIHA,288,SAIHA,2407,college veng-i,251696,22.49289,92.983037,COLLEGE VENG-I,2,313
MIZORAM,15,SAIHA,288,SAIHA,2407,college veng-ii,251697,22.497274,92.984907,COLLEGE VENG-II,2,313
MIZORAM,15,SAIHA,288,SAIHA,2407,council veng,251698,22.485955,92.980501,COUNCIL VENG,2,313
MIZORAM,15,SAIHA,288,SAIHA,2407,ecm veng,251699,22.485037,92.976824,ECM VENG,2,759
MIZORAM,15,SAIHA,288,SAIHA,2407,kawlchaw e - i,251700,22.401565,92.95765,KAWLCHAW E - I,2,1071
MIZORAM,15,SAIHA,288,SAIHA,2407,kawlchaw e -ii,255567,22.401375,92.954215,KAWLCHAW E -II,2,1071
MIZORAM,15,SAIHA,288,SAIHA,2407,lungbun 1,251701,22.471782,93.102832,LUNGBUN 1,2,799
MIZORAM,15,SAIHA,288,SAIHA,2407,lungbun 2,888888,22.46938,93.095967,LUNGBUN 2,2,799
MIZORAM,15,SAIHA,288,SAIHA,2407,maubawk ch,251703,22.437691,92.965518,MAUBAWK CH,2,252
MIZORAM,15,SAIHA,288,SAIHA,2407,maubawk l,251702,22.430569,92.966414,MAUBAWK L,2,599
MIZORAM,15,SAIHA,288,SAIHA,2407,meisatla -i,251706,22.49428,92.968831,MEISATLA -I,2,867
MIZORAM,15,SAIHA,288,SAIHA,2407,meisatla -ii,255564,22.49649,92.96817,MEISATLA -II,2,909
MIZORAM,15,SAIHA,288,SAIHA,2407,meisavaih east,251704,22.492146,92.975489,MEISAVAIH EAST,2,1000
MIZORAM,15,SAIHA,288,SAIHA,2407,meisavaih west,251705,22.490498,92.973292,MEISAVAIH WEST,2,878
MIZORAM,15,SAIHA,288,SAIHA,2407,new colony-i,251707,22.491,92.981632,NEW COLONY-I,2,772
MIZORAM,15,SAIHA,288,SAIHA,2407,new colony-ii,251708,22.489208,92.981372,NEW COLONY-II,2,909
MIZORAM,15,SAIHA,288,SAIHA,2407,new colony-iii,251709,22.491876,92.980647,NEW COLONY-III,2,909
